CMDLINE uvicorn app.main:app
MEM 70.140625 1783160677.3454
MEM 70.140625 1783160677.4509
MEM 70.140625 1783160677.5563
MEM 70.140625 1783160677.6617
MEM 70.140625 1783160677.7672
MEM 70.140625 1783160677.8679
MEM 70.140625 1783160677.9715
MEM 70.140625 1783160678.0755
MEM 70.140625 1783160678.1810
MEM 70.140625 1783160678.2862
MEM 70.140625 1783160678.3897
MEM 70.140625 1783160678.4929
MEM 70.140625 1783160678.5979
MEM 70.218750 1783160678.7034
MEM 70.218750 1783160678.8089
MEM 70.218750 1783160678.9122
MEM 70.218750 1783160679.0158
MEM 70.218750 1783160679.1190
MEM 70.218750 1783160679.2197
MEM 70.218750 1783160679.3254
MEM 70.218750 1783160679.4307
MEM 70.218750 1783160679.5325
MEM 70.218750 1783160679.6342
MEM 70.218750 1783160679.7398
MEM 70.218750 1783160679.8437
MEM 70.218750 1783160679.9474
MEM 70.218750 1783160680.0526
MEM 70.218750 1783160680.1569
MEM 70.218750 1783160680.2623
MEM 70.218750 1783160680.3678
MEM 70.218750 1783160680.4695
MEM 70.218750 1783160680.5750
MEM 70.218750 1783160680.6805
MEM 70.203125 1783160680.7860
MEM 70.171875 1783160680.8915
MEM 70.171875 1783160680.9944
MEM 70.171875 1783160681.0999
MEM 70.171875 1783160681.2020
MEM 70.171875 1783160681.3077
MEM 70.171875 1783160681.4131
MEM 70.171875 1783160681.5147
MEM 70.171875 1783160681.6200
MEM 70.171875 1783160681.7247
MEM 70.171875 1783160681.8258
MEM 70.171875 1783160681.9313
MEM 70.171875 1783160682.0320
MEM 70.171875 1783160682.1373
MEM 70.171875 1783160682.2426
MEM 70.171875 1783160682.3440
MEM 70.171875 1783160682.4458
MEM 70.171875 1783160682.5468
MEM 70.171875 1783160682.6523
MEM 70.171875 1783160682.7544
MEM 70.171875 1783160682.8597
MEM 70.171875 1783160682.9651
MEM 70.171875 1783160683.0673
MEM 70.171875 1783160683.1731
MEM 70.171875 1783160683.2761
MEM 70.171875 1783160683.3805
MEM 70.171875 1783160683.4820
MEM 70.171875 1783160683.5854
MEM 70.171875 1783160683.6871
MEM 70.171875 1783160683.7877
MEM 70.171875 1783160683.8931
MEM 70.187500 1783160683.9945
MEM 70.187500 1783160684.0977
MEM 70.187500 1783160684.2032
MEM 70.187500 1783160684.3054
MEM 70.187500 1783160684.4107
MEM 70.187500 1783160684.5130
MEM 70.187500 1783160684.6160
MEM 70.187500 1783160684.7211
MEM 70.187500 1783160684.8272
MEM 70.187500 1783160684.9327
MEM 70.187500 1783160685.0366
MEM 70.187500 1783160685.1380
MEM 70.187500 1783160685.2425
MEM 70.187500 1783160685.3483
MEM 70.187500 1783160685.4537
MEM 70.468750 1783160685.5576
MEM 70.468750 1783160685.6598
MEM 70.468750 1783160685.7603
MEM 70.468750 1783160685.8658
MEM 70.468750 1783160685.9672
MEM 70.468750 1783160686.0730
MEM 70.468750 1783160686.1785
MEM 70.468750 1783160686.2795
MEM 70.468750 1783160686.3844
MEM 70.468750 1783160686.4871
MEM 70.468750 1783160686.5900
MEM 70.468750 1783160686.6924
MEM 70.484375 1783160686.7954
MEM 70.484375 1783160686.9010
MEM 70.515625 1783160687.0068
MEM 70.515625 1783160687.1125
MEM 70.515625 1783160687.2156
MEM 70.515625 1783160687.3212
MEM 70.515625 1783160687.4267
MEM 70.515625 1783160687.5306
MEM 70.515625 1783160687.6361
MEM 70.515625 1783160687.7416
MEM 70.515625 1783160687.8446
MEM 70.515625 1783160687.9474
MEM 70.515625 1783160688.0529
MEM 70.515625 1783160688.1563
MEM 70.515625 1783160688.2616
MEM 70.515625 1783160688.3669
MEM 70.515625 1783160688.4724
MEM 70.515625 1783160688.5778
MEM 70.515625 1783160688.6833
MEM 70.515625 1783160688.7856
MEM 70.515625 1783160688.8896
MEM 70.515625 1783160688.9937
MEM 70.515625 1783160689.0942
MEM 70.515625 1783160689.1997
MEM 70.515625 1783160689.3052
MEM 70.515625 1783160689.4092
MEM 70.515625 1783160689.5150
MEM 70.515625 1783160689.6156
MEM 70.515625 1783160689.7164
MEM 70.531250 1783160689.8185
MEM 70.531250 1783160689.9240
MEM 70.531250 1783160690.0260
MEM 70.531250 1783160690.1305
MEM 70.531250 1783160690.2359
MEM 70.531250 1783160690.3416
MEM 70.531250 1783160690.4461
MEM 70.531250 1783160690.5515
MEM 70.531250 1783160690.6569
MEM 70.531250 1783160690.7623
MEM 70.531250 1783160690.8678
MEM 70.531250 1783160690.9735
MEM 70.531250 1783160691.0757
MEM 70.531250 1783160691.1811
MEM 70.531250 1783160691.2864
MEM 70.531250 1783160691.3917
MEM 70.531250 1783160691.4940
MEM 70.531250 1783160691.5960
MEM 70.531250 1783160691.7001
MEM 70.500000 1783160691.8005
MEM 70.500000 1783160691.9058
MEM 70.500000 1783160692.0103
MEM 70.500000 1783160692.1142
MEM 70.500000 1783160692.2183
MEM 70.500000 1783160692.3194
MEM 70.500000 1783160692.4248
MEM 70.500000 1783160692.5267
MEM 70.500000 1783160692.6286
MEM 70.500000 1783160692.7301
MEM 70.500000 1783160692.8318
MEM 70.500000 1783160692.9373
MEM 70.500000 1783160693.0382
MEM 70.500000 1783160693.1424
MEM 70.500000 1783160693.2479
MEM 70.500000 1783160693.3533
MEM 70.500000 1783160693.4592
MEM 70.500000 1783160693.5618
MEM 70.500000 1783160693.6673
MEM 70.500000 1783160693.7685
MEM 70.500000 1783160693.8720
MEM 70.500000 1783160693.9727
MEM 70.500000 1783160694.0759
MEM 70.500000 1783160694.1768
MEM 70.500000 1783160694.2822
MEM 70.500000 1783160694.3876
MEM 70.500000 1783160694.4922
MEM 70.500000 1783160694.5951
MEM 70.484375 1783160694.7005
MEM 70.468750 1783160694.8018
MEM 70.468750 1783160694.9039
MEM 70.468750 1783160695.0049
MEM 70.468750 1783160695.1104
MEM 70.468750 1783160695.2114
MEM 70.468750 1783160695.3121
MEM 70.468750 1783160695.4127
MEM 70.468750 1783160695.5136
MEM 70.468750 1783160695.6162
MEM 70.468750 1783160695.7169
MEM 70.468750 1783160695.8181
MEM 70.468750 1783160695.9229
MEM 70.468750 1783160696.0278
MEM 70.468750 1783160696.1313
MEM 70.468750 1783160696.2328
MEM 70.468750 1783160696.3339
MEM 70.468750 1783160696.4394
MEM 70.468750 1783160696.5450
MEM 70.468750 1783160696.6503
MEM 70.468750 1783160696.7556
MEM 70.468750 1783160696.8612
MEM 70.468750 1783160696.9621
MEM 70.468750 1783160697.0630
MEM 70.468750 1783160697.1667
MEM 70.468750 1783160697.2722
MEM 70.468750 1783160697.3761
MEM 70.468750 1783160697.4816
MEM 70.468750 1783160697.5871
MEM 70.468750 1783160697.6926
MEM 70.468750 1783160697.7973
MEM 70.468750 1783160697.9027
MEM 70.468750 1783160698.0085
MEM 70.468750 1783160698.1112
MEM 70.468750 1783160698.2151
MEM 70.468750 1783160698.3207
MEM 70.468750 1783160698.4216
MEM 70.468750 1783160698.5271
MEM 70.468750 1783160698.6306
MEM 70.468750 1783160698.7322
MEM 70.468750 1783160698.8359
MEM 70.468750 1783160698.9386
MEM 70.468750 1783160699.0439
MEM 70.468750 1783160699.1469
MEM 70.468750 1783160699.2524
MEM 70.468750 1783160699.3563
MEM 70.468750 1783160699.4604
MEM 70.468750 1783160699.5638
MEM 70.468750 1783160699.6662
MEM 70.468750 1783160699.7674
MEM 70.468750 1783160699.8718
MEM 70.468750 1783160699.9772
MEM 70.468750 1783160700.0807
MEM 70.468750 1783160700.1862
MEM 70.468750 1783160700.2917
MEM 70.468750 1783160700.3972
MEM 70.468750 1783160700.5010
MEM 70.468750 1783160700.6065
MEM 70.468750 1783160700.7104
MEM 70.468750 1783160700.8117
MEM 70.468750 1783160700.9140
MEM 70.484375 1783160701.0177
MEM 70.484375 1783160701.1232
MEM 70.484375 1783160701.2288
MEM 70.484375 1783160701.3308
MEM 70.484375 1783160701.4338
MEM 70.484375 1783160701.5352
MEM 70.484375 1783160701.6405
MEM 70.484375 1783160701.7444
MEM 70.484375 1783160701.8496
MEM 70.484375 1783160701.9549
MEM 70.484375 1783160702.0604
MEM 70.484375 1783160702.1640
MEM 70.484375 1783160702.2695
MEM 70.484375 1783160702.3751
MEM 70.484375 1783160702.4805
MEM 70.484375 1783160702.5860
MEM 70.500000 1783160702.6915
MEM 70.500000 1783160702.7970
MEM 70.500000 1783160702.9025
MEM 70.500000 1783160703.0065
MEM 70.500000 1783160703.1097
MEM 70.500000 1783160703.2103
MEM 70.500000 1783160703.3109
MEM 70.500000 1783160703.4130
MEM 70.500000 1783160703.5144
MEM 70.500000 1783160703.6199
MEM 70.500000 1783160703.7219
MEM 70.500000 1783160703.8236
MEM 70.484375 1783160703.9251
MEM 70.484375 1783160704.0306
MEM 70.484375 1783160704.1354
MEM 70.484375 1783160704.2397
MEM 70.484375 1783160704.3452
MEM 70.484375 1783160704.4478
MEM 70.484375 1783160704.5491
MEM 70.484375 1783160704.6546
MEM 70.484375 1783160704.7602
MEM 70.484375 1783160704.8650
MEM 70.484375 1783160704.9689
MEM 70.484375 1783160705.0705
MEM 70.484375 1783160705.1724
MEM 70.484375 1783160705.2739
MEM 70.484375 1783160705.3792
MEM 70.484375 1783160705.4847
MEM 70.484375 1783160705.5905
MEM 70.484375 1783160705.6927
MEM 70.484375 1783160705.7933
MEM 70.484375 1783160705.8951
MEM 70.484375 1783160705.9962
MEM 70.484375 1783160706.0991
MEM 70.484375 1783160706.2002
MEM 70.484375 1783160706.3057
MEM 70.484375 1783160706.4093
MEM 70.484375 1783160706.5149
MEM 70.484375 1783160706.6194
MEM 70.484375 1783160706.7237
MEM 70.484375 1783160706.8290
MEM 70.484375 1783160706.9343
MEM 70.484375 1783160707.0366
MEM 70.484375 1783160707.1397
MEM 70.484375 1783160707.2441
MEM 70.484375 1783160707.3497
MEM 70.484375 1783160707.4552
MEM 70.484375 1783160707.5595
MEM 70.484375 1783160707.6651
MEM 70.484375 1783160707.7693
MEM 70.484375 1783160707.8748
MEM 70.484375 1783160707.9803
MEM 70.484375 1783160708.0858
MEM 70.484375 1783160708.1881
MEM 70.484375 1783160708.2926
MEM 70.484375 1783160708.3935
MEM 70.484375 1783160708.4991
MEM 70.484375 1783160708.6020
MEM 70.484375 1783160708.7053
MEM 70.484375 1783160708.8097
MEM 70.484375 1783160708.9152
MEM 70.500000 1783160709.0207
MEM 70.500000 1783160709.1259
MEM 70.500000 1783160709.2307
MEM 70.500000 1783160709.3362
MEM 70.500000 1783160709.4417
MEM 70.500000 1783160709.5459
MEM 70.500000 1783160709.6514
MEM 70.500000 1783160709.7554
MEM 70.500000 1783160709.8604
MEM 70.500000 1783160709.9618
MEM 70.500000 1783160710.0673
MEM 70.500000 1783160710.1718
MEM 70.500000 1783160710.2759
MEM 70.500000 1783160710.3814
MEM 70.500000 1783160710.4832
MEM 70.500000 1783160710.5887
MEM 70.500000 1783160710.6941
MEM 70.500000 1783160710.7976
MEM 70.500000 1783160710.8994
MEM 70.500000 1783160711.0020
MEM 70.500000 1783160711.1059
MEM 70.500000 1783160711.2071
MEM 70.500000 1783160711.3093
MEM 70.500000 1783160711.4116
MEM 70.500000 1783160711.5171
MEM 70.500000 1783160711.6219
MEM 70.500000 1783160711.7240
MEM 70.500000 1783160711.8257
MEM 70.500000 1783160711.9307
MEM 70.500000 1783160712.0361
MEM 70.500000 1783160712.1413
MEM 70.500000 1783160712.2468
MEM 70.500000 1783160712.3523
MEM 70.500000 1783160712.4580
MEM 70.500000 1783160712.5635
MEM 70.500000 1783160712.6690
MEM 70.500000 1783160712.7733
MEM 70.500000 1783160712.8787
MEM 70.500000 1783160712.9842
MEM 70.500000 1783160713.0867
MEM 70.500000 1783160713.1878
MEM 70.500000 1783160713.2926
MEM 70.500000 1783160713.3981
MEM 70.500000 1783160713.5037
MEM 70.500000 1783160713.6084
MEM 70.500000 1783160713.7091
MEM 70.500000 1783160713.8146
MEM 70.500000 1783160713.9159
MEM 70.500000 1783160714.0214
MEM 70.500000 1783160714.1270
MEM 70.500000 1783160714.2276
MEM 70.500000 1783160714.3332
MEM 70.500000 1783160714.4390
MEM 70.500000 1783160714.5445
MEM 70.500000 1783160714.6501
MEM 70.500000 1783160714.7510
MEM 70.500000 1783160714.8566
MEM 70.500000 1783160714.9605
MEM 70.500000 1783160715.0660
MEM 70.500000 1783160715.1714
MEM 70.500000 1783160715.2768
MEM 70.500000 1783160715.3823
MEM 70.500000 1783160715.4835
MEM 70.500000 1783160715.5889
MEM 70.500000 1783160715.6908
MEM 70.500000 1783160715.7946
MEM 70.500000 1783160715.8989
MEM 70.500000 1783160716.0053
MEM 70.500000 1783160716.1087
MEM 70.500000 1783160716.2142
MEM 70.500000 1783160716.3194
MEM 70.500000 1783160716.4216
MEM 70.500000 1783160716.5232
MEM 70.500000 1783160716.6289
MEM 70.500000 1783160716.7320
MEM 70.500000 1783160716.8375
MEM 70.500000 1783160716.9426
MEM 70.500000 1783160717.0479
MEM 70.500000 1783160717.1496
MEM 70.500000 1783160717.2547
MEM 70.500000 1783160717.3600
MEM 70.500000 1783160717.4641
MEM 70.500000 1783160717.5696
MEM 70.500000 1783160717.6726
MEM 70.500000 1783160717.7779
MEM 70.500000 1783160717.8833
MEM 70.500000 1783160717.9877
MEM 70.500000 1783160718.0927
MEM 70.500000 1783160718.1974
MEM 70.500000 1783160718.3024
MEM 70.500000 1783160718.4078
MEM 70.500000 1783160718.5107
MEM 70.500000 1783160718.6162
MEM 70.500000 1783160718.7191
MEM 70.500000 1783160718.8209
MEM 70.500000 1783160718.9263
MEM 70.500000 1783160719.0280
MEM 70.500000 1783160719.1310
MEM 70.500000 1783160719.2317
MEM 70.500000 1783160719.3326
MEM 70.500000 1783160719.4379
MEM 70.500000 1783160719.5424
MEM 70.500000 1783160719.6476
MEM 70.500000 1783160719.7488
MEM 70.500000 1783160719.8521
MEM 70.500000 1783160719.9561
MEM 70.500000 1783160720.0615
MEM 70.500000 1783160720.1671
MEM 70.500000 1783160720.2728
MEM 70.500000 1783160720.3783
MEM 70.500000 1783160720.4811
MEM 70.500000 1783160720.5865
MEM 70.500000 1783160720.6921
MEM 70.500000 1783160720.7979
MEM 70.500000 1783160720.8996
MEM 70.500000 1783160721.0025
MEM 70.500000 1783160721.1064
MEM 70.500000 1783160721.2115
MEM 70.500000 1783160721.3127
MEM 70.500000 1783160721.4172
MEM 70.500000 1783160721.5194
MEM 70.500000 1783160721.6206
MEM 70.500000 1783160721.7258
MEM 70.500000 1783160721.8261
MEM 70.500000 1783160721.9272
MEM 70.500000 1783160722.0296
MEM 70.500000 1783160722.1337
MEM 70.500000 1783160722.2386
MEM 70.500000 1783160722.3424
MEM 70.500000 1783160722.4476
MEM 70.500000 1783160722.5529
MEM 70.500000 1783160722.6586
MEM 70.500000 1783160722.7632
MEM 70.500000 1783160722.8686
MEM 70.500000 1783160722.9741
MEM 70.500000 1783160723.0796
MEM 70.500000 1783160723.1804
MEM 70.500000 1783160723.2812
MEM 70.500000 1783160723.3865
MEM 70.500000 1783160723.4907
MEM 70.500000 1783160723.5934
MEM 70.500000 1783160723.6978
MEM 70.500000 1783160723.7996
MEM 70.500000 1783160723.9019
MEM 70.500000 1783160724.0074
MEM 70.500000 1783160724.1129
MEM 70.500000 1783160724.2150
MEM 70.500000 1783160724.3205
MEM 70.500000 1783160724.4260
MEM 70.500000 1783160724.5287
MEM 70.500000 1783160724.6314
MEM 70.500000 1783160724.7369
MEM 70.500000 1783160724.8384
MEM 70.500000 1783160724.9438
MEM 70.500000 1783160725.0485
MEM 70.500000 1783160725.1538
MEM 70.500000 1783160725.2559
MEM 70.500000 1783160725.3596
MEM 70.500000 1783160725.4651
MEM 70.500000 1783160725.5704
MEM 70.500000 1783160725.6758
MEM 70.500000 1783160725.7814
MEM 70.500000 1783160725.8867
MEM 70.500000 1783160725.9922
MEM 70.500000 1783160726.0977
MEM 70.500000 1783160726.1984
MEM 70.500000 1783160726.3038
MEM 70.500000 1783160726.4092
MEM 70.500000 1783160726.5147
MEM 70.500000 1783160726.6164
MEM 70.500000 1783160726.7208
MEM 70.500000 1783160726.8263
MEM 70.500000 1783160726.9270
MEM 70.500000 1783160727.0307
MEM 70.500000 1783160727.1362
MEM 70.500000 1783160727.2383
MEM 70.500000 1783160727.3439
MEM 70.500000 1783160727.4494
MEM 70.500000 1783160727.5549
MEM 70.500000 1783160727.6574
MEM 70.500000 1783160727.7594
MEM 70.500000 1783160727.8649
MEM 70.500000 1783160727.9691
MEM 70.500000 1783160728.0725
MEM 70.500000 1783160728.1759
MEM 70.500000 1783160728.2813
MEM 70.500000 1783160728.3858
MEM 70.500000 1783160728.4910
MEM 70.500000 1783160728.5965
MEM 70.500000 1783160728.7017
MEM 70.500000 1783160728.8073
MEM 70.500000 1783160728.9127
MEM 70.500000 1783160729.0154
MEM 70.500000 1783160729.1208
MEM 70.500000 1783160729.2261
MEM 70.500000 1783160729.3317
MEM 70.500000 1783160729.4369
MEM 70.500000 1783160729.5379
MEM 70.500000 1783160729.6423
MEM 70.500000 1783160729.7430
MEM 70.500000 1783160729.8485
MEM 70.500000 1783160729.9494
MEM 70.500000 1783160730.0547
MEM 70.500000 1783160730.1601
MEM 70.500000 1783160730.2623
MEM 70.500000 1783160730.3678
MEM 70.500000 1783160730.4693
MEM 70.500000 1783160730.5715
MEM 70.500000 1783160730.6768
MEM 70.500000 1783160730.7823
MEM 70.500000 1783160730.8877
MEM 70.500000 1783160730.9881
MEM 70.500000 1783160731.0904
MEM 70.500000 1783160731.1961
MEM 70.500000 1783160731.3016
MEM 70.500000 1783160731.4070
MEM 70.500000 1783160731.5113
MEM 70.500000 1783160731.6156
MEM 70.500000 1783160731.7209
MEM 70.484375 1783160731.8262
MEM 70.484375 1783160731.9319
MEM 70.484375 1783160732.0338
MEM 70.484375 1783160732.1390
MEM 70.484375 1783160732.2426
MEM 70.484375 1783160732.3475
MEM 70.484375 1783160732.4529
MEM 70.484375 1783160732.5552
MEM 70.484375 1783160732.6591
MEM 70.484375 1783160732.7646
MEM 70.484375 1783160732.8666
MEM 70.484375 1783160732.9698
MEM 70.484375 1783160733.0746
MEM 70.484375 1783160733.1795
MEM 70.484375 1783160733.2835
MEM 70.484375 1783160733.3884
MEM 70.484375 1783160733.4895
MEM 70.484375 1783160733.5949
MEM 70.484375 1783160733.7004
MEM 70.484375 1783160733.8027
MEM 70.484375 1783160733.9046
MEM 70.453125 1783160734.0099
MEM 70.453125 1783160734.1145
MEM 70.453125 1783160734.2199
MEM 70.453125 1783160734.3211
MEM 70.453125 1783160734.4259
MEM 70.453125 1783160734.5308
MEM 70.453125 1783160734.6331
MEM 70.453125 1783160734.7380
MEM 70.453125 1783160734.8434
MEM 70.453125 1783160734.9489
MEM 70.453125 1783160735.0542
MEM 70.453125 1783160735.1593
MEM 70.453125 1783160735.2641
MEM 70.453125 1783160735.3696
MEM 70.453125 1783160735.4751
MEM 70.453125 1783160735.5806
MEM 70.453125 1783160735.6812
MEM 70.453125 1783160735.7830
MEM 70.453125 1783160735.8849
MEM 70.453125 1783160735.9858
MEM 70.453125 1783160736.0913
MEM 70.453125 1783160736.1968
MEM 70.453125 1783160736.3023
MEM 70.453125 1783160736.4079
MEM 70.453125 1783160736.5116
MEM 70.453125 1783160736.6125
MEM 70.453125 1783160736.7131
MEM 70.453125 1783160736.8186
MEM 70.453125 1783160736.9210
MEM 70.453125 1783160737.0262
MEM 70.453125 1783160737.1276
MEM 70.453125 1783160737.2312
MEM 70.453125 1783160737.3356
MEM 70.453125 1783160737.4411
MEM 70.453125 1783160737.5466
MEM 70.453125 1783160737.6522
MEM 70.453125 1783160737.7543
MEM 70.453125 1783160737.8598
MEM 70.453125 1783160737.9604
MEM 70.453125 1783160738.0628
MEM 70.453125 1783160738.1651
MEM 70.453125 1783160738.2706
MEM 70.453125 1783160738.3759
MEM 70.453125 1783160738.4779
MEM 70.453125 1783160738.5835
MEM 70.453125 1783160738.6843
MEM 70.453125 1783160738.7898
MEM 70.453125 1783160738.8943
MEM 70.453125 1783160738.9999
MEM 70.453125 1783160739.1008
MEM 70.453125 1783160739.2057
MEM 70.453125 1783160739.3062
MEM 70.453125 1783160739.4080
MEM 70.453125 1783160739.5134
MEM 70.453125 1783160739.6149
MEM 70.453125 1783160739.7204
MEM 66.281250 1783160739.8232
MEM 66.281250 1783160739.9257
MEM 66.281250 1783160740.0281
MEM 66.281250 1783160740.1322
MEM 66.281250 1783160740.2377
MEM 66.281250 1783160740.3389
MEM 70.203125 1783160740.4443
MEM 70.203125 1783160740.5498
MEM 70.203125 1783160740.6554
MEM 70.203125 1783160740.7577
MEM 70.187500 1783160740.8588
MEM 70.187500 1783160740.9636
MEM 70.187500 1783160741.0691
MEM 70.187500 1783160741.1746
MEM 70.187500 1783160741.2799
MEM 67.187500 1783160741.3825
MEM 67.187500 1783160741.4881
MEM 67.187500 1783160741.5937
MEM 67.187500 1783160741.6956
MEM 67.187500 1783160741.7971
MEM 70.218750 1783160741.9024
MEM 70.218750 1783160742.0064
MEM 69.906250 1783160742.1073
MEM 69.906250 1783160742.2120
MEM 69.906250 1783160742.3175
MEM 69.906250 1783160742.4230
MEM 69.906250 1783160742.5272
MEM 69.906250 1783160742.6277
MEM 69.906250 1783160742.7295
MEM 69.906250 1783160742.8350
MEM 69.906250 1783160742.9395
MEM 69.906250 1783160743.0432
MEM 69.906250 1783160743.1449
MEM 69.906250 1783160743.2504
MEM 69.906250 1783160743.3560
MEM 69.906250 1783160743.4598
MEM 69.906250 1783160743.5654
MEM 69.906250 1783160743.6692
MEM 69.906250 1783160743.7746
MEM 69.906250 1783160743.8780
MEM 69.906250 1783160743.9835
MEM 69.906250 1783160744.0890
MEM 69.906250 1783160744.1945
MEM 69.906250 1783160744.2969
MEM 69.906250 1783160744.4024
MEM 69.906250 1783160744.5077
MEM 69.906250 1783160744.6117
MEM 69.906250 1783160744.7145
MEM 69.906250 1783160744.8162
MEM 69.906250 1783160744.9180
MEM 69.906250 1783160745.0228
MEM 69.906250 1783160745.1279
MEM 69.906250 1783160745.2333
MEM 69.906250 1783160745.3389
MEM 69.906250 1783160745.4442
MEM 69.906250 1783160745.5497
MEM 69.906250 1783160745.6539
MEM 69.906250 1783160745.7591
MEM 69.906250 1783160745.8645
MEM 69.906250 1783160745.9679
MEM 69.906250 1783160746.0733
MEM 69.906250 1783160746.1788
MEM 69.906250 1783160746.2844
MEM 69.906250 1783160746.3899
MEM 69.906250 1783160746.4953
MEM 69.906250 1783160746.5997
MEM 69.906250 1783160746.7052
MEM 69.906250 1783160746.8089
MEM 69.906250 1783160746.9144
MEM 69.906250 1783160747.0199
MEM 69.906250 1783160747.1220
MEM 69.906250 1783160747.2254
MEM 69.906250 1783160747.3272
MEM 69.906250 1783160747.4327
MEM 69.906250 1783160747.5343
MEM 69.906250 1783160747.6368
MEM 69.906250 1783160747.7421
MEM 69.906250 1783160747.8487
MEM 69.906250 1783160747.9542
MEM 69.906250 1783160748.0561
MEM 69.906250 1783160748.1587
MEM 69.906250 1783160748.2595
MEM 69.906250 1783160748.3649
MEM 69.906250 1783160748.4704
MEM 69.906250 1783160748.5748
MEM 69.906250 1783160748.6765
MEM 69.906250 1783160748.7820
MEM 69.906250 1783160748.8875
MEM 69.906250 1783160748.9929
MEM 69.906250 1783160749.0984
MEM 69.906250 1783160749.2040
MEM 69.906250 1783160749.3059
MEM 69.906250 1783160749.4094
MEM 69.906250 1783160749.5150
MEM 69.906250 1783160749.6165
MEM 69.906250 1783160749.7219
MEM 69.906250 1783160749.8237
MEM 69.906250 1783160749.9290
MEM 69.906250 1783160750.0345
MEM 69.906250 1783160750.1400
MEM 69.906250 1783160750.2421
MEM 69.906250 1783160750.3476
MEM 69.906250 1783160750.4532
MEM 69.906250 1783160750.5562
MEM 69.906250 1783160750.6616
MEM 69.906250 1783160750.7641
MEM 69.906250 1783160750.8692
MEM 69.906250 1783160750.9726
MEM 69.906250 1783160751.0781
MEM 69.906250 1783160751.1807
MEM 69.906250 1783160751.2862
MEM 69.906250 1783160751.3896
MEM 69.906250 1783160751.4951
MEM 69.906250 1783160751.5970
MEM 69.906250 1783160751.7026
MEM 69.906250 1783160751.8061
MEM 69.906250 1783160751.9115
MEM 69.906250 1783160752.0170
MEM 69.906250 1783160752.1225
MEM 69.906250 1783160752.2241
MEM 69.906250 1783160752.3284
MEM 69.906250 1783160752.4308
MEM 69.906250 1783160752.5363
MEM 69.906250 1783160752.6396
MEM 69.906250 1783160752.7420
MEM 69.906250 1783160752.8459
MEM 69.906250 1783160752.9514
MEM 69.906250 1783160753.0558
MEM 69.906250 1783160753.1591
MEM 69.906250 1783160753.2620
MEM 69.906250 1783160753.3624
MEM 69.906250 1783160753.4649
MEM 69.906250 1783160753.5692
MEM 69.906250 1783160753.6748
MEM 69.906250 1783160753.7785
MEM 69.906250 1783160753.8838
MEM 69.906250 1783160753.9893
MEM 69.906250 1783160754.0926
MEM 69.906250 1783160754.1976
MEM 69.906250 1783160754.2986
MEM 69.906250 1783160754.3991
MEM 69.859375 1783160754.5044
MEM 69.859375 1783160754.6097
MEM 69.859375 1783160754.7141
MEM 69.859375 1783160754.8173
MEM 69.859375 1783160754.9228
MEM 69.859375 1783160755.0284
MEM 69.859375 1783160755.1305
MEM 69.859375 1783160755.2360
MEM 69.859375 1783160755.3418
MEM 69.859375 1783160755.4472
MEM 69.859375 1783160755.5527
MEM 69.859375 1783160755.6584
MEM 69.859375 1783160755.7633
MEM 69.859375 1783160755.8688
MEM 69.859375 1783160755.9734
MEM 69.859375 1783160756.0787
MEM 69.859375 1783160756.1804
MEM 69.859375 1783160756.2859
MEM 69.859375 1783160756.3913
MEM 69.859375 1783160756.4937
MEM 69.859375 1783160756.5992
MEM 69.859375 1783160756.7048
MEM 69.859375 1783160756.8094
MEM 69.859375 1783160756.9149
MEM 69.859375 1783160757.0192
MEM 69.859375 1783160757.1232
MEM 69.859375 1783160757.2286
MEM 69.859375 1783160757.3307
MEM 69.859375 1783160757.4359
MEM 69.859375 1783160757.5397
MEM 70.031250 1783160757.6443
MEM 70.031250 1783160757.7496
MEM 70.031250 1783160757.8514
MEM 70.031250 1783160757.9560
MEM 70.031250 1783160758.0593
MEM 70.031250 1783160758.1622
MEM 70.031250 1783160758.2663
MEM 70.031250 1783160758.3718
MEM 70.031250 1783160758.4778
MEM 70.031250 1783160758.5811
MEM 70.031250 1783160758.6867
MEM 70.031250 1783160758.7921
MEM 70.031250 1783160758.8974
MEM 70.218750 1783160759.0029
MEM 70.218750 1783160759.1087
MEM 70.218750 1783160759.2141
MEM 70.218750 1783160759.3182
MEM 70.218750 1783160759.4234
MEM 70.218750 1783160759.5288
MEM 70.218750 1783160759.6337
MEM 70.218750 1783160759.7393
MEM 70.218750 1783160759.8448
MEM 69.953125 1783160759.9485
MEM 69.937500 1783160760.0513
MEM 69.937500 1783160760.1564
MEM 69.937500 1783160760.2619
MEM 69.937500 1783160760.3641
MEM 69.906250 1783160760.4663
MEM 69.906250 1783160760.5718
MEM 69.906250 1783160760.6768
MEM 69.906250 1783160760.7789
MEM 69.890625 1783160760.8798
MEM 69.890625 1783160760.9814
MEM 69.890625 1783160761.0846
MEM 69.890625 1783160761.1903
MEM 69.890625 1783160761.2927
MEM 69.890625 1783160761.3974
MEM 69.890625 1783160761.5029
MEM 69.890625 1783160761.6064
MEM 69.890625 1783160761.7100
MEM 69.890625 1783160761.8109
MEM 69.890625 1783160761.9164
MEM 69.890625 1783160762.0201
MEM 69.890625 1783160762.1259
MEM 69.890625 1783160762.2269
MEM 69.890625 1783160762.3325
MEM 69.890625 1783160762.4380
MEM 69.890625 1783160762.5426
MEM 69.890625 1783160762.6436
MEM 69.890625 1783160762.7489
