CMDLINE uvicorn app.main:app
MEM 23.843750 1783014345.0277
MEM 23.843750 1783014345.1299
MEM 23.843750 1783014345.2334
MEM 23.843750 1783014345.3389
MEM 23.843750 1783014345.4410
MEM 23.843750 1783014345.5420
MEM 23.843750 1783014345.6471
MEM 23.843750 1783014345.7526
MEM 23.843750 1783014345.8580
MEM 23.843750 1783014345.9595
MEM 23.843750 1783014346.0622
MEM 23.843750 1783014346.1642
MEM 23.843750 1783014346.2653
MEM 23.843750 1783014346.3670
MEM 23.843750 1783014346.4686
MEM 23.843750 1783014346.5709
MEM 23.843750 1783014346.6724
MEM 23.843750 1783014346.7740
MEM 23.843750 1783014346.8745
MEM 23.843750 1783014346.9772
MEM 23.843750 1783014347.0827
MEM 23.843750 1783014347.1867
MEM 23.843750 1783014347.2914
MEM 23.843750 1783014347.3953
MEM 23.843750 1783014347.5004
MEM 23.843750 1783014347.6059
MEM 23.843750 1783014347.7113
MEM 23.843750 1783014347.8141
MEM 23.843750 1783014347.9195
MEM 23.843750 1783014348.0247
MEM 23.843750 1783014348.1288
MEM 23.843750 1783014348.2344
MEM 23.843750 1783014348.3374
MEM 23.843750 1783014348.4429
MEM 23.843750 1783014348.5483
MEM 23.843750 1783014348.6538
MEM 23.843750 1783014348.7592
MEM 23.843750 1783014348.8629
MEM 23.843750 1783014348.9643
MEM 23.843750 1783014349.0685
MEM 23.843750 1783014349.1739
MEM 23.843750 1783014349.2783
MEM 23.843750 1783014349.3836
MEM 23.843750 1783014349.4848
MEM 23.843750 1783014349.5903
MEM 23.843750 1783014349.6916
MEM 23.843750 1783014349.7965
MEM 23.843750 1783014349.8996
MEM 23.843750 1783014350.0051
MEM 23.843750 1783014350.1085
MEM 23.843750 1783014350.2121
MEM 23.843750 1783014350.3174
MEM 23.843750 1783014350.4229
MEM 23.843750 1783014350.5282
MEM 23.843750 1783014350.6333
MEM 23.843750 1783014350.7388
MEM 23.843750 1783014350.8416
MEM 23.843750 1783014350.9421
MEM 23.843750 1783014351.0476
MEM 23.843750 1783014351.1528
MEM 23.843750 1783014351.2582
MEM 23.843750 1783014351.3636
MEM 23.843750 1783014351.4650
MEM 23.843750 1783014351.5692
MEM 23.843750 1783014351.6747
MEM 23.843750 1783014351.7753
MEM 23.843750 1783014351.8777
MEM 23.843750 1783014351.9822
MEM 23.843750 1783014352.0866
MEM 23.843750 1783014352.1912
MEM 23.843750 1783014352.2920
MEM 23.843750 1783014352.3975
MEM 23.843750 1783014352.4988
MEM 23.843750 1783014352.6042
MEM 23.843750 1783014352.7081
MEM 23.843750 1783014352.8091
MEM 23.843750 1783014352.9130
MEM 23.812500 1783014353.0183
MEM 23.812500 1783014353.1200
MEM 23.812500 1783014353.2252
MEM 23.812500 1783014353.3304
MEM 23.812500 1783014353.4359
MEM 23.812500 1783014353.5397
MEM 23.812500 1783014353.6419
MEM 23.812500 1783014353.7474
MEM 23.812500 1783014353.8528
MEM 23.812500 1783014353.9583
MEM 23.812500 1783014354.0619
MEM 23.812500 1783014354.1674
MEM 23.812500 1783014354.2728
MEM 23.812500 1783014354.3783
MEM 23.812500 1783014354.4814
MEM 23.812500 1783014354.5867
MEM 23.812500 1783014354.6922
MEM 23.812500 1783014354.7976
MEM 23.812500 1783014354.9020
MEM 23.812500 1783014355.0075
MEM 23.812500 1783014355.1108
MEM 23.812500 1783014355.2162
MEM 23.812500 1783014355.3223
MEM 23.812500 1783014355.4235
MEM 23.812500 1783014355.5276
MEM 23.812500 1783014355.6330
MEM 23.812500 1783014355.7364
MEM 23.812500 1783014355.8419
MEM 23.812500 1783014355.9449
MEM 23.812500 1783014356.0492
MEM 23.812500 1783014356.1547
MEM 23.812500 1783014356.2587
MEM 23.812500 1783014356.3642
MEM 23.812500 1783014356.4691
MEM 23.812500 1783014356.5739
MEM 23.812500 1783014356.6793
MEM 23.828125 1783014356.7848
MEM 23.828125 1783014356.8902
MEM 23.828125 1783014356.9957
MEM 23.828125 1783014357.1011
MEM 23.828125 1783014357.2066
MEM 23.828125 1783014357.3119
MEM 23.828125 1783014357.4174
MEM 23.828125 1783014357.5228
MEM 23.828125 1783014357.6284
MEM 23.828125 1783014357.7317
MEM 23.828125 1783014357.8338
MEM 23.828125 1783014357.9365
MEM 23.828125 1783014358.0414
MEM 23.828125 1783014358.1469
MEM 23.828125 1783014358.2522
MEM 23.828125 1783014358.3577
MEM 23.828125 1783014358.4631
MEM 23.828125 1783014358.5676
MEM 23.828125 1783014358.6681
MEM 23.828125 1783014358.7715
MEM 23.828125 1783014358.8769
MEM 23.828125 1783014358.9802
MEM 23.828125 1783014359.0857
MEM 23.828125 1783014359.1862
MEM 23.828125 1783014359.2916
MEM 23.828125 1783014359.3972
MEM 23.828125 1783014359.5012
MEM 23.828125 1783014359.6035
MEM 23.828125 1783014359.7078
MEM 23.828125 1783014359.8115
MEM 23.828125 1783014359.9161
MEM 23.828125 1783014360.0175
MEM 23.828125 1783014360.1214
MEM 23.828125 1783014360.2235
MEM 23.828125 1783014360.3289
MEM 23.828125 1783014360.4302
MEM 23.828125 1783014360.5357
MEM 23.828125 1783014360.6413
MEM 23.828125 1783014360.7467
MEM 23.828125 1783014360.8513
MEM 23.828125 1783014360.9548
MEM 23.828125 1783014361.0603
MEM 23.828125 1783014361.1658
MEM 23.828125 1783014361.2673
MEM 23.828125 1783014361.3725
MEM 23.828125 1783014361.4751
MEM 23.828125 1783014361.5801
MEM 23.828125 1783014361.6856
MEM 23.828125 1783014361.7910
MEM 23.828125 1783014361.8965
MEM 23.828125 1783014362.0017
MEM 23.828125 1783014362.1070
MEM 23.828125 1783014362.2100
MEM 23.828125 1783014362.3112
MEM 23.828125 1783014362.4138
MEM 23.828125 1783014362.5178
MEM 23.828125 1783014362.6233
MEM 23.828125 1783014362.7247
MEM 23.828125 1783014362.8252
MEM 23.828125 1783014362.9260
MEM 23.828125 1783014363.0267
MEM 23.828125 1783014363.1284
MEM 23.828125 1783014363.2337
MEM 23.828125 1783014363.3350
MEM 23.828125 1783014363.4389
MEM 23.828125 1783014363.5431
MEM 23.828125 1783014363.6486
MEM 23.828125 1783014363.7540
MEM 23.843750 1783014363.8557
MEM 23.843750 1783014363.9612
MEM 23.843750 1783014364.0667
MEM 23.843750 1783014364.1721
MEM 23.843750 1783014364.2773
MEM 23.843750 1783014364.3827
MEM 23.843750 1783014364.4881
MEM 23.843750 1783014364.5935
MEM 23.843750 1783014364.6990
MEM 23.843750 1783014364.8045
MEM 23.843750 1783014364.9099
MEM 23.843750 1783014365.0154
MEM 23.843750 1783014365.1208
MEM 23.843750 1783014365.2262
MEM 23.843750 1783014365.3318
MEM 23.843750 1783014365.4332
MEM 23.843750 1783014365.5386
MEM 23.843750 1783014365.6424
MEM 23.843750 1783014365.7478
MEM 23.843750 1783014365.8498
MEM 23.843750 1783014365.9514
MEM 23.843750 1783014366.0556
MEM 23.843750 1783014366.1566
MEM 23.843750 1783014366.2589
MEM 23.843750 1783014366.3621
MEM 23.843750 1783014366.4676
MEM 23.843750 1783014366.5731
MEM 23.843750 1783014366.6785
MEM 23.843750 1783014366.7818
MEM 23.843750 1783014366.8872
MEM 23.843750 1783014366.9894
MEM 23.843750 1783014367.0948
MEM 23.843750 1783014367.2000
MEM 23.843750 1783014367.3055
MEM 23.843750 1783014367.4077
MEM 23.843750 1783014367.5131
MEM 23.843750 1783014367.6185
MEM 23.843750 1783014367.7240
MEM 23.843750 1783014367.8295
MEM 23.843750 1783014367.9305
MEM 23.843750 1783014368.0327
MEM 23.843750 1783014368.1333
MEM 23.843750 1783014368.2360
MEM 23.843750 1783014368.3383
MEM 23.843750 1783014368.4435
MEM 23.843750 1783014368.5443
MEM 23.843750 1783014368.6498
MEM 23.843750 1783014368.7543
MEM 23.843750 1783014368.8596
MEM 23.843750 1783014368.9621
MEM 23.843750 1783014369.0631
MEM 23.843750 1783014369.1644
MEM 23.843750 1783014369.2700
MEM 23.843750 1783014369.3735
MEM 23.843750 1783014369.4773
MEM 23.859375 1783014369.5828
MEM 23.859375 1783014369.6882
MEM 23.859375 1783014369.7911
MEM 23.859375 1783014369.8941
MEM 23.859375 1783014369.9997
MEM 23.859375 1783014370.1051
MEM 23.859375 1783014370.2059
MEM 23.859375 1783014370.3113
MEM 23.859375 1783014370.4167
MEM 23.859375 1783014370.5222
MEM 23.859375 1783014370.6239
MEM 23.859375 1783014370.7254
MEM 23.859375 1783014370.8308
MEM 23.859375 1783014370.9317
MEM 23.859375 1783014371.0372
MEM 23.859375 1783014371.1427
MEM 23.859375 1783014371.2484
MEM 23.859375 1783014371.3524
MEM 23.859375 1783014371.4577
MEM 23.828125 1783014371.5629
MEM 23.828125 1783014371.6684
MEM 23.828125 1783014371.7739
MEM 23.828125 1783014371.8791
MEM 23.812500 1783014371.9828
MEM 23.812500 1783014372.0837
MEM 23.812500 1783014372.1880
MEM 23.812500 1783014372.2908
MEM 23.812500 1783014372.3963
MEM 23.812500 1783014372.5018
MEM 23.812500 1783014372.6048
MEM 23.812500 1783014372.7059
MEM 23.812500 1783014372.8081
MEM 23.812500 1783014372.9110
MEM 23.812500 1783014373.0157
MEM 23.812500 1783014373.1191
MEM 23.812500 1783014373.2227
MEM 23.812500 1783014373.3283
MEM 23.812500 1783014373.4335
MEM 23.812500 1783014373.5387
MEM 23.812500 1783014373.6440
MEM 23.812500 1783014373.7494
MEM 23.812500 1783014373.8547
MEM 23.812500 1783014373.9590
MEM 23.812500 1783014374.0644
MEM 23.812500 1783014374.1699
MEM 23.812500 1783014374.2706
MEM 23.812500 1783014374.3751
MEM 23.812500 1783014374.4805
MEM 23.812500 1783014374.5843
MEM 23.812500 1783014374.6898
MEM 23.812500 1783014374.7951
MEM 22.984375 1783014374.8976
MEM 22.984375 1783014375.0008
MEM 22.984375 1783014375.1062
MEM 22.984375 1783014375.2116
MEM 22.984375 1783014375.3171
MEM 22.984375 1783014375.4226
MEM 22.984375 1783014375.5281
MEM 22.984375 1783014375.6336
MEM 22.984375 1783014375.7390
MEM 22.984375 1783014375.8446
MEM 22.984375 1783014375.9500
MEM 22.984375 1783014376.0554
MEM 22.984375 1783014376.1608
MEM 22.984375 1783014376.2663
MEM 22.984375 1783014376.3718
MEM 22.984375 1783014376.4773
MEM 22.984375 1783014376.5833
MEM 22.984375 1783014376.6860
MEM 22.984375 1783014376.7915
MEM 22.984375 1783014376.8944
MEM 22.984375 1783014376.9961
MEM 22.984375 1783014377.1016
MEM 22.984375 1783014377.2070
MEM 22.984375 1783014377.3125
MEM 22.984375 1783014377.4166
MEM 22.984375 1783014377.5221
MEM 22.984375 1783014377.6276
MEM 22.984375 1783014377.7317
MEM 22.984375 1783014377.8349
MEM 22.125000 1783014377.9402
MEM 22.125000 1783014378.0418
MEM 22.125000 1783014378.1470
MEM 22.125000 1783014378.2520
MEM 22.125000 1783014378.3539
MEM 22.125000 1783014378.4579
MEM 22.125000 1783014378.5634
MEM 22.125000 1783014378.6686
MEM 22.125000 1783014378.7741
MEM 22.125000 1783014378.8763
MEM 22.125000 1783014378.9777
MEM 22.125000 1783014379.0832
MEM 22.125000 1783014379.1868
MEM 22.125000 1783014379.2904
MEM 22.125000 1783014379.3959
MEM 22.125000 1783014379.4977
MEM 22.125000 1783014379.6032
MEM 22.125000 1783014379.7087
MEM 22.125000 1783014379.8140
MEM 22.125000 1783014379.9192
MEM 22.125000 1783014380.0244
MEM 22.125000 1783014380.1287
MEM 22.125000 1783014380.2341
MEM 22.125000 1783014380.3392
MEM 22.125000 1783014380.4432
MEM 22.125000 1783014380.5486
MEM 22.125000 1783014380.6517
MEM 22.125000 1783014380.7557
MEM 22.125000 1783014380.8612
MEM 22.125000 1783014380.9666
MEM 22.125000 1783014381.0719
MEM 22.125000 1783014381.1774
MEM 22.125000 1783014381.2817
MEM 22.125000 1783014381.3872
MEM 22.125000 1783014381.4927
MEM 22.125000 1783014381.5968
MEM 22.125000 1783014381.7020
MEM 23.687500 1783014381.8069
MEM 23.671875 1783014381.9106
MEM 23.671875 1783014382.0161
MEM 23.671875 1783014382.1210
MEM 23.671875 1783014382.2263
MEM 23.671875 1783014382.3280
MEM 23.671875 1783014382.4285
MEM 23.671875 1783014382.5340
MEM 23.671875 1783014382.6394
MEM 23.671875 1783014382.7447
MEM 23.671875 1783014382.8501
MEM 23.671875 1783014382.9550
MEM 23.671875 1783014383.0604
MEM 23.671875 1783014383.1659
MEM 23.671875 1783014383.2714
MEM 23.671875 1783014383.3769
MEM 23.671875 1783014383.4777
MEM 23.671875 1783014383.5784
MEM 23.671875 1783014383.6793
MEM 23.671875 1783014383.7817
MEM 23.671875 1783014383.8871
MEM 23.671875 1783014383.9914
MEM 23.671875 1783014384.0949
MEM 23.687500 1783014384.1969
MEM 23.687500 1783014384.2973
MEM 23.687500 1783014384.4028
MEM 23.687500 1783014384.5070
MEM 23.687500 1783014384.6083
MEM 23.687500 1783014384.7137
MEM 23.687500 1783014384.8176
MEM 23.687500 1783014384.9223
MEM 23.687500 1783014385.0255
MEM 23.687500 1783014385.1310
MEM 23.687500 1783014385.2341
MEM 23.687500 1783014385.3365
MEM 23.687500 1783014385.4419
MEM 23.687500 1783014385.5436
MEM 23.687500 1783014385.6483
MEM 23.687500 1783014385.7498
MEM 23.687500 1783014385.8553
MEM 23.687500 1783014385.9607
MEM 23.687500 1783014386.0663
MEM 23.687500 1783014386.1673
MEM 23.687500 1783014386.2721
MEM 23.687500 1783014386.3776
MEM 23.687500 1783014386.4824
MEM 23.687500 1783014386.5879
MEM 23.687500 1783014386.6901
MEM 23.687500 1783014386.7916
MEM 23.687500 1783014386.8970
MEM 23.687500 1783014387.0025
MEM 23.687500 1783014387.1069
MEM 23.687500 1783014387.2134
MEM 23.687500 1783014387.3189
MEM 23.687500 1783014387.4243
MEM 23.687500 1783014387.5297
MEM 23.687500 1783014387.6352
MEM 23.687500 1783014387.7404
MEM 23.687500 1783014387.8456
MEM 23.609375 1783014387.9488
MEM 23.609375 1783014388.0498
MEM 23.609375 1783014388.1528
MEM 23.609375 1783014388.2583
MEM 23.609375 1783014388.3635
MEM 23.609375 1783014388.4690
MEM 23.609375 1783014388.5744
MEM 23.609375 1783014388.6773
MEM 23.609375 1783014388.7817
MEM 23.609375 1783014388.8849
MEM 23.609375 1783014388.9884
MEM 23.609375 1783014389.0937
MEM 23.609375 1783014389.1992
MEM 23.609375 1783014389.3047
MEM 23.609375 1783014389.4067
MEM 23.609375 1783014389.5116
MEM 23.625000 1783014389.6171
MEM 23.625000 1783014389.7186
MEM 23.640625 1783014389.8240
MEM 23.640625 1783014389.9293
MEM 23.640625 1783014390.0338
MEM 23.640625 1783014390.1347
MEM 23.640625 1783014390.2352
MEM 23.640625 1783014390.3376
MEM 23.640625 1783014390.4384
MEM 23.640625 1783014390.5405
MEM 23.640625 1783014390.6451
MEM 23.640625 1783014390.7503
MEM 23.640625 1783014390.8556
MEM 23.640625 1783014390.9594
MEM 23.640625 1783014391.0646
MEM 23.640625 1783014391.1667
MEM 23.640625 1783014391.2718
MEM 23.640625 1783014391.3743
MEM 23.640625 1783014391.4798
MEM 23.765625 1783014391.5853
MEM 23.765625 1783014391.6863
MEM 23.765625 1783014391.7893
MEM 23.765625 1783014391.8946
MEM 23.765625 1783014391.9984
MEM 23.765625 1783014392.1020
MEM 23.765625 1783014392.2074
MEM 23.765625 1783014392.3093
MEM 23.765625 1783014392.4100
MEM 23.765625 1783014392.5158
MEM 23.765625 1783014392.6210
MEM 23.765625 1783014392.7263
MEM 23.765625 1783014392.8317
MEM 23.765625 1783014392.9368
MEM 23.765625 1783014393.0421
MEM 23.765625 1783014393.1470
MEM 23.765625 1783014393.2523
MEM 23.765625 1783014393.3578
MEM 23.765625 1783014393.4632
MEM 23.765625 1783014393.5647
MEM 23.765625 1783014393.6701
MEM 23.765625 1783014393.7719
MEM 23.765625 1783014393.8771
MEM 23.765625 1783014393.9823
MEM 23.765625 1783014394.0875
MEM 23.765625 1783014394.1887
MEM 23.765625 1783014394.2909
MEM 23.765625 1783014394.3955
MEM 23.765625 1783014394.5008
MEM 23.765625 1783014394.6062
MEM 23.765625 1783014394.7092
MEM 23.765625 1783014394.8111
MEM 23.765625 1783014394.9164
MEM 23.765625 1783014395.0177
MEM 23.765625 1783014395.1231
MEM 23.765625 1783014395.2268
MEM 23.765625 1783014395.3323
MEM 23.765625 1783014395.4377
MEM 23.765625 1783014395.5432
MEM 23.765625 1783014395.6487
MEM 23.765625 1783014395.7542
MEM 23.765625 1783014395.8597
MEM 23.765625 1783014395.9614
MEM 23.765625 1783014396.0643
MEM 23.765625 1783014396.1697
MEM 23.765625 1783014396.2744
MEM 23.765625 1783014396.3799
MEM 23.765625 1783014396.4854
MEM 23.750000 1783014396.5909
MEM 23.750000 1783014396.6921
MEM 23.750000 1783014396.7962
MEM 23.703125 1783014396.8987
MEM 23.703125 1783014397.0017
MEM 23.703125 1783014397.1072
MEM 23.703125 1783014397.2126
MEM 23.703125 1783014397.3139
MEM 23.703125 1783014397.4194
MEM 23.703125 1783014397.5248
MEM 23.703125 1783014397.6263
MEM 23.703125 1783014397.7300
MEM 23.703125 1783014397.8358
MEM 23.703125 1783014397.9389
MEM 23.703125 1783014398.0441
MEM 23.703125 1783014398.1461
MEM 23.703125 1783014398.2516
MEM 23.703125 1783014398.3526
MEM 23.703125 1783014398.4580
MEM 23.703125 1783014398.5592
MEM 23.703125 1783014398.6647
MEM 23.703125 1783014398.7701
MEM 23.703125 1783014398.8712
MEM 23.703125 1783014398.9767
MEM 23.703125 1783014399.0822
MEM 23.703125 1783014399.1868
MEM 23.703125 1783014399.2923
MEM 23.703125 1783014399.3968
MEM 23.703125 1783014399.5023
MEM 23.703125 1783014399.6074
MEM 23.703125 1783014399.7083
MEM 23.703125 1783014399.8134
MEM 23.703125 1783014399.9159
MEM 23.703125 1783014400.0214
MEM 23.703125 1783014400.1269
MEM 23.703125 1783014400.2315
MEM 23.703125 1783014400.3354
MEM 23.703125 1783014400.4408
MEM 23.703125 1783014400.5462
MEM 23.703125 1783014400.6517
MEM 23.703125 1783014400.7556
MEM 23.703125 1783014400.8601
MEM 23.703125 1783014400.9652
MEM 23.703125 1783014401.0707
MEM 23.703125 1783014401.1762
MEM 23.703125 1783014401.2804
MEM 23.703125 1783014401.3823
MEM 23.703125 1783014401.4878
MEM 23.703125 1783014401.5914
MEM 23.703125 1783014401.6940
MEM 23.703125 1783014401.7962
MEM 23.703125 1783014401.9017
MEM 23.703125 1783014402.0062
MEM 23.703125 1783014402.1114
MEM 23.703125 1783014402.2169
MEM 23.703125 1783014402.3174
MEM 23.703125 1783014402.4187
MEM 23.703125 1783014402.5241
MEM 23.703125 1783014402.6296
MEM 23.703125 1783014402.7340
MEM 23.703125 1783014402.8395
MEM 23.703125 1783014402.9410
MEM 23.703125 1783014403.0449
MEM 23.703125 1783014403.1494
MEM 23.703125 1783014403.2541
MEM 23.703125 1783014403.3595
MEM 23.703125 1783014403.4613
MEM 23.703125 1783014403.5668
MEM 23.703125 1783014403.6722
MEM 23.703125 1783014403.7777
MEM 23.703125 1783014403.8822
MEM 23.703125 1783014403.9875
MEM 23.703125 1783014404.0918
MEM 23.703125 1783014404.1967
MEM 23.703125 1783014404.3023
MEM 23.703125 1783014404.4077
MEM 23.703125 1783014404.5132
MEM 23.703125 1783014404.6187
MEM 23.703125 1783014404.7241
MEM 23.703125 1783014404.8295
MEM 23.703125 1783014404.9351
MEM 23.703125 1783014405.0406
MEM 23.703125 1783014405.1436
MEM 23.703125 1783014405.2491
MEM 23.703125 1783014405.3518
MEM 23.703125 1783014405.4571
MEM 23.703125 1783014405.5618
MEM 23.703125 1783014405.6671
MEM 23.703125 1783014405.7725
MEM 23.703125 1783014405.8778
MEM 23.703125 1783014405.9833
MEM 23.703125 1783014406.0887
MEM 23.703125 1783014406.1942
MEM 23.703125 1783014406.2997
MEM 23.703125 1783014406.4014
MEM 23.703125 1783014406.5057
MEM 23.703125 1783014406.6093
MEM 23.703125 1783014406.7144
MEM 23.734375 1783014406.8200
MEM 23.734375 1783014406.9246
MEM 23.734375 1783014407.0262
MEM 23.734375 1783014407.1317
MEM 23.734375 1783014407.2358
MEM 23.734375 1783014407.3372
MEM 23.734375 1783014407.4427
MEM 23.734375 1783014407.5481
MEM 23.734375 1783014407.6537
MEM 23.734375 1783014407.7588
MEM 23.734375 1783014407.8643
MEM 23.734375 1783014407.9698
MEM 23.734375 1783014408.0706
MEM 23.734375 1783014408.1737
MEM 23.734375 1783014408.2757
MEM 23.734375 1783014408.3811
MEM 23.734375 1783014408.4867
MEM 23.734375 1783014408.5920
MEM 23.734375 1783014408.6952
MEM 23.734375 1783014408.8007
MEM 23.734375 1783014408.9056
MEM 23.734375 1783014409.0111
MEM 23.734375 1783014409.1126
MEM 23.734375 1783014409.2181
MEM 23.734375 1783014409.3235
MEM 23.734375 1783014409.4289
MEM 23.734375 1783014409.5343
MEM 23.734375 1783014409.6396
MEM 23.734375 1783014409.7448
MEM 23.734375 1783014409.8502
MEM 23.734375 1783014409.9557
MEM 23.734375 1783014410.0612
MEM 23.734375 1783014410.1634
MEM 23.734375 1783014410.2652
MEM 23.734375 1783014410.3707
MEM 23.734375 1783014410.4762
MEM 23.734375 1783014410.5813
MEM 23.734375 1783014410.6868
MEM 23.734375 1783014410.7878
MEM 23.734375 1783014410.8922
MEM 23.734375 1783014410.9975
MEM 23.734375 1783014411.0984
MEM 23.734375 1783014411.2000
MEM 23.734375 1783014411.3055
MEM 23.734375 1783014411.4107
MEM 23.734375 1783014411.5158
MEM 23.734375 1783014411.6184
MEM 23.734375 1783014411.7195
MEM 23.734375 1783014411.8199
MEM 23.718750 1783014411.9216
MEM 23.718750 1783014412.0268
MEM 23.718750 1783014412.1311
MEM 23.718750 1783014412.2365
MEM 23.718750 1783014412.3417
MEM 23.718750 1783014412.4422
MEM 23.718750 1783014412.5441
MEM 23.718750 1783014412.6475
MEM 23.718750 1783014412.7481
MEM 23.718750 1783014412.8529
MEM 23.718750 1783014412.9543
MEM 23.718750 1783014413.0575
MEM 23.718750 1783014413.1591
MEM 23.718750 1783014413.2643
MEM 23.718750 1783014413.3660
MEM 23.718750 1783014413.4668
MEM 23.718750 1783014413.5717
MEM 23.718750 1783014413.6743
MEM 23.718750 1783014413.7801
MEM 23.718750 1783014413.8856
MEM 23.718750 1783014413.9910
MEM 23.718750 1783014414.0920
MEM 23.718750 1783014414.1967
MEM 23.718750 1783014414.3021
MEM 23.718750 1783014414.4038
MEM 23.718750 1783014414.5083
MEM 23.718750 1783014414.6134
MEM 23.718750 1783014414.7147
MEM 23.718750 1783014414.8201
MEM 23.718750 1783014414.9248
MEM 23.718750 1783014415.0302
MEM 23.718750 1783014415.1338
MEM 23.718750 1783014415.2347
MEM 23.718750 1783014415.3389
MEM 23.718750 1783014415.4442
MEM 23.718750 1783014415.5497
MEM 23.718750 1783014415.6504
MEM 23.718750 1783014415.7559
MEM 23.718750 1783014415.8614
MEM 23.718750 1783014415.9654
MEM 23.718750 1783014416.0708
MEM 23.718750 1783014416.1727
MEM 23.718750 1783014416.2772
MEM 23.718750 1783014416.3826
MEM 23.718750 1783014416.4882
MEM 23.718750 1783014416.5934
MEM 23.718750 1783014416.6989
MEM 23.718750 1783014416.8032
MEM 23.718750 1783014416.9086
MEM 23.718750 1783014417.0134
MEM 23.718750 1783014417.1170
MEM 23.718750 1783014417.2187
MEM 23.718750 1783014417.3223
MEM 23.718750 1783014417.4260
MEM 23.718750 1783014417.5315
MEM 23.718750 1783014417.6370
MEM 23.718750 1783014417.7392
MEM 23.718750 1783014417.8433
MEM 23.718750 1783014417.9487
MEM 23.718750 1783014418.0540
MEM 23.718750 1783014418.1593
MEM 23.718750 1783014418.2621
MEM 23.718750 1783014418.3632
MEM 23.718750 1783014418.4688
MEM 23.718750 1783014418.5723
MEM 23.718750 1783014418.6757
MEM 23.718750 1783014418.7762
MEM 23.718750 1783014418.8816
MEM 23.718750 1783014418.9825
MEM 23.718750 1783014419.0848
MEM 23.718750 1783014419.1893
MEM 23.718750 1783014419.2926
MEM 23.718750 1783014419.3981
MEM 23.718750 1783014419.5034
MEM 23.718750 1783014419.6085
MEM 23.718750 1783014419.7093
MEM 23.718750 1783014419.8148
MEM 23.718750 1783014419.9202
MEM 23.718750 1783014420.0255
MEM 23.718750 1783014420.1283
MEM 23.718750 1783014420.2329
MEM 23.718750 1783014420.3383
MEM 23.718750 1783014420.4417
MEM 23.718750 1783014420.5472
MEM 23.718750 1783014420.6479
MEM 23.718750 1783014420.7494
MEM 23.718750 1783014420.8544
MEM 23.718750 1783014420.9597
MEM 23.718750 1783014421.0635
MEM 23.718750 1783014421.1683
MEM 23.718750 1783014421.2688
MEM 23.718750 1783014421.3743
MEM 23.718750 1783014421.4763
MEM 23.718750 1783014421.5794
MEM 23.718750 1783014421.6849
MEM 23.718750 1783014421.7862
MEM 23.718750 1783014421.8889
MEM 23.718750 1783014421.9942
MEM 23.718750 1783014422.0952
MEM 23.718750 1783014422.1982
MEM 23.718750 1783014422.3036
MEM 23.718750 1783014422.4072
MEM 23.718750 1783014422.5108
MEM 23.718750 1783014422.6161
MEM 23.718750 1783014422.7217
MEM 23.718750 1783014422.8233
MEM 23.718750 1783014422.9287
MEM 23.718750 1783014423.0319
MEM 23.718750 1783014423.1345
MEM 23.718750 1783014423.2364
MEM 23.718750 1783014423.3416
MEM 23.718750 1783014423.4468
MEM 23.718750 1783014423.5520
MEM 23.718750 1783014423.6574
MEM 23.718750 1783014423.7628
MEM 23.718750 1783014423.8646
MEM 23.718750 1783014423.9653
MEM 23.718750 1783014424.0707
MEM 23.718750 1783014424.1761
MEM 23.718750 1783014424.2799
MEM 23.718750 1783014424.3816
MEM 23.718750 1783014424.4833
MEM 23.718750 1783014424.5887
MEM 23.718750 1783014424.6911
MEM 23.718750 1783014424.7966
MEM 23.718750 1783014424.8992
MEM 23.718750 1783014425.0016
MEM 23.718750 1783014425.1037
MEM 23.718750 1783014425.2074
MEM 23.718750 1783014425.3127
MEM 23.718750 1783014425.4181
MEM 23.718750 1783014425.5223
MEM 23.718750 1783014425.6250
MEM 23.718750 1783014425.7305
MEM 23.718750 1783014425.8360
MEM 23.718750 1783014425.9414
MEM 23.718750 1783014426.0468
MEM 23.718750 1783014426.1498
MEM 23.718750 1783014426.2516
MEM 23.718750 1783014426.3570
MEM 23.718750 1783014426.4612
MEM 23.718750 1783014426.5667
MEM 23.718750 1783014426.6722
MEM 23.718750 1783014426.7777
MEM 23.718750 1783014426.8799
MEM 23.718750 1783014426.9854
MEM 23.718750 1783014427.0879
MEM 23.718750 1783014427.1886
MEM 23.718750 1783014427.2941
MEM 23.718750 1783014427.3947
MEM 23.718750 1783014427.4999
MEM 23.718750 1783014427.6051
MEM 23.718750 1783014427.7076
MEM 23.718750 1783014427.8109
MEM 23.718750 1783014427.9116
MEM 23.718750 1783014428.0165
MEM 23.718750 1783014428.1197
MEM 23.718750 1783014428.2249
MEM 23.718750 1783014428.3280
MEM 23.718750 1783014428.4335
MEM 23.718750 1783014428.5384
MEM 23.718750 1783014428.6423
MEM 23.718750 1783014428.7463
MEM 23.718750 1783014428.8486
MEM 23.718750 1783014428.9507
MEM 23.718750 1783014429.0528
MEM 23.718750 1783014429.1583
MEM 23.718750 1783014429.2616
MEM 23.718750 1783014429.3621
MEM 23.718750 1783014429.4676
MEM 23.734375 1783014429.5730
MEM 23.734375 1783014429.6759
MEM 23.734375 1783014429.7814
MEM 23.734375 1783014429.8868
MEM 23.734375 1783014429.9922
MEM 23.734375 1783014430.0977
MEM 23.734375 1783014430.2004
MEM 23.734375 1783014430.3057
MEM 23.734375 1783014430.4097
MEM 23.734375 1783014430.5103
