CMDLINE uvicorn app.main:app
MEM 38.953125 1783103953.4142
MEM 38.953125 1783103953.5197
MEM 38.953125 1783103953.6252
MEM 38.953125 1783103953.7308
MEM 38.953125 1783103953.8313
MEM 38.953125 1783103953.9361
MEM 38.953125 1783103954.0397
MEM 38.953125 1783103954.1428
MEM 38.953125 1783103954.2484
MEM 38.953125 1783103954.3502
MEM 38.953125 1783103954.4537
MEM 38.953125 1783103954.5592
MEM 38.953125 1783103954.6608
MEM 38.953125 1783103954.7616
MEM 38.953125 1783103954.8623
MEM 38.953125 1783103954.9673
MEM 38.953125 1783103955.0726
MEM 38.953125 1783103955.1780
MEM 38.968750 1783103955.2794
MEM 38.968750 1783103955.3802
MEM 38.968750 1783103955.4858
MEM 38.968750 1783103955.5904
MEM 38.968750 1783103955.6961
MEM 38.968750 1783103955.8016
MEM 38.953125 1783103955.9060
MEM 38.953125 1783103956.0079
MEM 38.953125 1783103956.1132
MEM 38.953125 1783103956.2142
MEM 38.968750 1783103956.3197
MEM 38.968750 1783103956.4251
MEM 38.968750 1783103956.5306
MEM 38.968750 1783103956.6360
MEM 38.968750 1783103956.7413
MEM 38.968750 1783103956.8441
MEM 39.531250 1783103956.9495
MEM 40.875000 1783103957.0550
MEM 40.875000 1783103957.1571
MEM 40.906250 1783103957.2625
MEM 40.906250 1783103957.3635
MEM 40.859375 1783103957.4654
MEM 40.859375 1783103957.5709
MEM 40.859375 1783103957.6763
MEM 40.859375 1783103957.7774
MEM 40.859375 1783103957.8781
MEM 40.859375 1783103957.9836
MEM 40.859375 1783103958.0851
MEM 40.859375 1783103958.1894
MEM 40.875000 1783103958.2948
MEM 40.875000 1783103958.4003
MEM 40.875000 1783103958.5043
MEM 40.875000 1783103958.6097
MEM 40.875000 1783103958.7115
MEM 40.875000 1783103958.8166
MEM 40.875000 1783103958.9207
MEM 40.875000 1783103959.0265
MEM 40.875000 1783103959.1274
MEM 40.875000 1783103959.2329
MEM 40.875000 1783103959.3377
MEM 40.875000 1783103959.4431
MEM 40.875000 1783103959.5443
MEM 40.875000 1783103959.6486
MEM 40.875000 1783103959.7530
MEM 40.875000 1783103959.8559
MEM 40.875000 1783103959.9613
MEM 40.875000 1783103960.0668
MEM 40.875000 1783103960.1724
