CMDLINE uvicorn app.main:app
MEM 23.812500 1783169004.2715
MEM 23.812500 1783169004.3728
MEM 23.796875 1783169004.4781
MEM 23.796875 1783169004.5835
MEM 23.796875 1783169004.6878
MEM 23.796875 1783169004.7900
MEM 23.796875 1783169004.8915
MEM 23.796875 1783169004.9969
MEM 23.796875 1783169005.1023
MEM 23.796875 1783169005.2076
MEM 23.796875 1783169005.3093
MEM 23.796875 1783169005.4143
MEM 23.796875 1783169005.5166
MEM 23.796875 1783169005.6213
MEM 23.796875 1783169005.7231
MEM 23.796875 1783169005.8286
MEM 23.796875 1783169005.9318
MEM 23.796875 1783169006.0373
MEM 23.796875 1783169006.1416
MEM 23.812500 1783169006.2437
MEM 23.812500 1783169006.3488
MEM 23.812500 1783169006.4544
MEM 23.812500 1783169006.5572
MEM 23.812500 1783169006.6581
MEM 23.812500 1783169006.7595
MEM 23.812500 1783169006.8615
MEM 23.812500 1783169006.9654
MEM 23.812500 1783169007.0666
MEM 23.812500 1783169007.1677
MEM 23.812500 1783169007.2729
MEM 23.812500 1783169007.3765
MEM 23.812500 1783169007.4778
MEM 23.796875 1783169007.5807
MEM 23.796875 1783169007.6842
MEM 23.796875 1783169007.7895
MEM 23.796875 1783169007.8949
MEM 23.796875 1783169007.9992
MEM 23.796875 1783169008.1014
MEM 23.796875 1783169008.2068
MEM 23.796875 1783169008.3076
MEM 23.796875 1783169008.4129
MEM 23.796875 1783169008.5184
MEM 23.796875 1783169008.6222
MEM 23.796875 1783169008.7274
MEM 23.796875 1783169008.8329
MEM 23.796875 1783169008.9377
MEM 23.796875 1783169009.0384
MEM 23.796875 1783169009.1393
MEM 23.796875 1783169009.2447
MEM 23.796875 1783169009.3502
MEM 23.796875 1783169009.4513
MEM 23.796875 1783169009.5547
MEM 23.796875 1783169009.6566
MEM 23.796875 1783169009.7568
MEM 23.406250 1783169009.8621
MEM 23.406250 1783169009.9676
MEM 23.406250 1783169010.0730
MEM 23.406250 1783169010.1784
MEM 23.765625 1783169010.2839
MEM 23.812500 1783169010.3863
MEM 23.812500 1783169010.4917
MEM 23.812500 1783169010.5930
MEM 23.812500 1783169010.6978
MEM 23.812500 1783169010.8015
MEM 23.812500 1783169010.9023
MEM 23.812500 1783169011.0076
MEM 23.812500 1783169011.1115
MEM 23.812500 1783169011.2161
MEM 23.812500 1783169011.3191
MEM 23.812500 1783169011.4240
