CMDLINE uvicorn app.main:app
MEM 71.515625 1783148440.5899
MEM 71.515625 1783148440.6954
MEM 71.515625 1783148440.8001
MEM 71.515625 1783148440.9033
MEM 71.515625 1783148441.0088
MEM 71.515625 1783148441.1127
MEM 71.515625 1783148441.2182
MEM 71.515625 1783148441.3192
MEM 71.515625 1783148441.4209
MEM 71.515625 1783148441.5267
MEM 71.515625 1783148441.6315
MEM 71.515625 1783148441.7364
MEM 71.515625 1783148441.8419
MEM 71.515625 1783148441.9428
MEM 71.515625 1783148442.0458
MEM 71.515625 1783148442.1512
MEM 71.515625 1783148442.2542
MEM 71.515625 1783148442.3596
MEM 71.515625 1783148442.4612
MEM 71.515625 1783148442.5643
MEM 71.515625 1783148442.6697
MEM 71.515625 1783148442.7752
MEM 71.515625 1783148442.8788
MEM 71.515625 1783148442.9844
MEM 71.515625 1783148443.0884
MEM 71.515625 1783148443.1937
MEM 71.515625 1783148443.2981
MEM 71.515625 1783148443.4035
MEM 71.515625 1783148443.5064
MEM 71.515625 1783148443.6071
MEM 71.515625 1783148443.7079
MEM 71.515625 1783148443.8134
MEM 71.515625 1783148443.9151
MEM 71.515625 1783148444.0181
MEM 71.515625 1783148444.1188
MEM 71.515625 1783148444.2194
MEM 71.515625 1783148444.3238
MEM 71.515625 1783148444.4257
MEM 71.515625 1783148444.5269
MEM 71.515625 1783148444.6323
MEM 71.515625 1783148444.7376
MEM 71.515625 1783148444.8428
MEM 71.515625 1783148444.9481
MEM 71.515625 1783148445.0535
MEM 71.515625 1783148445.1586
MEM 71.515625 1783148445.2641
MEM 71.515625 1783148445.3666
MEM 71.515625 1783148445.4693
MEM 71.515625 1783148445.5731
MEM 71.515625 1783148445.6787
MEM 71.515625 1783148445.7842
MEM 71.515625 1783148445.8897
MEM 71.515625 1783148445.9942
MEM 71.515625 1783148446.0996
MEM 71.515625 1783148446.2009
MEM 71.515625 1783148446.3065
MEM 71.515625 1783148446.4080
MEM 71.515625 1783148446.5097
MEM 71.515625 1783148446.6152
MEM 71.515625 1783148446.7191
MEM 71.515625 1783148446.8199
MEM 71.515625 1783148446.9223
MEM 71.515625 1783148447.0240
MEM 71.515625 1783148447.1295
MEM 71.515625 1783148447.2350
MEM 71.515625 1783148447.3359
MEM 71.515625 1783148447.4384
MEM 71.515625 1783148447.5438
MEM 71.515625 1783148447.6480
MEM 71.515625 1783148447.7500
MEM 71.515625 1783148447.8518
MEM 71.515625 1783148447.9529
MEM 71.515625 1783148448.0580
MEM 71.515625 1783148448.1616
MEM 71.515625 1783148448.2672
MEM 71.515625 1783148448.3728
MEM 71.515625 1783148448.4784
MEM 71.515625 1783148448.5840
MEM 71.515625 1783148448.6896
MEM 71.515625 1783148448.7951
MEM 71.515625 1783148448.9007
MEM 71.515625 1783148449.0061
MEM 71.515625 1783148449.1116
MEM 71.515625 1783148449.2169
MEM 71.515625 1783148449.3197
MEM 71.515625 1783148449.4221
MEM 71.515625 1783148449.5236
MEM 71.515625 1783148449.6289
MEM 71.515625 1783148449.7342
MEM 71.515625 1783148449.8397
MEM 71.515625 1783148449.9424
MEM 71.515625 1783148450.0465
MEM 71.515625 1783148450.1520
MEM 71.515625 1783148450.2554
MEM 71.515625 1783148450.3609
MEM 71.515625 1783148450.4663
MEM 71.515625 1783148450.5718
MEM 71.515625 1783148450.6772
MEM 71.515625 1783148450.7800
MEM 71.515625 1783148450.8853
MEM 71.515625 1783148450.9880
MEM 71.515625 1783148451.0930
MEM 71.515625 1783148451.1975
MEM 71.515625 1783148451.3030
MEM 71.515625 1783148451.4086
MEM 71.515625 1783148451.5143
MEM 71.515625 1783148451.6200
MEM 71.515625 1783148451.7255
MEM 71.515625 1783148451.8311
MEM 71.515625 1783148451.9368
MEM 71.515625 1783148452.0397
MEM 71.515625 1783148452.1422
MEM 71.515625 1783148452.2479
MEM 71.515625 1783148452.3523
MEM 71.515625 1783148452.4572
MEM 71.515625 1783148452.5628
MEM 71.515625 1783148452.6684
MEM 71.515625 1783148452.7738
MEM 71.515625 1783148452.8758
MEM 71.515625 1783148452.9764
MEM 71.515625 1783148453.0811
MEM 71.515625 1783148453.1836
MEM 71.515625 1783148453.2893
MEM 71.515625 1783148453.3922
MEM 71.515625 1783148453.4956
MEM 71.515625 1783148453.6011
MEM 71.515625 1783148453.7019
MEM 71.515625 1783148453.8072
MEM 71.515625 1783148453.9125
MEM 71.515625 1783148454.0183
MEM 71.515625 1783148454.1237
MEM 71.515625 1783148454.2267
MEM 71.515625 1783148454.3332
MEM 71.515625 1783148454.4387
MEM 71.515625 1783148454.5438
MEM 71.515625 1783148454.6470
MEM 71.515625 1783148454.7503
MEM 71.500000 1783148454.8560
MEM 71.500000 1783148454.9616
MEM 71.500000 1783148455.0664
MEM 71.500000 1783148455.1710
MEM 71.500000 1783148455.2746
MEM 71.500000 1783148455.3778
MEM 71.500000 1783148455.4805
MEM 71.500000 1783148455.5861
MEM 71.500000 1783148455.6907
MEM 71.500000 1783148455.7940
MEM 71.500000 1783148455.8996
MEM 71.500000 1783148456.0043
MEM 71.500000 1783148456.1099
MEM 71.500000 1783148456.2129
MEM 71.500000 1783148456.3151
MEM 71.500000 1783148456.4161
MEM 71.500000 1783148456.5217
MEM 71.500000 1783148456.6271
MEM 71.500000 1783148456.7327
MEM 71.500000 1783148456.8336
MEM 54.671875 1783148456.9393
MEM 53.718750 1783148457.0448
MEM 53.718750 1783148457.1503
MEM 53.703125 1783148457.2536
MEM 53.703125 1783148457.3543
MEM 53.703125 1783148457.4585
MEM 53.703125 1783148457.5636
MEM 53.703125 1783148457.6677
MEM 53.703125 1783148457.7730
MEM 53.703125 1783148457.8786
MEM 53.703125 1783148457.9842
MEM 53.703125 1783148458.0898
MEM 53.703125 1783148458.1954
MEM 53.703125 1783148458.3006
MEM 53.703125 1783148458.4055
MEM 53.703125 1783148458.5095
MEM 53.703125 1783148458.6101
MEM 53.703125 1783148458.7150
MEM 53.703125 1783148458.8205
MEM 53.703125 1783148458.9263
MEM 53.703125 1783148459.0268
MEM 53.703125 1783148459.1316
MEM 53.703125 1783148459.2340
MEM 53.703125 1783148459.3389
MEM 53.703125 1783148459.4407
MEM 53.703125 1783148459.5442
MEM 53.703125 1783148459.6454
MEM 53.703125 1783148459.7509
MEM 53.703125 1783148459.8527
MEM 53.703125 1783148459.9562
MEM 53.703125 1783148460.0594
MEM 53.703125 1783148460.1649
MEM 53.703125 1783148460.2688
MEM 53.703125 1783148460.3721
MEM 53.703125 1783148460.4774
MEM 53.703125 1783148460.5795
MEM 53.703125 1783148460.6837
MEM 53.703125 1783148460.7892
MEM 53.703125 1783148460.8931
MEM 53.703125 1783148460.9986
MEM 53.703125 1783148461.1046
MEM 53.703125 1783148461.2052
MEM 53.703125 1783148461.3076
MEM 53.703125 1783148461.4129
MEM 53.703125 1783148461.5178
MEM 53.703125 1783148461.6231
MEM 53.703125 1783148461.7242
MEM 53.703125 1783148461.8298
MEM 53.703125 1783148461.9348
MEM 53.703125 1783148462.0378
MEM 53.703125 1783148462.1387
MEM 53.703125 1783148462.2414
MEM 53.703125 1783148462.3429
MEM 53.703125 1783148462.4468
MEM 53.703125 1783148462.5495
MEM 53.703125 1783148462.6552
MEM 53.703125 1783148462.7566
MEM 53.703125 1783148462.8577
MEM 53.703125 1783148462.9625
MEM 53.703125 1783148463.0673
MEM 53.703125 1783148463.1681
MEM 53.703125 1783148463.2712
MEM 53.843750 1783148463.3721
MEM 66.625000 1783148463.4762
MEM 68.265625 1783148463.5779
MEM 68.265625 1783148463.6835
MEM 68.265625 1783148463.7874
MEM 68.265625 1783148463.8897
MEM 68.265625 1783148463.9943
MEM 68.265625 1783148464.1000
MEM 68.265625 1783148464.2054
MEM 68.265625 1783148464.3070
MEM 68.265625 1783148464.4117
MEM 68.265625 1783148464.5138
MEM 68.265625 1783148464.6194
MEM 68.265625 1783148464.7239
MEM 68.265625 1783148464.8290
MEM 68.265625 1783148464.9351
MEM 68.265625 1783148465.0373
MEM 68.265625 1783148465.1428
MEM 68.265625 1783148465.2484
MEM 68.265625 1783148465.3515
MEM 68.265625 1783148465.4529
MEM 68.265625 1783148465.5544
MEM 68.265625 1783148465.6589
MEM 68.265625 1783148465.7644
MEM 68.265625 1783148465.8699
MEM 71.031250 1783148465.9753
MEM 71.031250 1783148466.0781
MEM 71.046875 1783148466.1811
MEM 71.046875 1783148466.2848
MEM 71.046875 1783148466.3864
MEM 71.046875 1783148466.4893
MEM 71.046875 1783148466.5950
MEM 71.046875 1783148466.7006
MEM 71.046875 1783148466.8014
MEM 71.046875 1783148466.9044
MEM 71.046875 1783148467.0099
MEM 71.046875 1783148467.1155
MEM 71.046875 1783148467.2208
MEM 71.046875 1783148467.3263
MEM 71.046875 1783148467.4283
MEM 71.046875 1783148467.5329
MEM 71.046875 1783148467.6355
MEM 71.046875 1783148467.7409
MEM 71.046875 1783148467.8464
MEM 71.046875 1783148467.9486
MEM 71.046875 1783148468.0530
MEM 71.046875 1783148468.1547
MEM 71.046875 1783148468.2573
MEM 71.046875 1783148468.3622
MEM 71.046875 1783148468.4677
MEM 71.046875 1783148468.5699
MEM 71.046875 1783148468.6731
MEM 71.046875 1783148468.7776
MEM 71.046875 1783148468.8803
MEM 71.046875 1783148468.9816
MEM 71.046875 1783148469.0861
MEM 71.046875 1783148469.1880
MEM 71.046875 1783148469.2923
MEM 71.046875 1783148469.3938
MEM 71.046875 1783148469.4986
MEM 71.046875 1783148469.6042
MEM 71.046875 1783148469.7072
MEM 71.046875 1783148469.8099
MEM 71.046875 1783148469.9111
MEM 71.046875 1783148470.0164
MEM 71.046875 1783148470.1215
MEM 71.046875 1783148470.2270
MEM 71.046875 1783148470.3302
MEM 71.046875 1783148470.4321
MEM 71.046875 1783148470.5339
MEM 71.046875 1783148470.6354
MEM 71.046875 1783148470.7408
MEM 71.046875 1783148470.8455
MEM 71.046875 1783148470.9483
MEM 71.046875 1783148471.0536
MEM 71.046875 1783148471.1579
MEM 71.046875 1783148471.2596
MEM 71.046875 1783148471.3622
MEM 71.046875 1783148471.4670
MEM 71.046875 1783148471.5679
MEM 71.046875 1783148471.6735
MEM 71.046875 1783148471.7789
MEM 71.046875 1783148471.8800
MEM 71.046875 1783148471.9856
MEM 71.046875 1783148472.0911
MEM 71.046875 1783148472.1959
MEM 71.046875 1783148472.3015
MEM 71.046875 1783148472.4068
MEM 71.046875 1783148472.5085
MEM 71.046875 1783148472.6105
MEM 71.046875 1783148472.7159
MEM 71.046875 1783148472.8215
MEM 71.046875 1783148472.9270
MEM 71.046875 1783148473.0326
MEM 71.046875 1783148473.1347
MEM 71.046875 1783148473.2382
MEM 71.046875 1783148473.3439
MEM 71.046875 1783148473.4494
MEM 71.046875 1783148473.5527
MEM 71.046875 1783148473.6582
MEM 71.046875 1783148473.7638
MEM 71.046875 1783148473.8693
MEM 71.046875 1783148473.9709
MEM 71.046875 1783148474.0762
MEM 71.046875 1783148474.1829
MEM 71.046875 1783148474.2840
MEM 71.046875 1783148474.3880
MEM 71.046875 1783148474.4901
MEM 71.046875 1783148474.5954
MEM 71.046875 1783148474.7009
MEM 71.046875 1783148474.8066
MEM 71.046875 1783148474.9076
MEM 71.046875 1783148475.0130
MEM 71.046875 1783148475.1169
MEM 71.046875 1783148475.2220
MEM 71.046875 1783148475.3240
MEM 71.046875 1783148475.4293
MEM 71.046875 1783148475.5349
MEM 71.046875 1783148475.6402
MEM 71.046875 1783148475.7435
MEM 71.046875 1783148475.8464
MEM 71.046875 1783148475.9521
MEM 71.046875 1783148476.0575
MEM 71.046875 1783148476.1629
MEM 71.046875 1783148476.2637
MEM 71.046875 1783148476.3653
MEM 71.046875 1783148476.4708
MEM 71.046875 1783148476.5741
MEM 71.046875 1783148476.6774
MEM 71.046875 1783148476.7830
MEM 71.046875 1783148476.8878
MEM 71.046875 1783148476.9935
MEM 71.046875 1783148477.0992
MEM 71.046875 1783148477.1998
MEM 71.046875 1783148477.3049
MEM 71.046875 1783148477.4075
MEM 71.046875 1783148477.5130
MEM 71.046875 1783148477.6182
MEM 71.046875 1783148477.7223
MEM 71.046875 1783148477.8250
MEM 71.046875 1783148477.9291
MEM 71.046875 1783148478.0347
MEM 71.046875 1783148478.1403
MEM 71.046875 1783148478.2455
MEM 71.046875 1783148478.3510
MEM 71.046875 1783148478.4565
MEM 71.046875 1783148478.5609
MEM 71.046875 1783148478.6654
MEM 71.046875 1783148478.7696
MEM 71.046875 1783148478.8720
MEM 71.046875 1783148478.9750
MEM 71.046875 1783148479.0805
MEM 71.046875 1783148479.1853
MEM 71.046875 1783148479.2892
MEM 71.046875 1783148479.3946
MEM 71.046875 1783148479.5000
MEM 71.046875 1783148479.6034
MEM 71.046875 1783148479.7089
MEM 71.046875 1783148479.8144
MEM 71.046875 1783148479.9199
MEM 71.046875 1783148480.0253
MEM 71.046875 1783148480.1290
MEM 71.046875 1783148480.2324
MEM 71.046875 1783148480.3343
MEM 71.046875 1783148480.4387
MEM 71.046875 1783148480.5432
MEM 71.046875 1783148480.6446
MEM 71.046875 1783148480.7491
MEM 71.046875 1783148480.8520
MEM 71.046875 1783148480.9527
MEM 71.046875 1783148481.0575
MEM 71.046875 1783148481.1622
MEM 71.046875 1783148481.2677
MEM 71.046875 1783148481.3712
MEM 71.046875 1783148481.4742
MEM 71.046875 1783148481.5797
MEM 71.046875 1783148481.6848
MEM 71.046875 1783148481.7904
MEM 71.046875 1783148481.8960
MEM 71.046875 1783148481.9974
MEM 71.046875 1783148482.1028
MEM 71.093750 1783148482.2082
MEM 71.281250 1783148482.3136
MEM 71.281250 1783148482.4193
MEM 71.281250 1783148482.5242
MEM 71.281250 1783148482.6295
MEM 71.281250 1783148482.7309
MEM 71.281250 1783148482.8359
MEM 71.281250 1783148482.9412
MEM 71.281250 1783148483.0424
MEM 71.281250 1783148483.1458
MEM 71.281250 1783148483.2514
MEM 71.281250 1783148483.3533
MEM 71.281250 1783148483.4588
MEM 71.281250 1783148483.5644
MEM 71.281250 1783148483.6700
MEM 71.281250 1783148483.7714
MEM 71.281250 1783148483.8728
MEM 71.281250 1783148483.9782
MEM 71.343750 1783148484.0831
MEM 71.343750 1783148484.1855
MEM 71.343750 1783148484.2883
MEM 71.343750 1783148484.3899
MEM 71.343750 1783148484.4920
MEM 71.343750 1783148484.5931
MEM 71.343750 1783148484.6953
MEM 71.343750 1783148484.8009
MEM 71.343750 1783148484.9065
MEM 71.343750 1783148485.0097
MEM 71.343750 1783148485.1154
MEM 71.343750 1783148485.2189
MEM 71.343750 1783148485.3252
MEM 71.359375 1783148485.4309
MEM 71.359375 1783148485.5352
MEM 71.359375 1783148485.6395
MEM 71.359375 1783148485.7449
MEM 71.359375 1783148485.8505
MEM 71.359375 1783148485.9522
MEM 71.359375 1783148486.0557
MEM 71.359375 1783148486.1617
MEM 71.359375 1783148486.2650
MEM 71.359375 1783148486.3668
MEM 71.359375 1783148486.4714
MEM 71.359375 1783148486.5737
MEM 71.359375 1783148486.6791
MEM 71.359375 1783148486.7841
MEM 71.359375 1783148486.8880
MEM 71.359375 1783148486.9902
MEM 71.359375 1783148487.0921
MEM 71.359375 1783148487.1956
MEM 71.359375 1783148487.3012
MEM 71.375000 1783148487.4046
MEM 71.375000 1783148487.5065
MEM 71.375000 1783148487.6090
MEM 71.375000 1783148487.7112
MEM 71.375000 1783148487.8156
MEM 71.375000 1783148487.9207
MEM 71.375000 1783148488.0213
MEM 71.375000 1783148488.1246
MEM 71.375000 1783148488.2301
MEM 71.375000 1783148488.3355
MEM 71.375000 1783148488.4397
MEM 71.375000 1783148488.5417
MEM 71.375000 1783148488.6457
MEM 71.375000 1783148488.7470
MEM 71.375000 1783148488.8490
MEM 71.375000 1783148488.9544
MEM 71.375000 1783148489.0599
MEM 71.375000 1783148489.1616
MEM 71.375000 1783148489.2670
MEM 71.375000 1783148489.3723
MEM 71.375000 1783148489.4763
MEM 71.375000 1783148489.5808
MEM 71.375000 1783148489.6864
MEM 71.375000 1783148489.7918
MEM 71.375000 1783148489.8948
MEM 71.375000 1783148490.0004
MEM 71.375000 1783148490.1023
MEM 71.375000 1783148490.2055
MEM 71.375000 1783148490.3062
MEM 71.125000 1783148490.4074
MEM 71.125000 1783148490.5086
MEM 71.125000 1783148490.6141
MEM 71.125000 1783148490.7192
MEM 71.125000 1783148490.8241
MEM 71.125000 1783148490.9291
MEM 71.125000 1783148491.0340
MEM 71.125000 1783148491.1387
MEM 71.125000 1783148491.2432
MEM 71.125000 1783148491.3460
MEM 71.125000 1783148491.4509
MEM 71.125000 1783148491.5524
MEM 71.125000 1783148491.6547
MEM 71.125000 1783148491.7560
MEM 71.125000 1783148491.8586
MEM 71.125000 1783148491.9614
MEM 71.125000 1783148492.0670
MEM 71.125000 1783148492.1677
MEM 71.125000 1783148492.2731
MEM 71.125000 1783148492.3738
MEM 71.125000 1783148492.4742
MEM 71.125000 1783148492.5773
MEM 71.125000 1783148492.6818
MEM 71.125000 1783148492.7843
MEM 71.125000 1783148492.8881
MEM 71.125000 1783148492.9908
MEM 71.125000 1783148493.0946
MEM 71.125000 1783148493.2001
MEM 71.125000 1783148493.3054
MEM 71.125000 1783148493.4093
MEM 71.125000 1783148493.5113
MEM 71.125000 1783148493.6121
MEM 71.125000 1783148493.7178
MEM 71.125000 1783148493.8233
MEM 71.125000 1783148493.9268
MEM 71.125000 1783148494.0301
MEM 71.125000 1783148494.1339
MEM 71.125000 1783148494.2346
MEM 71.125000 1783148494.3352
MEM 71.125000 1783148494.4407
MEM 71.125000 1783148494.5448
MEM 71.125000 1783148494.6503
MEM 71.125000 1783148494.7514
MEM 71.125000 1783148494.8536
MEM 71.125000 1783148494.9588
MEM 71.125000 1783148495.0643
MEM 71.125000 1783148495.1671
MEM 71.125000 1783148495.2707
MEM 71.125000 1783148495.3753
MEM 71.125000 1783148495.4808
MEM 71.125000 1783148495.5831
MEM 71.125000 1783148495.6886
MEM 71.125000 1783148495.7910
MEM 71.125000 1783148495.8965
MEM 71.125000 1783148496.0020
MEM 71.125000 1783148496.1061
MEM 71.125000 1783148496.2115
MEM 71.125000 1783148496.3147
MEM 71.125000 1783148496.4153
MEM 71.125000 1783148496.5180
MEM 71.125000 1783148496.6188
MEM 71.125000 1783148496.7244
MEM 71.125000 1783148496.8292
MEM 71.125000 1783148496.9328
MEM 71.125000 1783148497.0343
MEM 71.125000 1783148497.1385
MEM 71.125000 1783148497.2441
MEM 71.125000 1783148497.3489
MEM 71.125000 1783148497.4541
MEM 71.125000 1783148497.5576
MEM 71.125000 1783148497.6593
MEM 71.125000 1783148497.7649
MEM 71.125000 1783148497.8696
MEM 71.125000 1783148497.9724
MEM 71.125000 1783148498.0762
MEM 71.125000 1783148498.1817
MEM 71.125000 1783148498.2842
MEM 71.125000 1783148498.3896
MEM 71.125000 1783148498.4948
MEM 71.125000 1783148498.6003
MEM 71.125000 1783148498.7041
MEM 71.125000 1783148498.8068
MEM 71.125000 1783148498.9125
MEM 71.125000 1783148499.0179
MEM 71.125000 1783148499.1232
MEM 71.125000 1783148499.2285
MEM 71.125000 1783148499.3339
MEM 71.125000 1783148499.4394
MEM 71.125000 1783148499.5405
MEM 71.125000 1783148499.6459
MEM 71.125000 1783148499.7481
MEM 71.125000 1783148499.8490
MEM 71.125000 1783148499.9539
MEM 71.125000 1783148500.0563
MEM 71.125000 1783148500.1607
MEM 71.125000 1783148500.2642
MEM 71.125000 1783148500.3659
MEM 71.125000 1783148500.4702
MEM 71.125000 1783148500.5746
MEM 71.125000 1783148500.6800
MEM 71.125000 1783148500.7841
MEM 71.125000 1783148500.8894
MEM 71.093750 1783148500.9899
MEM 71.078125 1783148501.0927
MEM 71.078125 1783148501.1981
MEM 71.078125 1783148501.2990
MEM 71.078125 1783148501.4014
MEM 71.078125 1783148501.5048
MEM 71.078125 1783148501.6103
MEM 71.078125 1783148501.7136
MEM 71.078125 1783148501.8190
MEM 71.078125 1783148501.9220
MEM 71.078125 1783148502.0279
MEM 71.078125 1783148502.1322
MEM 71.078125 1783148502.2378
MEM 71.078125 1783148502.3433
MEM 71.078125 1783148502.4486
MEM 71.078125 1783148502.5541
MEM 71.078125 1783148502.6578
MEM 71.078125 1783148502.7630
MEM 71.078125 1783148502.8684
MEM 71.078125 1783148502.9715
MEM 71.078125 1783148503.0771
MEM 71.078125 1783148503.1827
MEM 71.078125 1783148503.2843
MEM 71.078125 1783148503.3868
MEM 71.078125 1783148503.4929
MEM 71.078125 1783148503.5944
MEM 71.078125 1783148503.6948
MEM 71.078125 1783148503.7974
MEM 71.078125 1783148503.9029
MEM 71.078125 1783148504.0084
MEM 71.078125 1783148504.1139
MEM 71.078125 1783148504.2167
MEM 71.078125 1783148504.3202
MEM 71.078125 1783148504.4257
MEM 71.078125 1783148504.5299
MEM 71.078125 1783148504.6353
MEM 71.078125 1783148504.7393
MEM 71.078125 1783148504.8407
MEM 71.078125 1783148504.9462
MEM 71.078125 1783148505.0471
MEM 71.078125 1783148505.1521
MEM 71.078125 1783148505.2576
MEM 71.078125 1783148505.3611
MEM 71.078125 1783148505.4657
MEM 71.078125 1783148505.5711
MEM 71.078125 1783148505.6733
MEM 71.078125 1783148505.7746
MEM 71.078125 1783148505.8791
MEM 71.078125 1783148505.9843
MEM 71.078125 1783148506.0881
MEM 71.078125 1783148506.1935
MEM 71.078125 1783148506.2984
MEM 71.078125 1783148506.4039
MEM 71.078125 1783148506.5069
MEM 71.078125 1783148506.6081
MEM 71.078125 1783148506.7100
MEM 71.078125 1783148506.8108
MEM 71.078125 1783148506.9161
MEM 71.078125 1783148507.0184
MEM 71.078125 1783148507.1238
MEM 71.078125 1783148507.2293
MEM 71.078125 1783148507.3302
MEM 71.078125 1783148507.4341
MEM 71.078125 1783148507.5371
MEM 71.078125 1783148507.6426
MEM 71.078125 1783148507.7481
MEM 71.078125 1783148507.8489
MEM 71.125000 1783148507.9493
MEM 71.140625 1783148508.0520
MEM 71.140625 1783148508.1528
MEM 71.140625 1783148508.2536
MEM 71.140625 1783148508.3564
MEM 71.140625 1783148508.4621
MEM 71.140625 1783148508.5637
MEM 71.140625 1783148508.6692
MEM 71.140625 1783148508.7746
MEM 71.140625 1783148508.8784
MEM 71.140625 1783148508.9840
MEM 71.140625 1783148509.0892
MEM 71.156250 1783148509.1918
MEM 71.156250 1783148509.2965
MEM 71.156250 1783148509.4005
MEM 71.156250 1783148509.5060
MEM 71.156250 1783148509.6115
MEM 71.156250 1783148509.7170
MEM 71.156250 1783148509.8227
MEM 71.156250 1783148509.9269
MEM 71.156250 1783148510.0325
MEM 71.156250 1783148510.1356
MEM 71.156250 1783148510.2384
MEM 71.156250 1783148510.3394
MEM 71.156250 1783148510.4426
MEM 71.156250 1783148510.5447
MEM 71.156250 1783148510.6492
MEM 71.156250 1783148510.7543
MEM 71.156250 1783148510.8551
MEM 71.156250 1783148510.9606
MEM 71.156250 1783148511.0659
MEM 71.156250 1783148511.1688
MEM 71.156250 1783148511.2715
MEM 71.156250 1783148511.3761
MEM 71.156250 1783148511.4805
MEM 71.156250 1783148511.5860
MEM 71.156250 1783148511.6906
MEM 71.156250 1783148511.7920
MEM 71.156250 1783148511.8976
MEM 71.156250 1783148512.0031
MEM 71.156250 1783148512.1076
MEM 71.156250 1783148512.2127
MEM 71.156250 1783148512.3182
MEM 71.156250 1783148512.4215
MEM 71.156250 1783148512.5271
MEM 71.156250 1783148512.6330
MEM 71.156250 1783148512.7386
MEM 71.156250 1783148512.8430
MEM 71.156250 1783148512.9436
MEM 71.156250 1783148513.0478
MEM 71.156250 1783148513.1536
MEM 71.156250 1783148513.2577
MEM 71.156250 1783148513.3631
MEM 71.156250 1783148513.4681
MEM 71.156250 1783148513.5726
MEM 71.156250 1783148513.6780
MEM 71.156250 1783148513.7812
MEM 71.156250 1783148513.8865
MEM 71.156250 1783148513.9903
MEM 71.156250 1783148514.0933
MEM 71.156250 1783148514.1955
MEM 71.156250 1783148514.3002
MEM 71.156250 1783148514.4037
MEM 71.156250 1783148514.5059
MEM 71.156250 1783148514.6087
MEM 71.156250 1783148514.7133
MEM 71.156250 1783148514.8144
MEM 71.156250 1783148514.9159
MEM 71.156250 1783148515.0183
MEM 71.156250 1783148515.1237
MEM 71.156250 1783148515.2291
MEM 71.156250 1783148515.3301
MEM 71.156250 1783148515.4358
MEM 71.156250 1783148515.5412
MEM 71.156250 1783148515.6428
MEM 71.156250 1783148515.7484
MEM 71.156250 1783148515.8529
MEM 71.156250 1783148515.9570
MEM 71.156250 1783148516.0605
MEM 71.156250 1783148516.1624
MEM 71.156250 1783148516.2681
MEM 71.156250 1783148516.3737
MEM 71.156250 1783148516.4789
MEM 71.156250 1783148516.5828
MEM 71.156250 1783148516.6881
MEM 71.156250 1783148516.7896
MEM 71.156250 1783148516.8911
MEM 71.156250 1783148516.9932
MEM 71.156250 1783148517.0976
MEM 71.156250 1783148517.2010
MEM 71.156250 1783148517.3027
MEM 71.156250 1783148517.4081
MEM 71.156250 1783148517.5128
MEM 71.156250 1783148517.6183
MEM 71.156250 1783148517.7240
MEM 71.156250 1783148517.8293
MEM 71.156250 1783148517.9350
MEM 71.156250 1783148518.0386
MEM 71.156250 1783148518.1443
MEM 71.156250 1783148518.2462
MEM 71.156250 1783148518.3519
MEM 71.156250 1783148518.4559
MEM 71.156250 1783148518.5570
MEM 71.156250 1783148518.6591
MEM 71.156250 1783148518.7629
MEM 71.156250 1783148518.8684
MEM 71.156250 1783148518.9738
MEM 71.156250 1783148519.0770
MEM 71.156250 1783148519.1828
MEM 71.156250 1783148519.2849
MEM 71.156250 1783148519.3905
MEM 71.156250 1783148519.4943
MEM 71.156250 1783148519.5999
MEM 71.156250 1783148519.7045
MEM 71.156250 1783148519.8093
MEM 71.156250 1783148519.9149
MEM 71.156250 1783148520.0156
MEM 71.156250 1783148520.1183
MEM 71.156250 1783148520.2237
MEM 71.156250 1783148520.3290
MEM 71.156250 1783148520.4326
MEM 71.156250 1783148520.5382
MEM 71.156250 1783148520.6410
MEM 71.156250 1783148520.7465
MEM 71.156250 1783148520.8521
MEM 71.156250 1783148520.9553
MEM 71.156250 1783148521.0559
MEM 71.156250 1783148521.1614
MEM 71.156250 1783148521.2668
MEM 71.156250 1783148521.3718
MEM 71.156250 1783148521.4775
MEM 71.156250 1783148521.5781
MEM 71.156250 1783148521.6837
MEM 71.156250 1783148521.7882
MEM 71.156250 1783148521.8920
MEM 71.156250 1783148521.9976
MEM 71.156250 1783148522.1031
MEM 71.156250 1783148522.2086
MEM 71.156250 1783148522.3142
MEM 71.156250 1783148522.4197
MEM 71.156250 1783148522.5238
MEM 71.156250 1783148522.6294
MEM 71.156250 1783148522.7336
MEM 71.156250 1783148522.8394
MEM 71.156250 1783148522.9428
MEM 71.156250 1783148523.0484
MEM 71.156250 1783148523.1533
MEM 71.156250 1783148523.2557
MEM 71.156250 1783148523.3608
MEM 71.156250 1783148523.4662
MEM 71.156250 1783148523.5715
MEM 71.156250 1783148523.6745
MEM 71.156250 1783148523.7800
MEM 71.156250 1783148523.8810
MEM 71.156250 1783148523.9866
MEM 71.156250 1783148524.0921
MEM 71.156250 1783148524.1961
MEM 71.156250 1783148524.2997
MEM 71.156250 1783148524.4020
MEM 71.156250 1783148524.5074
MEM 71.156250 1783148524.6086
MEM 71.171875 1783148524.7142
MEM 71.171875 1783148524.8187
MEM 71.171875 1783148524.9240
MEM 71.171875 1783148525.0280
MEM 71.171875 1783148525.1326
MEM 71.171875 1783148525.2351
MEM 71.171875 1783148525.3407
MEM 71.171875 1783148525.4462
MEM 71.171875 1783148525.5478
MEM 71.171875 1783148525.6487
MEM 71.171875 1783148525.7542
MEM 71.171875 1783148525.8589
MEM 71.171875 1783148525.9644
