CMDLINE uvicorn app.main:app
MEM 118.781250 1783105972.8438
MEM 118.781250 1783105972.9455
MEM 118.781250 1783105973.0472
MEM 118.781250 1783105973.1483
MEM 118.781250 1783105973.2537
MEM 118.781250 1783105973.3563
MEM 118.781250 1783105973.4616
MEM 118.781250 1783105973.5641
MEM 118.781250 1783105973.6694
MEM 118.781250 1783105973.7723
MEM 118.781250 1783105973.8777
MEM 118.781250 1783105973.9835
MEM 118.781250 1783105974.0843
MEM 118.781250 1783105974.1859
MEM 118.781250 1783105974.2914
MEM 118.781250 1783105974.3967
MEM 118.781250 1783105974.5020
MEM 118.781250 1783105974.6077
MEM 118.781250 1783105974.7132
MEM 118.781250 1783105974.8169
MEM 118.781250 1783105974.9203
MEM 118.781250 1783105975.0256
MEM 118.781250 1783105975.1273
MEM 118.781250 1783105975.2327
MEM 118.781250 1783105975.3383
MEM 118.781250 1783105975.4399
MEM 118.781250 1783105975.5441
MEM 118.781250 1783105975.6493
MEM 118.781250 1783105975.7529
MEM 118.781250 1783105975.8583
MEM 118.781250 1783105975.9609
MEM 118.781250 1783105976.0664
MEM 118.781250 1783105976.1687
MEM 118.781250 1783105976.2740
MEM 118.781250 1783105976.3793
MEM 118.781250 1783105976.4834
MEM 118.781250 1783105976.5880
MEM 118.796875 1783105976.6936
MEM 118.796875 1783105976.7991
MEM 118.796875 1783105976.9047
MEM 118.796875 1783105977.0078
MEM 118.796875 1783105977.1133
MEM 118.796875 1783105977.2186
MEM 118.796875 1783105977.3194
MEM 118.796875 1783105977.4249
MEM 118.796875 1783105977.5255
MEM 118.796875 1783105977.6309
MEM 118.796875 1783105977.7365
MEM 118.796875 1783105977.8420
MEM 118.796875 1783105977.9473
MEM 118.796875 1783105978.0527
MEM 118.796875 1783105978.1582
MEM 118.796875 1783105978.2638
MEM 118.796875 1783105978.3691
MEM 118.796875 1783105978.4744
MEM 118.796875 1783105978.5799
MEM 118.796875 1783105978.6817
MEM 118.796875 1783105978.7868
MEM 118.796875 1783105978.8921
MEM 118.796875 1783105978.9974
MEM 118.796875 1783105979.1003
MEM 118.796875 1783105979.2026
MEM 118.796875 1783105979.3081
MEM 118.796875 1783105979.4136
MEM 118.796875 1783105979.5190
MEM 118.796875 1783105979.6243
MEM 118.796875 1783105979.7298
MEM 118.796875 1783105979.8351
MEM 118.796875 1783105979.9404
MEM 118.796875 1783105980.0409
MEM 118.796875 1783105980.1464
MEM 118.796875 1783105980.2485
MEM 118.796875 1783105980.3529
MEM 118.796875 1783105980.4584
MEM 118.796875 1783105980.5639
MEM 118.796875 1783105980.6692
MEM 118.796875 1783105980.7739
MEM 118.796875 1783105980.8794
MEM 118.812500 1783105980.9848
MEM 118.812500 1783105981.0885
MEM 118.812500 1783105981.1939
MEM 118.812500 1783105981.2993
MEM 118.812500 1783105981.4006
MEM 118.812500 1783105981.5016
MEM 118.812500 1783105981.6038
MEM 118.812500 1783105981.7095
MEM 118.812500 1783105981.8138
MEM 118.812500 1783105981.9192
MEM 118.812500 1783105982.0226
MEM 118.812500 1783105982.1261
MEM 118.812500 1783105982.2309
MEM 118.812500 1783105982.3363
MEM 118.812500 1783105982.4418
MEM 118.812500 1783105982.5472
MEM 118.812500 1783105982.6526
MEM 118.812500 1783105982.7580
MEM 118.812500 1783105982.8635
MEM 118.812500 1783105982.9689
MEM 118.812500 1783105983.0709
MEM 118.812500 1783105983.1727
MEM 118.812500 1783105983.2738
MEM 118.812500 1783105983.3747
MEM 118.812500 1783105983.4795
MEM 118.812500 1783105983.5851
MEM 118.812500 1783105983.6874
MEM 118.812500 1783105983.7918
MEM 118.812500 1783105983.8976
MEM 118.812500 1783105984.0017
MEM 118.812500 1783105984.1052
MEM 118.812500 1783105984.2107
MEM 118.812500 1783105984.3161
MEM 118.812500 1783105984.4186
MEM 118.812500 1783105984.5235
MEM 118.812500 1783105984.6253
MEM 118.812500 1783105984.7307
MEM 118.812500 1783105984.8362
MEM 118.812500 1783105984.9377
MEM 118.796875 1783105985.0424
MEM 118.796875 1783105985.1436
MEM 118.796875 1783105985.2451
MEM 118.796875 1783105985.3504
MEM 118.796875 1783105985.4532
MEM 118.796875 1783105985.5553
MEM 118.796875 1783105985.6608
MEM 118.796875 1783105985.7647
MEM 118.796875 1783105985.8702
MEM 118.796875 1783105985.9745
MEM 118.796875 1783105986.0800
MEM 118.796875 1783105986.1817
MEM 118.796875 1783105986.2871
MEM 118.796875 1783105986.3926
MEM 118.796875 1783105986.4979
MEM 118.796875 1783105986.6029
MEM 118.796875 1783105986.7083
MEM 118.796875 1783105986.8136
MEM 118.796875 1783105986.9147
MEM 118.796875 1783105987.0201
MEM 118.796875 1783105987.1255
MEM 118.796875 1783105987.2298
MEM 118.796875 1783105987.3329
MEM 118.796875 1783105987.4338
MEM 118.796875 1783105987.5390
MEM 118.796875 1783105987.6445
MEM 118.796875 1783105987.7472
MEM 118.796875 1783105987.8480
MEM 118.796875 1783105987.9526
MEM 118.796875 1783105988.0532
MEM 118.796875 1783105988.1576
MEM 118.796875 1783105988.2608
MEM 118.796875 1783105988.3661
MEM 118.796875 1783105988.4694
MEM 118.796875 1783105988.5709
MEM 118.796875 1783105988.6744
MEM 118.796875 1783105988.7786
MEM 118.796875 1783105988.8792
MEM 118.796875 1783105988.9830
MEM 118.796875 1783105989.0871
MEM 118.796875 1783105989.1923
MEM 118.796875 1783105989.2932
MEM 118.796875 1783105989.3976
MEM 118.796875 1783105989.5002
MEM 118.796875 1783105989.6022
MEM 118.796875 1783105989.7075
MEM 118.796875 1783105989.8129
MEM 118.796875 1783105989.9181
MEM 118.796875 1783105990.0196
MEM 118.796875 1783105990.1200
MEM 118.796875 1783105990.2226
MEM 118.796875 1783105990.3270
MEM 118.796875 1783105990.4301
MEM 118.796875 1783105990.5356
MEM 118.796875 1783105990.6386
MEM 118.796875 1783105990.7393
MEM 118.796875 1783105990.8447
MEM 118.796875 1783105990.9462
MEM 118.781250 1783105991.0517
MEM 118.781250 1783105991.1539
MEM 118.781250 1783105991.2561
MEM 118.781250 1783105991.3615
MEM 118.781250 1783105991.4672
MEM 118.781250 1783105991.5727
MEM 118.781250 1783105991.6781
MEM 118.781250 1783105991.7834
MEM 118.781250 1783105991.8890
MEM 118.781250 1783105991.9909
MEM 118.781250 1783105992.0918
MEM 118.781250 1783105992.1925
MEM 118.781250 1783105992.2955
MEM 118.781250 1783105992.3979
MEM 118.781250 1783105992.5028
MEM 118.781250 1783105992.6083
MEM 118.781250 1783105992.7140
MEM 118.781250 1783105992.8195
MEM 118.781250 1783105992.9244
MEM 118.781250 1783105993.0277
MEM 118.781250 1783105993.1334
MEM 118.781250 1783105993.2390
MEM 118.781250 1783105993.3401
MEM 118.781250 1783105993.4447
MEM 118.781250 1783105993.5471
MEM 118.781250 1783105993.6516
MEM 118.781250 1783105993.7529
MEM 118.781250 1783105993.8584
MEM 118.781250 1783105993.9635
MEM 118.781250 1783105994.0684
MEM 118.781250 1783105994.1738
MEM 118.781250 1783105994.2793
MEM 118.781250 1783105994.3803
MEM 118.781250 1783105994.4856
MEM 118.781250 1783105994.5879
MEM 118.781250 1783105994.6935
MEM 118.781250 1783105994.7946
MEM 118.781250 1783105994.8992
MEM 118.781250 1783105995.0041
MEM 118.781250 1783105995.1047
MEM 118.781250 1783105995.2052
MEM 118.781250 1783105995.3059
MEM 118.781250 1783105995.4103
MEM 118.781250 1783105995.5158
MEM 118.781250 1783105995.6183
MEM 118.781250 1783105995.7196
MEM 118.781250 1783105995.8251
MEM 118.781250 1783105995.9307
MEM 118.781250 1783105996.0312
MEM 118.781250 1783105996.1367
MEM 118.781250 1783105996.2422
MEM 118.781250 1783105996.3461
MEM 118.781250 1783105996.4474
MEM 118.781250 1783105996.5495
MEM 118.781250 1783105996.6548
MEM 118.781250 1783105996.7570
MEM 118.781250 1783105996.8622
MEM 118.781250 1783105996.9675
MEM 118.781250 1783105997.0730
MEM 118.781250 1783105997.1785
MEM 118.781250 1783105997.2804
MEM 118.781250 1783105997.3858
MEM 118.781250 1783105997.4913
MEM 118.781250 1783105997.5973
MEM 118.781250 1783105997.7013
MEM 118.781250 1783105997.8052
MEM 118.781250 1783105997.9083
MEM 118.781250 1783105998.0141
MEM 118.781250 1783105998.1151
MEM 118.781250 1783105998.2205
MEM 118.781250 1783105998.3259
MEM 118.781250 1783105998.4309
MEM 118.781250 1783105998.5363
MEM 118.781250 1783105998.6418
MEM 118.781250 1783105998.7473
MEM 118.781250 1783105998.8526
MEM 118.781250 1783105998.9541
MEM 118.781250 1783105999.0570
MEM 118.781250 1783105999.1593
MEM 118.781250 1783105999.2601
MEM 118.781250 1783105999.3658
MEM 118.781250 1783105999.4672
MEM 118.781250 1783105999.5725
MEM 118.781250 1783105999.6746
MEM 118.781250 1783105999.7761
MEM 118.781250 1783105999.8815
MEM 118.718750 1783105999.9870
MEM 118.718750 1783106000.0900
MEM 118.718750 1783106000.1903
MEM 118.718750 1783106000.2958
MEM 118.718750 1783106000.3976
MEM 118.718750 1783106000.5001
MEM 118.718750 1783106000.6009
MEM 118.718750 1783106000.7059
MEM 118.718750 1783106000.8113
MEM 118.718750 1783106000.9167
MEM 118.718750 1783106001.0222
MEM 118.718750 1783106001.1276
MEM 118.718750 1783106001.2332
MEM 118.718750 1783106001.3343
MEM 118.718750 1783106001.4392
MEM 118.718750 1783106001.5412
MEM 118.718750 1783106001.6431
MEM 118.718750 1783106001.7473
MEM 118.718750 1783106001.8477
MEM 118.718750 1783106001.9529
MEM 118.718750 1783106002.0570
MEM 118.718750 1783106002.1625
MEM 118.718750 1783106002.2650
MEM 118.718750 1783106002.3696
MEM 118.718750 1783106002.4747
MEM 118.718750 1783106002.5765
MEM 118.718750 1783106002.6817
MEM 118.718750 1783106002.7862
MEM 118.718750 1783106002.8918
MEM 118.718750 1783106002.9927
MEM 118.718750 1783106003.0983
MEM 118.718750 1783106003.2039
MEM 118.718750 1783106003.3094
MEM 118.718750 1783106003.4135
MEM 118.718750 1783106003.5143
MEM 118.718750 1783106003.6188
MEM 118.718750 1783106003.7243
MEM 118.718750 1783106003.8288
MEM 118.718750 1783106003.9296
MEM 118.718750 1783106004.0331
MEM 118.718750 1783106004.1344
MEM 118.718750 1783106004.2397
MEM 118.718750 1783106004.3452
MEM 118.718750 1783106004.4466
MEM 118.718750 1783106004.5494
MEM 118.718750 1783106004.6531
MEM 118.718750 1783106004.7585
MEM 110.843750 1783106004.8605
MEM 100.671875 1783106004.9631
MEM 98.250000 1783106005.0676
MEM 98.250000 1783106005.1730
MEM 98.250000 1783106005.2746
MEM 98.250000 1783106005.3796
MEM 98.250000 1783106005.4817
MEM 98.250000 1783106005.5872
MEM 98.250000 1783106005.6898
MEM 98.250000 1783106005.7925
MEM 98.250000 1783106005.8979
MEM 98.265625 1783106006.0033
MEM 98.265625 1783106006.1079
MEM 98.265625 1783106006.2121
MEM 98.265625 1783106006.3173
MEM 98.265625 1783106006.4226
MEM 98.265625 1783106006.5279
MEM 98.265625 1783106006.6334
MEM 98.265625 1783106006.7387
MEM 98.265625 1783106006.8440
MEM 98.265625 1783106006.9493
MEM 98.265625 1783106007.0546
MEM 98.265625 1783106007.1601
MEM 98.265625 1783106007.2658
MEM 98.265625 1783106007.3713
MEM 98.265625 1783106007.4738
MEM 98.265625 1783106007.5779
MEM 98.265625 1783106007.6794
MEM 98.265625 1783106007.7798
MEM 98.265625 1783106007.8852
MEM 98.265625 1783106007.9907
MEM 98.265625 1783106008.0941
MEM 98.265625 1783106008.1967
MEM 98.265625 1783106008.3021
MEM 98.265625 1783106008.4076
MEM 98.265625 1783106008.5130
MEM 98.265625 1783106008.6140
MEM 98.265625 1783106008.7147
MEM 98.265625 1783106008.8201
MEM 98.265625 1783106008.9251
MEM 98.265625 1783106009.0259
MEM 98.265625 1783106009.1298
MEM 98.265625 1783106009.2350
MEM 98.265625 1783106009.3403
MEM 98.265625 1783106009.4455
MEM 98.265625 1783106009.5477
MEM 98.265625 1783106009.6504
MEM 98.265625 1783106009.7531
MEM 98.265625 1783106009.8562
MEM 98.265625 1783106009.9617
MEM 98.265625 1783106010.0639
MEM 98.265625 1783106010.1652
MEM 98.265625 1783106010.2683
MEM 98.265625 1783106010.3696
MEM 98.265625 1783106010.4714
MEM 98.265625 1783106010.5769
MEM 98.265625 1783106010.6808
MEM 98.265625 1783106010.7863
MEM 98.265625 1783106010.8918
MEM 98.265625 1783106010.9974
MEM 98.265625 1783106011.0998
MEM 98.265625 1783106011.2052
MEM 98.265625 1783106011.3060
MEM 98.265625 1783106011.4101
MEM 98.265625 1783106011.5155
MEM 98.265625 1783106011.6210
MEM 98.265625 1783106011.7246
MEM 98.265625 1783106011.8297
MEM 98.265625 1783106011.9349
MEM 98.265625 1783106012.0404
MEM 98.265625 1783106012.1458
MEM 98.265625 1783106012.2511
MEM 98.265625 1783106012.3531
MEM 98.265625 1783106012.4586
MEM 98.265625 1783106012.5642
MEM 98.265625 1783106012.6695
MEM 98.265625 1783106012.7750
MEM 98.265625 1783106012.8805
MEM 98.265625 1783106012.9861
MEM 98.265625 1783106013.0916
MEM 98.265625 1783106013.1955
MEM 98.265625 1783106013.3009
MEM 98.265625 1783106013.4063
MEM 98.265625 1783106013.5117
MEM 98.265625 1783106013.6122
MEM 98.265625 1783106013.7172
MEM 98.265625 1783106013.8222
MEM 98.265625 1783106013.9266
MEM 98.265625 1783106014.0320
MEM 98.265625 1783106014.1360
MEM 98.265625 1783106014.2394
MEM 98.265625 1783106014.3438
MEM 98.265625 1783106014.4460
MEM 98.265625 1783106014.5487
MEM 98.265625 1783106014.6530
MEM 98.265625 1783106014.7583
MEM 98.265625 1783106014.8593
MEM 98.265625 1783106014.9623
MEM 98.265625 1783106015.0676
MEM 98.265625 1783106015.1717
MEM 98.265625 1783106015.2741
MEM 98.265625 1783106015.3783
MEM 98.265625 1783106015.4831
MEM 98.265625 1783106015.5879
MEM 98.265625 1783106015.6933
MEM 98.265625 1783106015.7988
MEM 98.265625 1783106015.9030
MEM 98.265625 1783106016.0039
MEM 98.265625 1783106016.1091
MEM 98.265625 1783106016.2144
MEM 98.265625 1783106016.3153
MEM 98.265625 1783106016.4165
MEM 98.265625 1783106016.5219
MEM 98.265625 1783106016.6274
MEM 98.265625 1783106016.7329
MEM 98.265625 1783106016.8364
MEM 98.265625 1783106016.9413
MEM 98.265625 1783106017.0436
MEM 115.578125 1783106017.1455
MEM 117.468750 1783106017.2507
MEM 117.468750 1783106017.3558
MEM 117.500000 1783106017.4608
MEM 118.328125 1783106017.5659
MEM 118.328125 1783106017.6710
MEM 118.328125 1783106017.7716
MEM 118.328125 1783106017.8746
MEM 118.328125 1783106017.9801
MEM 118.328125 1783106018.0817
MEM 118.328125 1783106018.1863
MEM 118.328125 1783106018.2885
MEM 118.328125 1783106018.3893
MEM 118.328125 1783106018.4948
MEM 118.328125 1783106018.5965
MEM 118.328125 1783106018.6972
MEM 118.328125 1783106018.7985
MEM 118.468750 1783106018.9024
MEM 118.593750 1783106019.0079
MEM 118.515625 1783106019.1093
MEM 118.515625 1783106019.2142
MEM 118.515625 1783106019.3160
MEM 118.515625 1783106019.4214
MEM 118.515625 1783106019.5266
MEM 118.515625 1783106019.6320
MEM 118.515625 1783106019.7374
MEM 118.515625 1783106019.8384
MEM 118.515625 1783106019.9397
MEM 118.406250 1783106020.0452
MEM 118.406250 1783106020.1485
MEM 118.406250 1783106020.2519
MEM 118.406250 1783106020.3573
MEM 118.406250 1783106020.4608
MEM 118.406250 1783106020.5634
MEM 118.406250 1783106020.6675
MEM 118.406250 1783106020.7731
MEM 118.406250 1783106020.8765
MEM 118.406250 1783106020.9809
MEM 118.406250 1783106021.0862
MEM 118.406250 1783106021.1916
MEM 118.406250 1783106021.2975
MEM 118.406250 1783106021.3992
MEM 118.406250 1783106021.5030
MEM 118.406250 1783106021.6063
MEM 118.406250 1783106021.7080
MEM 118.406250 1783106021.8117
MEM 118.406250 1783106021.9169
MEM 118.406250 1783106022.0224
MEM 118.406250 1783106022.1236
MEM 118.406250 1783106022.2257
MEM 118.406250 1783106022.3285
MEM 118.406250 1783106022.4342
MEM 118.406250 1783106022.5357
MEM 118.406250 1783106022.6408
MEM 118.406250 1783106022.7463
MEM 118.406250 1783106022.8507
MEM 118.406250 1783106022.9547
MEM 118.406250 1783106023.0572
MEM 118.406250 1783106023.1584
MEM 118.406250 1783106023.2597
MEM 118.406250 1783106023.3651
MEM 118.406250 1783106023.4673
MEM 118.406250 1783106023.5696
MEM 118.406250 1783106023.6711
MEM 118.406250 1783106023.7766
MEM 118.406250 1783106023.8817
MEM 118.406250 1783106023.9871
MEM 118.406250 1783106024.0889
MEM 118.406250 1783106024.1897
MEM 118.406250 1783106024.2902
MEM 118.406250 1783106024.3910
MEM 118.406250 1783106024.4959
MEM 118.406250 1783106024.6013
MEM 118.406250 1783106024.7054
MEM 118.406250 1783106024.8077
MEM 118.406250 1783106024.9132
MEM 118.406250 1783106025.0185
MEM 118.406250 1783106025.1239
MEM 118.406250 1783106025.2255
MEM 118.406250 1783106025.3309
MEM 118.406250 1783106025.4364
MEM 118.406250 1783106025.5394
MEM 118.406250 1783106025.6411
MEM 118.406250 1783106025.7466
MEM 118.406250 1783106025.8487
MEM 118.406250 1783106025.9530
MEM 118.406250 1783106026.0540
MEM 118.406250 1783106026.1579
MEM 118.406250 1783106026.2607
MEM 118.406250 1783106026.3661
MEM 118.406250 1783106026.4715
MEM 118.406250 1783106026.5769
MEM 118.406250 1783106026.6816
MEM 118.406250 1783106026.7870
MEM 118.406250 1783106026.8925
MEM 118.406250 1783106026.9946
MEM 118.406250 1783106027.1003
MEM 118.406250 1783106027.2058
MEM 118.406250 1783106027.3081
MEM 118.406250 1783106027.4093
MEM 118.406250 1783106027.5148
MEM 118.406250 1783106027.6202
MEM 118.406250 1783106027.7257
MEM 118.406250 1783106027.8313
MEM 118.406250 1783106027.9366
MEM 118.406250 1783106028.0416
MEM 118.406250 1783106028.1440
MEM 118.406250 1783106028.2495
MEM 118.406250 1783106028.3539
MEM 118.406250 1783106028.4592
MEM 118.406250 1783106028.5609
MEM 118.406250 1783106028.6665
MEM 118.406250 1783106028.7720
MEM 118.406250 1783106028.8775
MEM 118.406250 1783106028.9833
MEM 118.406250 1783106029.0857
MEM 118.406250 1783106029.1911
MEM 118.406250 1783106029.2967
MEM 118.406250 1783106029.4024
MEM 118.406250 1783106029.5058
MEM 118.406250 1783106029.6071
MEM 118.406250 1783106029.7108
MEM 118.406250 1783106029.8153
MEM 118.406250 1783106029.9208
MEM 118.406250 1783106030.0263
MEM 118.406250 1783106030.1319
MEM 118.406250 1783106030.2373
MEM 118.406250 1783106030.3418
MEM 118.406250 1783106030.4426
MEM 118.406250 1783106030.5483
MEM 118.406250 1783106030.6537
MEM 118.406250 1783106030.7592
MEM 118.406250 1783106030.8646
MEM 118.421875 1783106030.9701
MEM 118.421875 1783106031.0718
MEM 118.421875 1783106031.1723
MEM 118.421875 1783106031.2729
MEM 118.421875 1783106031.3784
MEM 118.421875 1783106031.4833
MEM 118.421875 1783106031.5883
MEM 118.421875 1783106031.6939
MEM 118.421875 1783106031.7950
MEM 118.421875 1783106031.9006
MEM 118.421875 1783106032.0062
MEM 118.421875 1783106032.1116
MEM 118.421875 1783106032.2173
MEM 118.421875 1783106032.3197
MEM 118.421875 1783106032.4251
MEM 118.421875 1783106032.5288
MEM 118.421875 1783106032.6336
MEM 118.421875 1783106032.7391
MEM 118.421875 1783106032.8446
MEM 118.421875 1783106032.9496
MEM 118.421875 1783106033.0535
MEM 118.421875 1783106033.1575
MEM 118.421875 1783106033.2631
MEM 118.421875 1783106033.3684
MEM 118.421875 1783106033.4736
MEM 118.421875 1783106033.5791
MEM 118.421875 1783106033.6844
MEM 118.421875 1783106033.7899
MEM 118.421875 1783106033.8914
MEM 118.421875 1783106033.9957
MEM 118.421875 1783106034.0965
MEM 118.421875 1783106034.1995
MEM 118.421875 1783106034.3048
MEM 118.421875 1783106034.4091
MEM 118.421875 1783106034.5145
MEM 118.421875 1783106034.6189
MEM 118.421875 1783106034.7244
MEM 118.468750 1783106034.8290
MEM 118.468750 1783106034.9313
MEM 117.609375 1783106035.0334
MEM 117.609375 1783106035.1368
MEM 117.609375 1783106035.2395
MEM 117.609375 1783106035.3449
MEM 117.609375 1783106035.4504
MEM 117.609375 1783106035.5549
MEM 117.609375 1783106035.6605
MEM 117.609375 1783106035.7614
MEM 117.609375 1783106035.8634
MEM 118.453125 1783106035.9688
MEM 118.453125 1783106036.0740
MEM 118.453125 1783106036.1795
MEM 118.453125 1783106036.2852
MEM 118.453125 1783106036.3864
MEM 118.453125 1783106036.4919
MEM 118.453125 1783106036.5976
MEM 118.453125 1783106036.7029
MEM 118.453125 1783106036.8083
MEM 118.453125 1783106036.9092
MEM 118.453125 1783106037.0149
MEM 118.453125 1783106037.1202
MEM 118.453125 1783106037.2257
MEM 118.453125 1783106037.3311
MEM 118.453125 1783106037.4317
MEM 118.453125 1783106037.5327
MEM 118.453125 1783106037.6381
MEM 118.453125 1783106037.7390
MEM 118.453125 1783106037.8399
MEM 118.453125 1783106037.9413
MEM 118.453125 1783106038.0468
MEM 118.453125 1783106038.1480
MEM 118.453125 1783106038.2504
MEM 118.453125 1783106038.3560
MEM 118.453125 1783106038.4590
MEM 118.453125 1783106038.5619
MEM 118.453125 1783106038.6675
MEM 118.453125 1783106038.7685
MEM 118.453125 1783106038.8728
MEM 118.453125 1783106038.9756
MEM 118.453125 1783106039.0811
MEM 118.453125 1783106039.1865
MEM 118.453125 1783106039.2919
MEM 118.453125 1783106039.3977
MEM 118.453125 1783106039.5030
MEM 118.453125 1783106039.6085
MEM 118.453125 1783106039.7140
MEM 118.453125 1783106039.8148
MEM 118.453125 1783106039.9163
MEM 81.406250 1783106040.0207
MEM 81.406250 1783106040.1260
MEM 81.406250 1783106040.2280
MEM 81.406250 1783106040.3325
MEM 81.406250 1783106040.4377
MEM 81.406250 1783106040.5398
MEM 81.406250 1783106040.6452
MEM 81.406250 1783106040.7496
MEM 78.796875 1783106040.8508
MEM 78.812500 1783106040.9529
MEM 74.890625 1783106041.0566
MEM 74.890625 1783106041.1579
MEM 74.890625 1783106041.2633
MEM 74.890625 1783106041.3676
MEM 74.890625 1783106041.4692
MEM 74.890625 1783106041.5732
MEM 74.890625 1783106041.6787
MEM 74.890625 1783106041.7804
MEM 74.890625 1783106041.8858
MEM 74.906250 1783106041.9907
MEM 74.906250 1783106042.0962
MEM 74.906250 1783106042.1971
MEM 74.906250 1783106042.3025
MEM 74.906250 1783106042.4044
MEM 74.906250 1783106042.5088
MEM 74.906250 1783106042.6098
MEM 74.906250 1783106042.7153
MEM 74.906250 1783106042.8207
MEM 74.906250 1783106042.9215
MEM 74.906250 1783106043.0227
MEM 74.906250 1783106043.1271
MEM 74.906250 1783106043.2287
MEM 74.906250 1783106043.3298
MEM 74.906250 1783106043.4352
MEM 74.906250 1783106043.5408
MEM 74.906250 1783106043.6463
MEM 74.906250 1783106043.7517
MEM 74.906250 1783106043.8528
MEM 74.906250 1783106043.9583
MEM 74.906250 1783106044.0638
MEM 74.906250 1783106044.1662
MEM 74.906250 1783106044.2697
MEM 74.906250 1783106044.3747
MEM 74.906250 1783106044.4802
MEM 74.906250 1783106044.5844
MEM 74.906250 1783106044.6894
MEM 74.906250 1783106044.7939
MEM 74.906250 1783106044.8993
MEM 74.906250 1783106045.0048
MEM 74.906250 1783106045.1103
MEM 74.906250 1783106045.2128
MEM 74.906250 1783106045.3176
MEM 74.906250 1783106045.4230
MEM 74.906250 1783106045.5285
MEM 74.906250 1783106045.6341
MEM 74.906250 1783106045.7362
MEM 74.906250 1783106045.8415
MEM 74.906250 1783106045.9468
MEM 74.906250 1783106046.0522
MEM 74.906250 1783106046.1551
MEM 74.906250 1783106046.2558
MEM 74.906250 1783106046.3607
MEM 74.906250 1783106046.4661
MEM 74.906250 1783106046.5715
MEM 74.906250 1783106046.6738
MEM 74.906250 1783106046.7786
MEM 74.906250 1783106046.8833
MEM 74.906250 1783106046.9864
MEM 74.906250 1783106047.0869
MEM 74.906250 1783106047.1925
MEM 74.906250 1783106047.2977
MEM 74.906250 1783106047.3984
MEM 74.906250 1783106047.5030
MEM 74.906250 1783106047.6083
MEM 74.906250 1783106047.7136
MEM 74.906250 1783106047.8179
MEM 74.906250 1783106047.9223
MEM 74.906250 1783106048.0231
MEM 74.906250 1783106048.1281
MEM 74.906250 1783106048.2336
MEM 74.906250 1783106048.3363
MEM 74.906250 1783106048.4417
MEM 74.906250 1783106048.5473
MEM 74.906250 1783106048.6526
MEM 74.906250 1783106048.7581
MEM 74.906250 1783106048.8628
MEM 74.906250 1783106048.9634
MEM 74.906250 1783106049.0686
MEM 74.906250 1783106049.1720
MEM 74.906250 1783106049.2775
MEM 74.906250 1783106049.3827
MEM 74.906250 1783106049.4882
MEM 74.906250 1783106049.5904
MEM 74.906250 1783106049.6957
MEM 74.906250 1783106049.7965
MEM 74.906250 1783106049.8985
MEM 74.906250 1783106049.9991
MEM 74.906250 1783106050.1001
MEM 74.906250 1783106050.2038
MEM 74.906250 1783106050.3053
MEM 74.906250 1783106050.4108
MEM 74.906250 1783106050.5164
MEM 74.906250 1783106050.6225
MEM 74.906250 1783106050.7278
MEM 74.906250 1783106050.8331
MEM 74.906250 1783106050.9340
MEM 74.906250 1783106051.0363
MEM 74.906250 1783106051.1408
MEM 74.906250 1783106051.2428
MEM 74.906250 1783106051.3439
MEM 74.906250 1783106051.4484
MEM 74.906250 1783106051.5529
MEM 74.906250 1783106051.6583
MEM 74.906250 1783106051.7622
MEM 74.906250 1783106051.8675
MEM 74.906250 1783106051.9699
MEM 74.906250 1783106052.0753
MEM 74.906250 1783106052.1808
MEM 74.906250 1783106052.2861
MEM 74.906250 1783106052.3915
MEM 74.906250 1783106052.4962
MEM 74.906250 1783106052.6004
MEM 74.906250 1783106052.7030
MEM 74.906250 1783106052.8084
MEM 74.906250 1783106052.9139
MEM 74.906250 1783106053.0193
MEM 74.906250 1783106053.1248
MEM 74.906250 1783106053.2283
MEM 74.906250 1783106053.3326
MEM 74.906250 1783106053.4364
MEM 74.906250 1783106053.5419
MEM 74.906250 1783106053.6474
MEM 74.906250 1783106053.7485
MEM 74.906250 1783106053.8530
MEM 74.906250 1783106053.9585
MEM 74.906250 1783106054.0624
MEM 74.921875 1783106054.1669
MEM 74.921875 1783106054.2724
MEM 74.921875 1783106054.3778
MEM 74.921875 1783106054.4833
MEM 74.921875 1783106054.5886
MEM 74.921875 1783106054.6891
MEM 74.921875 1783106054.7898
MEM 74.921875 1783106054.8953
MEM 74.921875 1783106054.9966
MEM 74.921875 1783106055.0969
MEM 74.921875 1783106055.2022
MEM 74.921875 1783106055.3076
MEM 74.921875 1783106055.4093
MEM 74.921875 1783106055.5100
MEM 74.921875 1783106055.6108
MEM 74.921875 1783106055.7162
MEM 74.921875 1783106055.8217
MEM 74.921875 1783106055.9224
MEM 74.921875 1783106056.0230
MEM 74.921875 1783106056.1234
MEM 74.781250 1783106056.2289
MEM 74.781250 1783106056.3341
MEM 74.781250 1783106056.4356
MEM 74.781250 1783106056.5364
MEM 74.781250 1783106056.6412
MEM 74.781250 1783106056.7439
MEM 74.781250 1783106056.8485
MEM 74.781250 1783106056.9493
MEM 74.781250 1783106057.0547
MEM 74.781250 1783106057.1581
MEM 74.781250 1783106057.2637
MEM 74.781250 1783106057.3642
MEM 84.437500 1783106057.4694
MEM 95.218750 1783106057.5726
MEM 95.250000 1783106057.6778
MEM 95.265625 1783106057.7829
MEM 96.312500 1783106057.8880
MEM 103.406250 1783106057.9932
MEM 103.406250 1783106058.0977
MEM 103.406250 1783106058.2028
