CMDLINE uvicorn app.main:app
MEM 104.000000 1783100671.7098
MEM 104.000000 1783100671.8136
MEM 104.000000 1783100671.9189
MEM 104.000000 1783100672.0222
MEM 104.000000 1783100672.1277
MEM 104.000000 1783100672.2313
MEM 104.000000 1783100672.3367
MEM 104.000000 1783100672.4410
MEM 104.000000 1783100672.5465
MEM 104.000000 1783100672.6512
MEM 102.796875 1783100672.7556
MEM 102.796875 1783100672.8608
MEM 102.843750 1783100672.9640
MEM 102.843750 1783100673.0673
MEM 102.843750 1783100673.1728
MEM 102.828125 1783100673.2756
MEM 102.796875 1783100673.3807
MEM 103.953125 1783100673.4861
MEM 103.796875 1783100673.5879
MEM 78.890625 1783100673.6901
MEM 69.765625 1783100673.7938
MEM 69.593750 1783100673.8940
MEM 69.578125 1783100673.9946
MEM 60.765625 1783100674.1001
MEM 47.390625 1783100674.2054
MEM 50.281250 1783100674.3062
MEM 55.140625 1783100674.4068
MEM 78.468750 1783100674.5076
MEM 85.375000 1783100674.6129
MEM 89.093750 1783100674.7180
MEM 92.000000 1783100674.8231
MEM 97.171875 1783100674.9282
MEM 100.125000 1783100675.0333
MEM 102.796875 1783100675.1383
MEM 104.703125 1783100675.2433
MEM 106.453125 1783100675.3483
MEM 113.593750 1783100675.4534
MEM 115.328125 1783100675.5584
MEM 117.187500 1783100675.6635
MEM 119.250000 1783100675.7685
MEM 119.703125 1783100675.8735
MEM 119.703125 1783100675.9786
MEM 119.703125 1783100676.0836
MEM 119.703125 1783100676.1852
MEM 120.140625 1783100676.2902
MEM 126.609375 1783100676.3952
MEM 127.953125 1783100676.5003
MEM 128.796875 1783100676.6054
MEM 128.484375 1783100676.7106
MEM 127.796875 1783100676.8159
MEM 127.796875 1783100676.9215
MEM 127.796875 1783100677.0268
MEM 127.781250 1783100677.1316
MEM 127.781250 1783100677.2341
MEM 127.781250 1783100677.3350
MEM 127.781250 1783100677.4377
MEM 127.781250 1783100677.5401
MEM 127.781250 1783100677.6460
MEM 127.781250 1783100677.7501
MEM 127.781250 1783100677.8537
MEM 127.781250 1783100677.9541
MEM 127.781250 1783100678.0594
MEM 127.781250 1783100678.1648
MEM 127.781250 1783100678.2673
MEM 127.781250 1783100678.3730
MEM 127.781250 1783100678.4755
MEM 127.781250 1783100678.5810
MEM 127.781250 1783100678.6864
MEM 127.781250 1783100678.7919
MEM 127.781250 1783100678.8950
MEM 127.781250 1783100678.9996
MEM 127.781250 1783100679.1017
MEM 127.781250 1783100679.2026
MEM 127.781250 1783100679.3083
MEM 127.781250 1783100679.4095
MEM 127.781250 1783100679.5150
MEM 127.781250 1783100679.6170
MEM 127.781250 1783100679.7222
MEM 127.781250 1783100679.8236
MEM 127.781250 1783100679.9294
MEM 127.781250 1783100680.0348
MEM 127.781250 1783100680.1400
MEM 127.781250 1783100680.2423
MEM 127.781250 1783100680.3476
MEM 127.781250 1783100680.4501
MEM 127.781250 1783100680.5554
MEM 127.781250 1783100680.6572
MEM 127.781250 1783100680.7627
MEM 127.781250 1783100680.8680
MEM 127.781250 1783100680.9735
MEM 127.640625 1783100681.0749
MEM 127.640625 1783100681.1802
MEM 127.640625 1783100681.2839
MEM 127.640625 1783100681.3894
MEM 127.640625 1783100681.4947
MEM 127.750000 1783100681.6001
MEM 127.750000 1783100681.7055
MEM 127.750000 1783100681.8061
MEM 127.750000 1783100681.9116
MEM 127.750000 1783100682.0138
MEM 127.750000 1783100682.1167
MEM 127.750000 1783100682.2219
MEM 127.750000 1783100682.3246
MEM 127.750000 1783100682.4277
MEM 181.234375 1783100682.5329
MEM 181.234375 1783100682.6335
MEM 181.234375 1783100682.7388
MEM 181.234375 1783100682.8438
MEM 181.234375 1783100682.9480
MEM 181.234375 1783100683.0535
MEM 181.234375 1783100683.1542
MEM 180.312500 1783100683.2598
MEM 180.312500 1783100683.3652
MEM 180.312500 1783100683.4701
MEM 175.234375 1783100683.5723
MEM 174.921875 1783100683.6782
MEM 174.921875 1783100683.7833
MEM 174.921875 1783100683.8890
MEM 174.921875 1783100683.9908
MEM 174.921875 1783100684.0945
MEM 174.921875 1783100684.2000
MEM 174.921875 1783100684.3045
MEM 174.921875 1783100684.4066
MEM 174.921875 1783100684.5113
MEM 174.921875 1783100684.6168
MEM 174.921875 1783100684.7175
MEM 174.921875 1783100684.8230
MEM 174.921875 1783100684.9284
MEM 174.921875 1783100685.0315
MEM 174.921875 1783100685.1369
MEM 174.921875 1783100685.2431
MEM 174.921875 1783100685.3486
MEM 174.921875 1783100685.4524
MEM 174.921875 1783100685.5545
MEM 174.921875 1783100685.6593
MEM 174.921875 1783100685.7644
MEM 174.921875 1783100685.8699
MEM 174.921875 1783100685.9755
MEM 174.921875 1783100686.0806
MEM 174.921875 1783100686.1841
MEM 174.921875 1783100686.2896
MEM 174.921875 1783100686.3921
MEM 174.921875 1783100686.4975
MEM 174.921875 1783100686.5992
MEM 174.921875 1783100686.7045
MEM 174.921875 1783100686.8093
MEM 174.921875 1783100686.9148
MEM 174.921875 1783100687.0174
MEM 174.921875 1783100687.1229
MEM 174.921875 1783100687.2277
MEM 174.921875 1783100687.3299
MEM 174.921875 1783100687.4344
MEM 174.921875 1783100687.5351
MEM 174.921875 1783100687.6405
MEM 174.921875 1783100687.7422
MEM 174.921875 1783100687.8476
MEM 174.921875 1783100687.9530
MEM 174.921875 1783100688.0585
MEM 174.921875 1783100688.1637
MEM 174.921875 1783100688.2673
MEM 174.921875 1783100688.3683
MEM 174.921875 1783100688.4740
MEM 174.921875 1783100688.5794
MEM 174.921875 1783100688.6803
MEM 174.921875 1783100688.7844
MEM 174.921875 1783100688.8897
MEM 174.921875 1783100688.9951
MEM 175.000000 1783100689.1006
MEM 175.343750 1783100689.2061
MEM 329.156250 1783100689.3081
MEM 528.843750 1783100689.4110
MEM 747.984375 1783100689.5161
MEM 878.171875 1783100689.6213
MEM 904.531250 1783100689.7266
MEM 922.171875 1783100689.8318
MEM 922.296875 1783100689.9368
MEM 922.375000 1783100690.0418
MEM 922.515625 1783100690.1469
MEM 922.671875 1783100690.2519
MEM 922.796875 1783100690.3569
MEM 922.890625 1783100690.4620
MEM 922.437500 1783100690.5670
MEM 922.515625 1783100690.6721
MEM 922.593750 1783100690.7771
MEM 922.687500 1783100690.8821
MEM 922.843750 1783100690.9871
MEM 922.359375 1783100691.0876
MEM 922.421875 1783100691.1926
MEM 922.625000 1783100691.2976
MEM 922.828125 1783100691.4027
MEM 923.046875 1783100691.5077
MEM 923.265625 1783100691.6127
MEM 923.453125 1783100691.7178
MEM 923.687500 1783100691.8228
MEM 923.875000 1783100691.9278
MEM 924.031250 1783100692.0329
MEM 924.234375 1783100692.1379
MEM 924.375000 1783100692.2396
MEM 924.515625 1783100692.3448
MEM 924.687500 1783100692.4475
MEM 924.890625 1783100692.5505
MEM 925.109375 1783100692.6556
MEM 925.328125 1783100692.7606
MEM 925.578125 1783100692.8656
MEM 925.781250 1783100692.9707
MEM 926.000000 1783100693.0757
MEM 926.218750 1783100693.1809
MEM 926.453125 1783100693.2859
MEM 926.687500 1783100693.3909
MEM 926.906250 1783100693.4945
MEM 927.171875 1783100693.5997
MEM 927.359375 1783100693.7047
MEM 927.593750 1783100693.8098
MEM 930.390625 1783100693.9148
MEM 930.593750 1783100694.0198
MEM 926.437500 1783100694.1249
MEM 919.859375 1783100694.2299
MEM 920.093750 1783100694.3349
MEM 920.265625 1783100694.4399
MEM 920.500000 1783100694.5450
MEM 920.796875 1783100694.6500
MEM 921.062500 1783100694.7551
MEM 921.296875 1783100694.8601
MEM 921.531250 1783100694.9652
MEM 921.796875 1783100695.0702
MEM 922.046875 1783100695.1747
MEM 922.312500 1783100695.2797
MEM 922.500000 1783100695.3847
MEM 922.687500 1783100695.4898
MEM 922.890625 1783100695.5948
MEM 923.109375 1783100695.6998
MEM 923.343750 1783100695.8049
MEM 923.609375 1783100695.9106
MEM 923.968750 1783100696.0156
MEM 924.312500 1783100696.1206
MEM 924.625000 1783100696.2257
MEM 924.968750 1783100696.3307
MEM 925.265625 1783100696.4357
MEM 925.546875 1783100696.5363
MEM 925.875000 1783100696.6413
MEM 926.156250 1783100696.7465
MEM 926.468750 1783100696.8515
MEM 926.812500 1783100696.9565
MEM 927.109375 1783100697.0616
MEM 932.484375 1783100697.1666
MEM 932.828125 1783100697.2716
MEM 933.171875 1783100697.3767
MEM 933.437500 1783100697.4817
MEM 933.734375 1783100697.5867
MEM 934.015625 1783100697.6874
MEM 934.234375 1783100697.7924
MEM 934.468750 1783100697.8975
MEM 934.656250 1783100698.0025
MEM 934.890625 1783100698.1076
MEM 935.156250 1783100698.2126
MEM 935.359375 1783100698.3176
MEM 935.546875 1783100698.4228
MEM 935.781250 1783100698.5280
MEM 936.000000 1783100698.6331
MEM 936.203125 1783100698.7382
MEM 936.453125 1783100698.8432
MEM 936.703125 1783100698.9482
MEM 936.968750 1783100699.0533
MEM 937.203125 1783100699.1584
MEM 937.468750 1783100699.2634
MEM 937.796875 1783100699.3685
MEM 938.000000 1783100699.4736
MEM 938.218750 1783100699.5786
MEM 938.421875 1783100699.6836
MEM 938.718750 1783100699.7887
MEM 939.000000 1783100699.8937
MEM 939.218750 1783100699.9987
MEM 939.515625 1783100700.1038
MEM 939.765625 1783100700.2089
MEM 939.937500 1783100700.3139
MEM 940.187500 1783100700.4189
MEM 940.421875 1783100700.5240
MEM 939.984375 1783100700.6290
MEM 940.312500 1783100700.7340
MEM 940.640625 1783100700.8391
MEM 940.984375 1783100700.9442
MEM 939.234375 1783100701.0463
MEM 939.156250 1783100701.1514
MEM 939.421875 1783100701.2567
MEM 939.703125 1783100701.3618
MEM 939.968750 1783100701.4668
MEM 940.281250 1783100701.5719
MEM 937.578125 1783100701.6769
MEM 931.062500 1783100701.7820
MEM 931.296875 1783100701.8871
MEM 931.515625 1783100701.9921
MEM 931.781250 1783100702.0971
MEM 931.953125 1783100702.2021
MEM 932.078125 1783100702.3072
MEM 932.250000 1783100702.4123
MEM 932.437500 1783100702.5174
MEM 931.187500 1783100702.6225
MEM 932.750000 1783100702.7276
MEM 934.468750 1783100702.8327
MEM 803.015625 1783100702.9378
MEM 536.031250 1783100703.0430
MEM 540.875000 1783100703.1482
MEM 540.921875 1783100703.2508
MEM 540.921875 1783100703.3517
MEM 540.921875 1783100703.4526
MEM 540.921875 1783100703.5543
MEM 540.921875 1783100703.6583
MEM 540.921875 1783100703.7605
MEM 540.921875 1783100703.8660
MEM 540.921875 1783100703.9711
MEM 540.921875 1783100704.0766
MEM 540.921875 1783100704.1781
MEM 540.921875 1783100704.2836
MEM 540.921875 1783100704.3891
MEM 540.921875 1783100704.4914
MEM 540.921875 1783100704.5965
MEM 540.921875 1783100704.7020
MEM 540.921875 1783100704.8074
MEM 540.921875 1783100704.9127
MEM 540.921875 1783100705.0177
MEM 540.921875 1783100705.1187
MEM 540.921875 1783100705.2211
MEM 540.921875 1783100705.3224
MEM 540.921875 1783100705.4263
MEM 540.921875 1783100705.5268
MEM 540.921875 1783100705.6323
MEM 540.921875 1783100705.7377
MEM 540.921875 1783100705.8416
MEM 540.921875 1783100705.9472
MEM 540.921875 1783100706.0526
MEM 540.921875 1783100706.1581
MEM 540.921875 1783100706.2629
MEM 540.921875 1783100706.3683
MEM 540.921875 1783100706.4738
MEM 540.921875 1783100706.5792
MEM 540.921875 1783100706.6847
MEM 540.921875 1783100706.7901
MEM 540.921875 1783100706.8957
MEM 540.921875 1783100707.0012
MEM 540.921875 1783100707.1066
MEM 540.921875 1783100707.2122
MEM 540.921875 1783100707.3163
MEM 540.921875 1783100707.4186
MEM 540.921875 1783100707.5231
MEM 540.921875 1783100707.6286
MEM 540.921875 1783100707.7342
MEM 540.921875 1783100707.8397
MEM 540.921875 1783100707.9419
MEM 540.921875 1783100708.0463
MEM 541.203125 1783100708.1518
MEM 541.218750 1783100708.2573
MEM 541.218750 1783100708.3628
MEM 541.218750 1783100708.4683
MEM 541.218750 1783100708.5696
MEM 541.218750 1783100708.6714
MEM 541.218750 1783100708.7737
MEM 541.218750 1783100708.8777
MEM 541.218750 1783100708.9832
MEM 541.218750 1783100709.0887
MEM 541.218750 1783100709.1944
MEM 541.218750 1783100709.2960
MEM 541.218750 1783100709.4003
MEM 541.218750 1783100709.5013
MEM 541.218750 1783100709.6065
MEM 541.218750 1783100709.7071
MEM 541.218750 1783100709.8103
MEM 541.218750 1783100709.9156
MEM 541.218750 1783100710.0211
MEM 541.218750 1783100710.1217
MEM 541.218750 1783100710.2236
MEM 541.218750 1783100710.3264
MEM 541.218750 1783100710.4314
MEM 541.218750 1783100710.5344
MEM 541.218750 1783100710.6399
MEM 541.218750 1783100710.7433
MEM 541.218750 1783100710.8480
MEM 541.218750 1783100710.9535
MEM 541.218750 1783100711.0587
MEM 541.218750 1783100711.1642
MEM 541.218750 1783100711.2663
MEM 541.218750 1783100711.3719
MEM 541.218750 1783100711.4761
MEM 541.218750 1783100711.5816
MEM 541.218750 1783100711.6861
MEM 541.218750 1783100711.7911
MEM 541.218750 1783100711.8965
MEM 541.218750 1783100712.0005
MEM 541.218750 1783100712.1060
MEM 541.218750 1783100712.2112
MEM 541.218750 1783100712.3138
MEM 541.218750 1783100712.4177
MEM 541.218750 1783100712.5225
MEM 541.218750 1783100712.6261
MEM 541.218750 1783100712.7313
MEM 541.218750 1783100712.8354
MEM 541.218750 1783100712.9375
MEM 541.218750 1783100713.0429
MEM 541.218750 1783100713.1485
MEM 541.218750 1783100713.2511
MEM 541.218750 1783100713.3566
MEM 541.218750 1783100713.4594
MEM 541.218750 1783100713.5648
MEM 541.218750 1783100713.6704
MEM 541.218750 1783100713.7740
MEM 541.218750 1783100713.8787
MEM 541.218750 1783100713.9841
MEM 541.218750 1783100714.0871
MEM 541.218750 1783100714.1917
MEM 541.218750 1783100714.2941
MEM 541.218750 1783100714.3996
MEM 541.218750 1783100714.5051
MEM 541.218750 1783100714.6105
MEM 541.218750 1783100714.7160
MEM 541.218750 1783100714.8215
MEM 541.218750 1783100714.9255
MEM 541.218750 1783100715.0309
MEM 541.218750 1783100715.1340
MEM 541.218750 1783100715.2394
MEM 541.218750 1783100715.3449
MEM 541.218750 1783100715.4505
MEM 541.218750 1783100715.5553
MEM 541.218750 1783100715.6611
MEM 541.218750 1783100715.7655
MEM 541.218750 1783100715.8675
MEM 541.218750 1783100715.9713
MEM 541.218750 1783100716.0765
MEM 541.218750 1783100716.1774
MEM 541.218750 1783100716.2789
MEM 541.218750 1783100716.3838
MEM 541.218750 1783100716.4892
MEM 541.218750 1783100716.5947
MEM 541.218750 1783100716.6958
MEM 541.218750 1783100716.8013
MEM 541.218750 1783100716.9067
MEM 541.218750 1783100717.0120
MEM 541.218750 1783100717.1171
MEM 541.218750 1783100717.2227
MEM 541.218750 1783100717.3271
MEM 541.218750 1783100717.4281
MEM 541.218750 1783100717.5335
MEM 541.218750 1783100717.6364
MEM 541.218750 1783100717.7418
MEM 541.218750 1783100717.8433
MEM 541.218750 1783100717.9442
MEM 541.218750 1783100718.0455
MEM 541.218750 1783100718.1500
MEM 541.218750 1783100718.2552
MEM 541.218750 1783100718.3604
MEM 541.234375 1783100718.4621
MEM 541.234375 1783100718.5674
MEM 517.937500 1783100718.6724
MEM 509.140625 1783100718.7732
MEM 509.140625 1783100718.8767
MEM 509.140625 1783100718.9821
MEM 509.140625 1783100719.0836
MEM 509.140625 1783100719.1843
MEM 483.578125 1783100719.2899
MEM 483.578125 1783100719.3954
MEM 483.578125 1783100719.5008
MEM 483.578125 1783100719.6054
MEM 483.578125 1783100719.7102
MEM 483.578125 1783100719.8147
MEM 483.578125 1783100719.9201
MEM 457.203125 1783100720.0254
MEM 457.203125 1783100720.1274
MEM 457.203125 1783100720.2329
