CMDLINE uvicorn app.main:app
MEM 108.031250 1783105555.1792
MEM 108.515625 1783105555.2844
MEM 108.515625 1783105555.3891
MEM 108.515625 1783105555.4925
MEM 108.515625 1783105555.5961
MEM 108.515625 1783105555.7016
MEM 108.515625 1783105555.8048
MEM 108.515625 1783105555.9077
MEM 108.515625 1783105556.0130
MEM 108.515625 1783105556.1185
MEM 108.515625 1783105556.2234
MEM 108.593750 1783105556.3279
MEM 108.593750 1783105556.4333
MEM 108.593750 1783105556.5352
MEM 108.593750 1783105556.6405
MEM 108.593750 1783105556.7420
MEM 108.593750 1783105556.8426
MEM 108.593750 1783105556.9457
MEM 108.593750 1783105557.0510
MEM 108.593750 1783105557.1516
MEM 108.593750 1783105557.2566
MEM 108.593750 1783105557.3610
MEM 108.593750 1783105557.4664
MEM 108.593750 1783105557.5720
MEM 108.593750 1783105557.6745
MEM 108.593750 1783105557.7771
MEM 108.593750 1783105557.8828
MEM 108.593750 1783105557.9856
MEM 108.593750 1783105558.0909
MEM 108.593750 1783105558.1953
MEM 108.593750 1783105558.3007
MEM 108.593750 1783105558.4062
MEM 108.593750 1783105558.5084
MEM 108.593750 1783105558.6112
MEM 108.593750 1783105558.7143
MEM 108.593750 1783105558.8197
MEM 108.593750 1783105558.9238
MEM 108.593750 1783105559.0262
MEM 108.593750 1783105559.1316
MEM 108.593750 1783105559.2335
MEM 108.593750 1783105559.3390
MEM 108.593750 1783105559.4436
MEM 108.593750 1783105559.5444
MEM 108.593750 1783105559.6458
MEM 108.593750 1783105559.7514
MEM 108.593750 1783105559.8566
MEM 108.593750 1783105559.9619
MEM 108.593750 1783105560.0662
MEM 108.593750 1783105560.1718
MEM 108.593750 1783105560.2767
MEM 108.593750 1783105560.3824
MEM 108.593750 1783105560.4850
MEM 108.593750 1783105560.5898
MEM 108.593750 1783105560.6945
MEM 108.593750 1783105560.7998
MEM 108.593750 1783105560.9036
MEM 108.593750 1783105561.0045
MEM 108.593750 1783105561.1100
MEM 108.593750 1783105561.2114
MEM 108.593750 1783105561.3167
MEM 108.593750 1783105561.4220
MEM 108.593750 1783105561.5257
MEM 108.593750 1783105561.6288
MEM 108.593750 1783105561.7331
MEM 108.593750 1783105561.8351
MEM 108.593750 1783105561.9405
MEM 108.593750 1783105562.0426
MEM 108.593750 1783105562.1466
MEM 108.593750 1783105562.2497
MEM 108.593750 1783105562.3551
MEM 108.593750 1783105562.4605
MEM 108.593750 1783105562.5659
MEM 108.593750 1783105562.6715
MEM 108.593750 1783105562.7767
MEM 108.593750 1783105562.8821
MEM 108.593750 1783105562.9873
MEM 108.593750 1783105563.0928
MEM 108.593750 1783105563.1984
MEM 108.593750 1783105563.3039
MEM 108.593750 1783105563.4094
MEM 108.593750 1783105563.5114
MEM 108.593750 1783105563.6160
MEM 108.593750 1783105563.7191
MEM 108.593750 1783105563.8231
MEM 108.593750 1783105563.9238
MEM 108.593750 1783105564.0292
MEM 108.593750 1783105564.1346
MEM 108.593750 1783105564.2400
MEM 108.593750 1783105564.3411
MEM 108.593750 1783105564.4420
MEM 108.593750 1783105564.5475
MEM 108.593750 1783105564.6517
MEM 108.593750 1783105564.7571
MEM 108.593750 1783105564.8612
MEM 108.593750 1783105564.9666
MEM 108.593750 1783105565.0720
MEM 108.593750 1783105565.1737
MEM 108.593750 1783105565.2789
MEM 108.593750 1783105565.3843
MEM 108.593750 1783105565.4898
MEM 108.593750 1783105565.5918
MEM 108.593750 1783105565.6940
MEM 108.593750 1783105565.7994
MEM 108.593750 1783105565.9049
MEM 108.593750 1783105566.0067
MEM 108.593750 1783105566.1121
MEM 108.593750 1783105566.2175
MEM 108.593750 1783105566.3229
MEM 108.593750 1783105566.4260
MEM 108.593750 1783105566.5278
MEM 108.593750 1783105566.6318
MEM 108.593750 1783105566.7325
MEM 108.593750 1783105566.8349
MEM 108.593750 1783105566.9402
MEM 108.593750 1783105567.0436
MEM 108.593750 1783105567.1490
MEM 108.593750 1783105567.2544
MEM 108.593750 1783105567.3598
MEM 108.593750 1783105567.4626
MEM 108.593750 1783105567.5662
MEM 108.593750 1783105567.6718
MEM 108.593750 1783105567.7770
MEM 108.593750 1783105567.8824
MEM 108.593750 1783105567.9879
MEM 108.593750 1783105568.0928
MEM 108.593750 1783105568.1980
MEM 108.593750 1783105568.3015
MEM 108.593750 1783105568.4049
MEM 108.593750 1783105568.5093
MEM 108.593750 1783105568.6148
MEM 108.593750 1783105568.7202
MEM 108.593750 1783105568.8258
MEM 108.593750 1783105568.9272
MEM 108.593750 1783105569.0323
MEM 108.593750 1783105569.1377
MEM 108.593750 1783105569.2424
MEM 108.593750 1783105569.3442
MEM 108.593750 1783105569.4447
MEM 108.593750 1783105569.5501
MEM 108.593750 1783105569.6554
MEM 108.593750 1783105569.7608
MEM 108.593750 1783105569.8642
MEM 108.593750 1783105569.9688
MEM 108.593750 1783105570.0741
MEM 108.593750 1783105570.1795
MEM 108.593750 1783105570.2849
MEM 108.593750 1783105570.3902
MEM 108.593750 1783105570.4956
MEM 108.593750 1783105570.6011
MEM 108.593750 1783105570.7063
MEM 108.593750 1783105570.8116
MEM 108.609375 1783105570.9170
MEM 108.609375 1783105571.0223
MEM 108.609375 1783105571.1258
MEM 108.609375 1783105571.2286
MEM 108.609375 1783105571.3317
MEM 108.609375 1783105571.4331
MEM 108.609375 1783105571.5368
MEM 108.609375 1783105571.6408
MEM 108.609375 1783105571.7463
MEM 108.609375 1783105571.8490
MEM 108.609375 1783105571.9544
MEM 108.609375 1783105572.0552
MEM 108.609375 1783105572.1566
MEM 108.609375 1783105572.2584
MEM 108.609375 1783105572.3613
MEM 108.609375 1783105572.4666
MEM 108.609375 1783105572.5681
MEM 108.609375 1783105572.6722
MEM 108.609375 1783105572.7728
MEM 108.609375 1783105572.8781
MEM 108.609375 1783105572.9795
MEM 108.609375 1783105573.0820
MEM 108.609375 1783105573.1867
MEM 108.609375 1783105573.2890
MEM 108.609375 1783105573.3926
MEM 108.609375 1783105573.4980
MEM 108.609375 1783105573.6017
MEM 108.609375 1783105573.7071
MEM 108.609375 1783105573.8119
MEM 108.609375 1783105573.9164
MEM 108.609375 1783105574.0217
MEM 108.609375 1783105574.1239
MEM 108.609375 1783105574.2293
MEM 108.609375 1783105574.3347
MEM 108.609375 1783105574.4397
MEM 108.609375 1783105574.5454
MEM 108.609375 1783105574.6507
MEM 108.609375 1783105574.7519
MEM 108.671875 1783105574.8527
MEM 108.500000 1783105574.9552
MEM 104.250000 1783105575.0577
MEM 104.265625 1783105575.1630
MEM 104.265625 1783105575.2680
MEM 104.406250 1783105575.3730
MEM 108.468750 1783105575.4782
MEM 108.468750 1783105575.5836
MEM 108.468750 1783105575.6890
MEM 108.468750 1783105575.7904
MEM 108.468750 1783105575.8952
MEM 108.468750 1783105576.0005
MEM 108.468750 1783105576.1059
MEM 108.468750 1783105576.2113
MEM 108.468750 1783105576.3156
MEM 108.468750 1783105576.4183
MEM 108.500000 1783105576.5239
MEM 108.500000 1783105576.6294
MEM 108.500000 1783105576.7348
MEM 108.500000 1783105576.8401
MEM 108.500000 1783105576.9454
MEM 108.500000 1783105577.0508
MEM 108.500000 1783105577.1555
MEM 108.500000 1783105577.2565
MEM 108.500000 1783105577.3622
MEM 108.500000 1783105577.4676
MEM 108.500000 1783105577.5683
MEM 108.500000 1783105577.6696
MEM 108.500000 1783105577.7751
MEM 108.500000 1783105577.8807
MEM 108.500000 1783105577.9820
MEM 108.500000 1783105578.0850
MEM 108.500000 1783105578.1905
MEM 108.500000 1783105578.2946
MEM 108.500000 1783105578.3985
MEM 108.500000 1783105578.5016
MEM 108.500000 1783105578.6052
MEM 108.500000 1783105578.7056
MEM 108.500000 1783105578.8108
MEM 108.500000 1783105578.9121
MEM 108.500000 1783105579.0153
MEM 108.500000 1783105579.1175
MEM 108.500000 1783105579.2183
MEM 108.500000 1783105579.3233
MEM 108.500000 1783105579.4279
MEM 108.500000 1783105579.5333
MEM 108.500000 1783105579.6373
MEM 108.500000 1783105579.7428
MEM 108.500000 1783105579.8484
MEM 108.500000 1783105579.9534
MEM 108.500000 1783105580.0587
MEM 108.500000 1783105580.1611
MEM 108.500000 1783105580.2624
MEM 108.500000 1783105580.3678
MEM 108.515625 1783105580.4722
MEM 108.515625 1783105580.5736
MEM 108.515625 1783105580.6780
MEM 108.515625 1783105580.7821
MEM 108.515625 1783105580.8847
MEM 108.515625 1783105580.9903
MEM 108.515625 1783105581.0935
MEM 108.515625 1783105581.1987
MEM 108.515625 1783105581.3039
MEM 108.515625 1783105581.4092
MEM 108.515625 1783105581.5097
MEM 108.515625 1783105581.6143
MEM 108.515625 1783105581.7196
MEM 108.515625 1783105581.8232
MEM 108.515625 1783105581.9273
MEM 108.515625 1783105582.0327
MEM 108.515625 1783105582.1342
MEM 108.515625 1783105582.2362
MEM 108.515625 1783105582.3417
MEM 108.515625 1783105582.4473
MEM 108.515625 1783105582.5527
MEM 108.515625 1783105582.6533
MEM 108.515625 1783105582.7588
MEM 108.515625 1783105582.8618
MEM 108.515625 1783105582.9645
MEM 108.515625 1783105583.0680
MEM 108.515625 1783105583.1731
MEM 108.515625 1783105583.2785
MEM 108.515625 1783105583.3814
MEM 108.515625 1783105583.4861
MEM 108.515625 1783105583.5869
MEM 108.515625 1783105583.6922
MEM 108.515625 1783105583.7980
MEM 108.515625 1783105583.9027
MEM 108.515625 1783105584.0082
MEM 108.578125 1783105584.1099
MEM 108.578125 1783105584.2105
MEM 108.578125 1783105584.3154
MEM 108.578125 1783105584.4208
MEM 108.578125 1783105584.5255
MEM 108.593750 1783105584.6288
MEM 108.593750 1783105584.7292
MEM 108.593750 1783105584.8346
MEM 108.593750 1783105584.9358
MEM 108.593750 1783105585.0414
MEM 108.593750 1783105585.1468
MEM 108.593750 1783105585.2490
MEM 108.593750 1783105585.3545
MEM 108.593750 1783105585.4600
MEM 108.593750 1783105585.5656
MEM 108.593750 1783105585.6710
MEM 108.593750 1783105585.7767
MEM 108.593750 1783105585.8821
MEM 108.593750 1783105585.9875
MEM 108.593750 1783105586.0898
MEM 108.593750 1783105586.1950
MEM 108.593750 1783105586.2978
MEM 108.593750 1783105586.4032
MEM 108.593750 1783105586.5046
MEM 108.593750 1783105586.6092
MEM 108.593750 1783105586.7131
MEM 108.593750 1783105586.8178
MEM 108.593750 1783105586.9183
MEM 108.593750 1783105587.0235
MEM 108.593750 1783105587.1289
MEM 108.593750 1783105587.2312
MEM 108.593750 1783105587.3350
MEM 108.593750 1783105587.4398
MEM 108.593750 1783105587.5415
MEM 108.593750 1783105587.6448
MEM 108.593750 1783105587.7486
MEM 108.593750 1783105587.8516
MEM 108.593750 1783105587.9554
MEM 108.593750 1783105588.0608
MEM 108.593750 1783105588.1663
MEM 108.593750 1783105588.2716
MEM 108.593750 1783105588.3770
MEM 108.593750 1783105588.4788
MEM 108.593750 1783105588.5836
MEM 108.593750 1783105588.6850
MEM 108.593750 1783105588.7903
MEM 108.593750 1783105588.8956
MEM 108.593750 1783105589.0010
MEM 108.593750 1783105589.1016
MEM 108.593750 1783105589.2065
MEM 108.593750 1783105589.3118
MEM 108.593750 1783105589.4128
MEM 108.593750 1783105589.5183
MEM 108.593750 1783105589.6230
MEM 108.593750 1783105589.7235
MEM 108.593750 1783105589.8279
MEM 108.593750 1783105589.9325
MEM 108.593750 1783105590.0378
MEM 108.593750 1783105590.1432
MEM 108.593750 1783105590.2486
MEM 108.593750 1783105590.3538
MEM 108.593750 1783105590.4584
MEM 108.593750 1783105590.5652
MEM 108.593750 1783105590.6683
MEM 108.593750 1783105590.7738
MEM 108.593750 1783105590.8792
MEM 108.593750 1783105590.9845
MEM 108.593750 1783105591.0893
MEM 108.593750 1783105591.1944
MEM 108.593750 1783105591.2998
MEM 108.593750 1783105591.4052
MEM 108.593750 1783105591.5100
MEM 108.593750 1783105591.6107
MEM 108.593750 1783105591.7127
MEM 108.593750 1783105591.8185
MEM 108.593750 1783105591.9240
MEM 108.593750 1783105592.0279
MEM 108.593750 1783105592.1334
MEM 108.593750 1783105592.2387
MEM 108.593750 1783105592.3429
MEM 108.593750 1783105592.4485
MEM 108.593750 1783105592.5525
MEM 108.593750 1783105592.6544
MEM 108.593750 1783105592.7553
MEM 108.593750 1783105592.8557
MEM 108.593750 1783105592.9564
MEM 108.593750 1783105593.0587
MEM 108.593750 1783105593.1605
MEM 108.593750 1783105593.2645
MEM 108.593750 1783105593.3657
MEM 108.593750 1783105593.4672
MEM 108.593750 1783105593.5727
MEM 108.593750 1783105593.6781
MEM 108.593750 1783105593.7796
MEM 108.593750 1783105593.8850
MEM 108.593750 1783105593.9904
MEM 108.593750 1783105594.0938
MEM 108.593750 1783105594.1958
MEM 108.593750 1783105594.2978
MEM 108.593750 1783105594.4032
MEM 108.593750 1783105594.5057
MEM 108.593750 1783105594.6064
MEM 108.593750 1783105594.7120
MEM 108.593750 1783105594.8174
MEM 108.593750 1783105594.9182
MEM 108.593750 1783105595.0237
MEM 108.593750 1783105595.1280
MEM 108.593750 1783105595.2286
MEM 108.593750 1783105595.3341
MEM 108.593750 1783105595.4396
MEM 108.593750 1783105595.5448
MEM 108.593750 1783105595.6464
MEM 108.609375 1783105595.7471
MEM 108.609375 1783105595.8517
MEM 108.609375 1783105595.9566
MEM 108.609375 1783105596.0590
MEM 108.609375 1783105596.1645
MEM 108.609375 1783105596.2700
MEM 108.609375 1783105596.3713
MEM 108.609375 1783105596.4767
MEM 108.609375 1783105596.5778
MEM 108.609375 1783105596.6821
MEM 108.609375 1783105596.7850
MEM 108.609375 1783105596.8904
MEM 108.609375 1783105596.9949
MEM 108.609375 1783105597.0973
MEM 108.609375 1783105597.2016
MEM 108.609375 1783105597.3065
MEM 108.609375 1783105597.4120
MEM 108.609375 1783105597.5161
MEM 108.609375 1783105597.6183
MEM 108.609375 1783105597.7218
MEM 108.609375 1783105597.8232
MEM 108.609375 1783105597.9285
MEM 108.609375 1783105598.0320
MEM 108.609375 1783105598.1347
MEM 108.609375 1783105598.2379
MEM 108.609375 1783105598.3385
MEM 108.609375 1783105598.4410
MEM 108.609375 1783105598.5465
MEM 108.609375 1783105598.6517
MEM 108.609375 1783105598.7570
MEM 108.609375 1783105598.8624
MEM 108.609375 1783105598.9677
MEM 108.609375 1783105599.0729
MEM 108.609375 1783105599.1771
MEM 108.609375 1783105599.2792
MEM 108.609375 1783105599.3806
MEM 108.609375 1783105599.4860
MEM 108.609375 1783105599.5911
MEM 108.609375 1783105599.6966
MEM 108.609375 1783105599.8021
MEM 108.609375 1783105599.9077
MEM 108.609375 1783105600.0093
MEM 108.609375 1783105600.1145
MEM 108.609375 1783105600.2180
MEM 108.609375 1783105600.3235
MEM 108.609375 1783105600.4251
MEM 108.609375 1783105600.5295
MEM 108.609375 1783105600.6348
MEM 108.609375 1783105600.7401
MEM 108.609375 1783105600.8455
MEM 108.609375 1783105600.9476
MEM 108.609375 1783105601.0530
MEM 108.609375 1783105601.1540
MEM 108.609375 1783105601.2547
MEM 108.609375 1783105601.3578
MEM 108.609375 1783105601.4631
MEM 108.609375 1783105601.5665
MEM 108.609375 1783105601.6683
MEM 108.609375 1783105601.7736
MEM 108.609375 1783105601.8790
MEM 108.609375 1783105601.9844
MEM 108.609375 1783105602.0871
MEM 108.609375 1783105602.1926
MEM 108.609375 1783105602.2934
MEM 108.609375 1783105602.3967
MEM 108.609375 1783105602.5010
MEM 108.609375 1783105602.6066
MEM 108.609375 1783105602.7103
MEM 108.609375 1783105602.8158
MEM 108.609375 1783105602.9163
MEM 108.609375 1783105603.0215
MEM 108.609375 1783105603.1231
MEM 108.609375 1783105603.2287
MEM 108.609375 1783105603.3341
MEM 108.609375 1783105603.4353
MEM 108.609375 1783105603.5378
MEM 108.609375 1783105603.6406
MEM 108.609375 1783105603.7461
MEM 108.609375 1783105603.8516
MEM 108.609375 1783105603.9557
MEM 108.281250 1783105604.0612
MEM 108.250000 1783105604.1667
MEM 108.250000 1783105604.2698
MEM 108.250000 1783105604.3752
MEM 108.250000 1783105604.4806
MEM 108.250000 1783105604.5827
MEM 108.250000 1783105604.6872
MEM 108.250000 1783105604.7894
MEM 108.281250 1783105604.8918
MEM 108.281250 1783105604.9973
MEM 108.281250 1783105605.0994
MEM 108.281250 1783105605.2017
MEM 108.281250 1783105605.3071
MEM 108.281250 1783105605.4113
MEM 108.281250 1783105605.5166
MEM 108.281250 1783105605.6186
MEM 108.281250 1783105605.7240
MEM 108.281250 1783105605.8295
MEM 108.281250 1783105605.9316
MEM 108.281250 1783105606.0371
MEM 108.281250 1783105606.1392
MEM 108.281250 1783105606.2420
MEM 108.281250 1783105606.3461
MEM 108.281250 1783105606.4479
MEM 108.281250 1783105606.5488
MEM 108.281250 1783105606.6517
MEM 108.281250 1783105606.7570
MEM 108.281250 1783105606.8611
MEM 108.281250 1783105606.9649
MEM 108.281250 1783105607.0683
MEM 108.281250 1783105607.1708
MEM 108.281250 1783105607.2759
MEM 108.281250 1783105607.3793
MEM 108.281250 1783105607.4847
MEM 108.281250 1783105607.5900
MEM 108.781250 1783105607.6912
MEM 110.296875 1783105607.7935
MEM 110.296875 1783105607.8986
MEM 110.296875 1783105608.0036
MEM 110.312500 1783105608.1086
MEM 110.343750 1783105608.2137
MEM 110.468750 1783105608.3188
MEM 110.500000 1783105608.4239
MEM 110.500000 1783105608.5293
MEM 110.500000 1783105608.6329
MEM 110.500000 1783105608.7360
MEM 110.500000 1783105608.8412
MEM 110.500000 1783105608.9469
MEM 110.500000 1783105609.0522
MEM 110.500000 1783105609.1564
MEM 110.500000 1783105609.2618
MEM 110.500000 1783105609.3667
MEM 110.500000 1783105609.4678
MEM 110.500000 1783105609.5683
MEM 110.500000 1783105609.6704
MEM 110.500000 1783105609.7759
MEM 110.562500 1783105609.8768
MEM 110.640625 1783105609.9822
MEM 110.640625 1783105610.0851
MEM 110.640625 1783105610.1898
MEM 110.640625 1783105610.2954
MEM 110.640625 1783105610.4008
MEM 110.640625 1783105610.5020
MEM 110.640625 1783105610.6063
MEM 110.640625 1783105610.7115
MEM 110.640625 1783105610.8170
MEM 110.640625 1783105610.9224
MEM 110.640625 1783105611.0256
MEM 110.640625 1783105611.1281
MEM 110.640625 1783105611.2335
MEM 110.640625 1783105611.3391
MEM 110.640625 1783105611.4446
MEM 110.640625 1783105611.5500
MEM 110.640625 1783105611.6554
MEM 110.640625 1783105611.7612
MEM 110.640625 1783105611.8626
MEM 110.640625 1783105611.9647
MEM 110.640625 1783105612.0700
MEM 110.640625 1783105612.1729
MEM 110.640625 1783105612.2783
MEM 110.640625 1783105612.3837
MEM 110.640625 1783105612.4891
MEM 110.640625 1783105612.5946
MEM 110.640625 1783105612.6999
MEM 110.640625 1783105612.8020
MEM 110.640625 1783105612.9072
MEM 110.640625 1783105613.0097
MEM 110.640625 1783105613.1132
MEM 110.640625 1783105613.2184
MEM 110.640625 1783105613.3239
MEM 110.640625 1783105613.4293
MEM 110.640625 1783105613.5303
MEM 110.640625 1783105613.6329
MEM 110.640625 1783105613.7351
MEM 110.640625 1783105613.8405
MEM 110.640625 1783105613.9460
MEM 110.640625 1783105614.0489
MEM 110.640625 1783105614.1515
MEM 110.640625 1783105614.2568
MEM 110.640625 1783105614.3623
MEM 110.640625 1783105614.4677
MEM 110.640625 1783105614.5689
MEM 110.640625 1783105614.6744
MEM 110.640625 1783105614.7797
MEM 110.640625 1783105614.8802
MEM 110.640625 1783105614.9840
MEM 110.640625 1783105615.0850
MEM 110.640625 1783105615.1905
MEM 110.640625 1783105615.2959
MEM 110.640625 1783105615.4013
MEM 110.640625 1783105615.5067
MEM 110.640625 1783105615.6105
MEM 110.640625 1783105615.7160
MEM 110.640625 1783105615.8206
MEM 110.640625 1783105615.9230
MEM 110.640625 1783105616.0256
MEM 110.640625 1783105616.1295
MEM 110.640625 1783105616.2330
MEM 110.640625 1783105616.3356
MEM 110.640625 1783105616.4411
MEM 110.640625 1783105616.5448
MEM 110.640625 1783105616.6498
MEM 110.640625 1783105616.7554
MEM 110.640625 1783105616.8593
MEM 110.640625 1783105616.9647
MEM 110.640625 1783105617.0669
MEM 110.640625 1783105617.1724
MEM 110.640625 1783105617.2752
MEM 110.640625 1783105617.3810
MEM 110.640625 1783105617.4826
MEM 110.640625 1783105617.5848
MEM 110.640625 1783105617.6879
MEM 110.640625 1783105617.7933
MEM 110.640625 1783105617.8938
MEM 110.640625 1783105617.9987
MEM 110.640625 1783105618.0996
MEM 110.640625 1783105618.2043
MEM 110.640625 1783105618.3052
MEM 110.640625 1783105618.4107
MEM 110.640625 1783105618.5122
MEM 110.640625 1783105618.6132
MEM 110.640625 1783105618.7155
MEM 110.640625 1783105618.8211
MEM 110.640625 1783105618.9233
MEM 110.640625 1783105619.0289
MEM 110.640625 1783105619.1343
MEM 110.640625 1783105619.2374
MEM 110.640625 1783105619.3384
MEM 110.640625 1783105619.4429
MEM 110.640625 1783105619.5483
MEM 110.640625 1783105619.6537
MEM 110.640625 1783105619.7591
MEM 110.640625 1783105619.8646
MEM 110.625000 1783105619.9660
MEM 110.625000 1783105620.0713
MEM 110.625000 1783105620.1759
MEM 110.625000 1783105620.2815
MEM 110.625000 1783105620.3860
MEM 110.625000 1783105620.4911
MEM 110.625000 1783105620.5931
MEM 110.625000 1783105620.6987
MEM 110.625000 1783105620.8037
MEM 110.625000 1783105620.9042
MEM 110.625000 1783105621.0094
MEM 110.625000 1783105621.1150
MEM 110.625000 1783105621.2201
MEM 110.625000 1783105621.3232
MEM 110.625000 1783105621.4288
MEM 110.625000 1783105621.5342
MEM 110.625000 1783105621.6389
MEM 110.625000 1783105621.7400
MEM 110.625000 1783105621.8454
MEM 110.625000 1783105621.9480
MEM 110.625000 1783105622.0534
MEM 110.625000 1783105622.1572
MEM 110.625000 1783105622.2584
MEM 110.625000 1783105622.3613
MEM 110.625000 1783105622.4667
MEM 110.625000 1783105622.5684
MEM 110.625000 1783105622.6735
MEM 110.625000 1783105622.7789
MEM 110.625000 1783105622.8819
MEM 110.625000 1783105622.9834
MEM 110.625000 1783105623.0853
MEM 110.625000 1783105623.1897
MEM 110.625000 1783105623.2954
MEM 110.625000 1783105623.4009
MEM 110.625000 1783105623.5019
MEM 110.625000 1783105623.6035
MEM 110.625000 1783105623.7076
MEM 110.625000 1783105623.8132
MEM 110.625000 1783105623.9147
MEM 110.625000 1783105624.0193
MEM 110.625000 1783105624.1219
MEM 110.625000 1783105624.2224
MEM 110.625000 1783105624.3229
MEM 110.625000 1783105624.4279
MEM 110.625000 1783105624.5332
MEM 110.625000 1783105624.6346
MEM 110.625000 1783105624.7367
MEM 110.625000 1783105624.8374
MEM 110.625000 1783105624.9422
MEM 110.484375 1783105625.0453
MEM 110.484375 1783105625.1462
MEM 110.484375 1783105625.2517
MEM 110.484375 1783105625.3571
MEM 110.484375 1783105625.4595
MEM 110.484375 1783105625.5653
MEM 110.484375 1783105625.6699
MEM 110.484375 1783105625.7712
MEM 110.484375 1783105625.8767
MEM 110.484375 1783105625.9794
MEM 110.375000 1783105626.0804
MEM 110.375000 1783105626.1858
MEM 110.375000 1783105626.2911
MEM 110.375000 1783105626.3941
MEM 110.375000 1783105626.4972
MEM 110.328125 1783105626.6022
MEM 110.328125 1783105626.7050
MEM 110.328125 1783105626.8104
MEM 110.328125 1783105626.9125
MEM 110.343750 1783105627.0177
MEM 110.343750 1783105627.1187
MEM 110.343750 1783105627.2202
MEM 110.343750 1783105627.3257
MEM 110.343750 1783105627.4307
MEM 110.343750 1783105627.5362
MEM 110.343750 1783105627.6378
MEM 110.343750 1783105627.7432
MEM 110.343750 1783105627.8489
MEM 110.343750 1783105627.9543
MEM 110.343750 1783105628.0594
MEM 110.343750 1783105628.1647
MEM 110.343750 1783105628.2698
MEM 110.343750 1783105628.3751
MEM 110.343750 1783105628.4770
MEM 110.343750 1783105628.5779
MEM 110.343750 1783105628.6833
MEM 110.359375 1783105628.7888
MEM 110.359375 1783105628.8921
MEM 110.359375 1783105628.9976
MEM 110.359375 1783105629.1011
MEM 110.359375 1783105629.2051
MEM 110.359375 1783105629.3078
MEM 110.359375 1783105629.4133
MEM 110.359375 1783105629.5185
MEM 110.359375 1783105629.6232
MEM 110.359375 1783105629.7286
MEM 110.359375 1783105629.8340
MEM 110.359375 1783105629.9392
MEM 110.359375 1783105630.0447
MEM 110.359375 1783105630.1501
MEM 110.359375 1783105630.2536
MEM 110.359375 1783105630.3591
MEM 110.359375 1783105630.4607
MEM 110.359375 1783105630.5661
MEM 110.359375 1783105630.6715
MEM 110.359375 1783105630.7769
MEM 110.359375 1783105630.8825
MEM 110.359375 1783105630.9851
MEM 110.359375 1783105631.0906
MEM 110.359375 1783105631.1961
MEM 110.359375 1783105631.3015
MEM 110.359375 1783105631.4070
MEM 110.359375 1783105631.5125
MEM 110.359375 1783105631.6154
MEM 110.359375 1783105631.7166
MEM 110.359375 1783105631.8220
MEM 110.359375 1783105631.9273
MEM 110.359375 1783105632.0328
MEM 110.359375 1783105632.1349
MEM 110.359375 1783105632.2369
MEM 110.359375 1783105632.3422
MEM 110.359375 1783105632.4457
MEM 110.359375 1783105632.5478
MEM 110.359375 1783105632.6517
MEM 110.359375 1783105632.7570
MEM 110.359375 1783105632.8587
MEM 110.359375 1783105632.9642
MEM 110.359375 1783105633.0659
MEM 110.359375 1783105633.1684
MEM 110.359375 1783105633.2720
MEM 110.359375 1783105633.3764
MEM 110.359375 1783105633.4816
MEM 110.359375 1783105633.5849
MEM 110.359375 1783105633.6904
MEM 110.359375 1783105633.7948
MEM 110.359375 1783105633.9001
MEM 110.359375 1783105634.0054
MEM 110.359375 1783105634.1109
MEM 110.359375 1783105634.2163
MEM 110.359375 1783105634.3217
MEM 110.359375 1783105634.4269
MEM 110.359375 1783105634.5323
MEM 110.359375 1783105634.6343
MEM 108.000000 1783105634.7350
MEM 108.000000 1783105634.8405
MEM 108.000000 1783105634.9408
MEM 81.828125 1783105635.0463
MEM 81.828125 1783105635.1519
MEM 81.828125 1783105635.2572
MEM 101.218750 1783105635.3612
MEM 110.078125 1783105635.4629
MEM 110.093750 1783105635.5681
MEM 110.125000 1783105635.6731
MEM 110.203125 1783105635.7781
MEM 110.265625 1783105635.8832
MEM 110.281250 1783105635.9882
MEM 110.625000 1783105636.0897
MEM 110.625000 1783105636.1948
MEM 110.625000 1783105636.3004
MEM 110.625000 1783105636.4051
MEM 110.625000 1783105636.5105
MEM 110.625000 1783105636.6121
MEM 110.625000 1783105636.7140
MEM 110.625000 1783105636.8183
MEM 110.625000 1783105636.9237
MEM 110.750000 1783105637.0250
MEM 110.781250 1783105637.1256
MEM 110.781250 1783105637.2284
MEM 110.781250 1783105637.3315
MEM 110.781250 1783105637.4370
MEM 110.781250 1783105637.5388
MEM 110.781250 1783105637.6428
MEM 110.781250 1783105637.7482
MEM 110.781250 1783105637.8531
MEM 110.781250 1783105637.9549
MEM 110.781250 1783105638.0568
MEM 110.781250 1783105638.1625
MEM 110.781250 1783105638.2653
MEM 110.781250 1783105638.3675
MEM 110.781250 1783105638.4702
MEM 110.781250 1783105638.5756
MEM 110.781250 1783105638.6795
MEM 110.781250 1783105638.7850
MEM 110.781250 1783105638.8865
MEM 110.781250 1783105638.9920
MEM 110.781250 1783105639.0949
MEM 110.781250 1783105639.2003
MEM 110.781250 1783105639.3037
MEM 110.781250 1783105639.4079
MEM 110.781250 1783105639.5130
MEM 110.781250 1783105639.6176
MEM 110.781250 1783105639.7229
MEM 110.781250 1783105639.8239
MEM 110.781250 1783105639.9287
MEM 110.781250 1783105640.0341
MEM 110.781250 1783105640.1397
MEM 110.781250 1783105640.2449
MEM 110.781250 1783105640.3504
MEM 110.781250 1783105640.4559
MEM 110.781250 1783105640.5614
