CMDLINE uvicorn app.main:app
MEM 93.812500 1783145846.0493
MEM 93.812500 1783145846.1537
MEM 93.812500 1783145846.2591
MEM 93.812500 1783145846.3647
MEM 93.812500 1783145846.4705
MEM 93.812500 1783145846.5760
MEM 93.812500 1783145846.6816
MEM 93.812500 1783145846.7871
MEM 93.812500 1783145846.8911
MEM 93.812500 1783145846.9967
MEM 93.812500 1783145847.0994
MEM 93.828125 1783145847.2048
MEM 93.828125 1783145847.3065
MEM 93.828125 1783145847.4114
MEM 93.828125 1783145847.5169
MEM 93.828125 1783145847.6216
MEM 93.828125 1783145847.7225
MEM 93.828125 1783145847.8271
MEM 93.828125 1783145847.9326
MEM 93.828125 1783145848.0359
MEM 93.828125 1783145848.1413
MEM 93.828125 1783145848.2469
MEM 93.828125 1783145848.3518
MEM 93.828125 1783145848.4573
MEM 93.828125 1783145848.5592
MEM 93.828125 1783145848.6609
MEM 93.828125 1783145848.7661
MEM 93.828125 1783145848.8697
MEM 93.828125 1783145848.9712
MEM 93.828125 1783145849.0765
MEM 93.828125 1783145849.1773
MEM 93.828125 1783145849.2828
MEM 93.828125 1783145849.3855
MEM 93.828125 1783145849.4873
MEM 93.828125 1783145849.5890
MEM 93.828125 1783145849.6917
MEM 93.828125 1783145849.7973
MEM 93.828125 1783145849.8987
MEM 93.828125 1783145850.0038
MEM 93.828125 1783145850.1093
MEM 93.828125 1783145850.2138
MEM 93.828125 1783145850.3189
MEM 93.828125 1783145850.4243
MEM 93.828125 1783145850.5299
MEM 93.828125 1783145850.6351
MEM 93.828125 1783145850.7365
MEM 93.828125 1783145850.8421
MEM 93.828125 1783145850.9469
MEM 93.828125 1783145851.0524
MEM 93.828125 1783145851.1576
MEM 93.828125 1783145851.2631
MEM 93.828125 1783145851.3686
MEM 93.828125 1783145851.4722
MEM 93.828125 1783145851.5778
MEM 93.828125 1783145851.6803
MEM 93.828125 1783145851.7851
MEM 93.828125 1783145851.8862
MEM 93.828125 1783145851.9871
MEM 93.828125 1783145852.0929
MEM 93.828125 1783145852.1977
MEM 93.828125 1783145852.2991
MEM 93.828125 1783145852.3998
MEM 93.828125 1783145852.5039
MEM 93.828125 1783145852.6091
MEM 93.828125 1783145852.7147
MEM 93.828125 1783145852.8194
MEM 93.828125 1783145852.9249
MEM 93.828125 1783145853.0305
MEM 93.828125 1783145853.1339
MEM 93.828125 1783145853.2364
MEM 93.828125 1783145853.3419
MEM 93.828125 1783145853.4458
MEM 93.828125 1783145853.5513
MEM 93.828125 1783145853.6556
MEM 93.828125 1783145853.7565
MEM 93.828125 1783145853.8588
MEM 93.828125 1783145853.9615
MEM 93.828125 1783145854.0668
MEM 93.828125 1783145854.1705
MEM 93.828125 1783145854.2760
MEM 93.828125 1783145854.3814
MEM 93.828125 1783145854.4855
MEM 93.828125 1783145854.5872
MEM 93.828125 1783145854.6928
MEM 93.828125 1783145854.7984
MEM 93.828125 1783145854.9038
MEM 93.828125 1783145855.0091
MEM 93.828125 1783145855.1099
MEM 93.828125 1783145855.2154
MEM 93.828125 1783145855.3204
MEM 93.828125 1783145855.4251
MEM 93.828125 1783145855.5306
MEM 93.828125 1783145855.6351
MEM 93.828125 1783145855.7364
MEM 93.828125 1783145855.8420
MEM 93.828125 1783145855.9476
MEM 93.828125 1783145856.0530
MEM 93.828125 1783145856.1584
MEM 93.828125 1783145856.2590
MEM 93.828125 1783145856.3634
MEM 93.828125 1783145856.4688
MEM 93.828125 1783145856.5706
MEM 93.828125 1783145856.6752
MEM 93.828125 1783145856.7798
MEM 93.828125 1783145856.8821
MEM 93.828125 1783145856.9870
MEM 93.828125 1783145857.0923
MEM 93.828125 1783145857.1962
MEM 93.828125 1783145857.2984
MEM 93.828125 1783145857.4022
MEM 93.828125 1783145857.5075
MEM 93.828125 1783145857.6130
MEM 93.828125 1783145857.7185
MEM 93.828125 1783145857.8240
MEM 93.828125 1783145857.9295
MEM 93.828125 1783145858.0350
MEM 93.828125 1783145858.1405
MEM 93.828125 1783145858.2458
MEM 93.828125 1783145858.3513
MEM 93.828125 1783145858.4530
MEM 93.828125 1783145858.5585
MEM 93.828125 1783145858.6590
MEM 93.828125 1783145858.7611
MEM 93.828125 1783145858.8666
MEM 93.828125 1783145858.9697
MEM 93.828125 1783145859.0713
MEM 93.828125 1783145859.1744
MEM 93.828125 1783145859.2805
MEM 93.828125 1783145859.3852
MEM 93.828125 1783145859.4902
MEM 93.828125 1783145859.5939
MEM 93.828125 1783145859.6993
MEM 93.828125 1783145859.8046
MEM 93.828125 1783145859.9056
MEM 93.828125 1783145860.0068
MEM 93.828125 1783145860.1117
MEM 93.828125 1783145860.2159
MEM 93.828125 1783145860.3206
MEM 93.828125 1783145860.4259
MEM 93.828125 1783145860.5307
MEM 93.828125 1783145860.6363
MEM 93.828125 1783145860.7413
MEM 93.828125 1783145860.8469
MEM 93.828125 1783145860.9527
MEM 93.828125 1783145861.0582
MEM 93.828125 1783145861.1638
MEM 93.828125 1783145861.2670
MEM 93.828125 1783145861.3723
MEM 93.828125 1783145861.4779
MEM 95.031250 1783145861.5833
MEM 95.078125 1783145861.6864
MEM 95.140625 1783145861.7877
MEM 95.140625 1783145861.8884
MEM 95.140625 1783145861.9907
MEM 95.140625 1783145862.0962
MEM 95.140625 1783145862.2001
MEM 95.140625 1783145862.3055
MEM 95.140625 1783145862.4091
MEM 95.140625 1783145862.5147
MEM 95.140625 1783145862.6196
MEM 95.140625 1783145862.7242
MEM 95.140625 1783145862.8298
MEM 95.140625 1783145862.9306
MEM 95.937500 1783145863.0317
MEM 95.968750 1783145863.1374
MEM 96.015625 1783145863.2391
MEM 96.000000 1783145863.3446
MEM 96.000000 1783145863.4502
MEM 96.000000 1783145863.5555
MEM 96.000000 1783145863.6594
MEM 96.000000 1783145863.7645
MEM 96.000000 1783145863.8676
MEM 96.000000 1783145863.9730
MEM 96.000000 1783145864.0776
MEM 96.000000 1783145864.1830
MEM 96.000000 1783145864.2863
MEM 96.000000 1783145864.3918
MEM 96.000000 1783145864.4973
MEM 96.000000 1783145864.6018
MEM 96.000000 1783145864.7045
MEM 96.000000 1783145864.8053
MEM 96.000000 1783145864.9108
MEM 96.000000 1783145865.0163
MEM 96.000000 1783145865.1219
MEM 96.000000 1783145865.2268
MEM 96.000000 1783145865.3312
MEM 96.203125 1783145865.4365
MEM 96.203125 1783145865.5420
MEM 96.203125 1783145865.6475
MEM 96.203125 1783145865.7531
MEM 96.203125 1783145865.8585
MEM 96.203125 1783145865.9640
MEM 96.203125 1783145866.0689
MEM 96.203125 1783145866.1743
MEM 96.203125 1783145866.2798
MEM 96.203125 1783145866.3853
MEM 96.203125 1783145866.4900
MEM 96.203125 1783145866.5955
MEM 96.203125 1783145866.6998
MEM 96.203125 1783145866.8030
MEM 96.203125 1783145866.9036
MEM 96.203125 1783145867.0051
MEM 96.203125 1783145867.1109
MEM 96.203125 1783145867.2164
MEM 96.203125 1783145867.3217
MEM 96.203125 1783145867.4258
MEM 96.203125 1783145867.5313
MEM 96.203125 1783145867.6343
MEM 96.203125 1783145867.7351
MEM 96.203125 1783145867.8404
MEM 96.203125 1783145867.9458
MEM 96.203125 1783145868.0513
MEM 96.203125 1783145868.1538
MEM 96.203125 1783145868.2593
MEM 96.203125 1783145868.3617
MEM 96.203125 1783145868.4666
MEM 96.203125 1783145868.5696
MEM 96.203125 1783145868.6734
MEM 96.203125 1783145868.7787
MEM 96.203125 1783145868.8840
MEM 96.203125 1783145868.9896
MEM 96.203125 1783145869.0951
MEM 96.203125 1783145869.2004
MEM 96.203125 1783145869.3033
MEM 96.203125 1783145869.4055
MEM 96.203125 1783145869.5108
MEM 96.203125 1783145869.6160
MEM 96.203125 1783145869.7189
MEM 96.203125 1783145869.8219
MEM 96.203125 1783145869.9278
MEM 96.203125 1783145870.0327
MEM 96.203125 1783145870.1373
MEM 96.203125 1783145870.2426
MEM 96.203125 1783145870.3475
MEM 96.203125 1783145870.4529
MEM 96.203125 1783145870.5585
MEM 96.203125 1783145870.6641
MEM 96.203125 1783145870.7674
MEM 96.203125 1783145870.8689
MEM 96.203125 1783145870.9714
MEM 96.203125 1783145871.0769
MEM 96.203125 1783145871.1824
MEM 96.203125 1783145871.2851
MEM 96.203125 1783145871.3905
MEM 96.203125 1783145871.4921
MEM 96.203125 1783145871.5976
MEM 96.203125 1783145871.7030
MEM 96.203125 1783145871.8058
MEM 96.203125 1783145871.9062
MEM 96.203125 1783145872.0117
MEM 96.203125 1783145872.1159
MEM 96.203125 1783145872.2184
MEM 96.203125 1783145872.3238
MEM 96.203125 1783145872.4243
MEM 96.203125 1783145872.5298
MEM 96.203125 1783145872.6353
MEM 96.203125 1783145872.7375
MEM 96.203125 1783145872.8430
MEM 96.203125 1783145872.9485
MEM 96.203125 1783145873.0538
MEM 96.203125 1783145873.1592
MEM 96.203125 1783145873.2647
MEM 96.203125 1783145873.3704
MEM 96.203125 1783145873.4720
MEM 96.203125 1783145873.5768
MEM 96.203125 1783145873.6823
MEM 96.203125 1783145873.7877
MEM 96.203125 1783145873.8909
MEM 96.203125 1783145873.9963
MEM 96.203125 1783145874.1018
MEM 96.203125 1783145874.2025
MEM 96.203125 1783145874.3081
MEM 96.203125 1783145874.4136
MEM 96.203125 1783145874.5192
MEM 96.203125 1783145874.6244
MEM 96.203125 1783145874.7298
MEM 96.203125 1783145874.8352
MEM 96.203125 1783145874.9405
MEM 96.203125 1783145875.0460
MEM 96.203125 1783145875.1476
MEM 96.203125 1783145875.2494
MEM 96.203125 1783145875.3534
MEM 96.203125 1783145875.4590
MEM 96.203125 1783145875.5642
MEM 96.203125 1783145875.6696
MEM 96.203125 1783145875.7749
MEM 96.203125 1783145875.8804
MEM 96.203125 1783145875.9859
MEM 96.203125 1783145876.0873
MEM 96.203125 1783145876.1918
MEM 96.203125 1783145876.2940
MEM 96.203125 1783145876.3947
MEM 96.203125 1783145876.5000
MEM 96.203125 1783145876.6053
MEM 96.203125 1783145876.7108
MEM 96.203125 1783145876.8164
MEM 96.203125 1783145876.9195
MEM 96.203125 1783145877.0248
MEM 96.203125 1783145877.1283
MEM 96.203125 1783145877.2299
MEM 96.203125 1783145877.3348
MEM 96.203125 1783145877.4394
MEM 96.203125 1783145877.5450
MEM 96.203125 1783145877.6455
MEM 96.203125 1783145877.7477
MEM 96.203125 1783145877.8529
MEM 96.203125 1783145877.9576
MEM 96.203125 1783145878.0631
MEM 96.203125 1783145878.1688
MEM 96.203125 1783145878.2743
MEM 96.203125 1783145878.3798
MEM 96.203125 1783145878.4853
MEM 96.203125 1783145878.5910
MEM 96.203125 1783145878.6952
MEM 96.203125 1783145878.8006
MEM 96.203125 1783145878.9060
MEM 96.203125 1783145879.0115
MEM 96.203125 1783145879.1170
MEM 95.312500 1783145879.2176
MEM 95.312500 1783145879.3229
MEM 95.312500 1783145879.4284
MEM 95.312500 1783145879.5339
MEM 95.312500 1783145879.6390
MEM 92.500000 1783145879.7410
MEM 92.500000 1783145879.8464
MEM 92.500000 1783145879.9518
MEM 92.500000 1783145880.0540
MEM 92.500000 1783145880.1563
MEM 92.500000 1783145880.2616
MEM 92.500000 1783145880.3655
MEM 92.500000 1783145880.4709
MEM 92.500000 1783145880.5762
MEM 92.500000 1783145880.6795
MEM 92.500000 1783145880.7848
MEM 92.500000 1783145880.8862
MEM 92.500000 1783145880.9915
MEM 92.500000 1783145881.0968
MEM 92.500000 1783145881.2021
MEM 92.500000 1783145881.3075
MEM 92.500000 1783145881.4130
MEM 92.500000 1783145881.5185
MEM 92.500000 1783145881.6240
MEM 92.500000 1783145881.7294
MEM 92.500000 1783145881.8349
MEM 92.500000 1783145881.9403
MEM 84.015625 1783145882.0433
MEM 84.015625 1783145882.1448
MEM 84.015625 1783145882.2501
MEM 83.984375 1783145882.3529
MEM 83.984375 1783145882.4544
MEM 83.984375 1783145882.5572
MEM 83.984375 1783145882.6627
MEM 83.984375 1783145882.7682
MEM 83.984375 1783145882.8705
MEM 83.984375 1783145882.9754
MEM 83.984375 1783145883.0809
MEM 83.984375 1783145883.1865
MEM 83.984375 1783145883.2909
MEM 83.984375 1783145883.3964
MEM 83.984375 1783145883.4993
MEM 83.984375 1783145883.6050
MEM 83.984375 1783145883.7105
MEM 83.984375 1783145883.8160
MEM 83.984375 1783145883.9173
MEM 83.984375 1783145884.0215
MEM 83.984375 1783145884.1243
MEM 83.984375 1783145884.2289
MEM 83.921875 1783145884.3343
MEM 83.921875 1783145884.4356
MEM 83.921875 1783145884.5375
MEM 83.921875 1783145884.6413
MEM 83.921875 1783145884.7428
MEM 83.921875 1783145884.8460
MEM 83.921875 1783145884.9479
MEM 83.921875 1783145885.0531
MEM 83.921875 1783145885.1586
MEM 83.921875 1783145885.2597
MEM 83.921875 1783145885.3652
MEM 83.921875 1783145885.4698
MEM 83.921875 1783145885.5720
MEM 83.921875 1783145885.6775
MEM 83.921875 1783145885.7793
MEM 83.921875 1783145885.8850
MEM 83.921875 1783145885.9897
MEM 83.921875 1783145886.0950
MEM 83.921875 1783145886.2005
MEM 89.953125 1783145886.3056
MEM 89.890625 1783145886.4109
MEM 89.890625 1783145886.5164
MEM 89.890625 1783145886.6206
MEM 89.890625 1783145886.7213
MEM 89.890625 1783145886.8242
MEM 89.890625 1783145886.9255
MEM 89.890625 1783145887.0281
MEM 89.890625 1783145887.1336
MEM 89.890625 1783145887.2371
MEM 89.890625 1783145887.3402
MEM 89.890625 1783145887.4457
MEM 89.890625 1783145887.5511
MEM 89.890625 1783145887.6540
MEM 89.937500 1783145887.7588
MEM 89.937500 1783145887.8596
MEM 89.937500 1783145887.9616
MEM 89.937500 1783145888.0666
MEM 89.937500 1783145888.1698
MEM 89.937500 1783145888.2718
MEM 89.937500 1783145888.3772
MEM 89.937500 1783145888.4813
MEM 89.937500 1783145888.5862
MEM 89.937500 1783145888.6900
MEM 89.937500 1783145888.7955
MEM 89.937500 1783145888.9002
MEM 89.937500 1783145889.0048
MEM 89.937500 1783145889.1056
MEM 89.937500 1783145889.2088
MEM 89.937500 1783145889.3143
MEM 89.937500 1783145889.4195
MEM 89.937500 1783145889.5232
MEM 89.937500 1783145889.6285
MEM 89.937500 1783145889.7293
MEM 89.937500 1783145889.8348
MEM 89.937500 1783145889.9390
MEM 89.937500 1783145890.0445
MEM 89.937500 1783145890.1499
MEM 89.937500 1783145890.2551
MEM 89.937500 1783145890.3606
MEM 89.937500 1783145890.4661
MEM 89.937500 1783145890.5671
MEM 89.937500 1783145890.6723
MEM 89.937500 1783145890.7777
MEM 89.937500 1783145890.8782
MEM 89.937500 1783145890.9836
MEM 89.937500 1783145891.0874
MEM 89.937500 1783145891.1934
MEM 89.921875 1783145891.2938
MEM 89.921875 1783145891.3957
MEM 89.921875 1783145891.4974
MEM 89.921875 1783145891.6014
MEM 89.921875 1783145891.7040
MEM 89.921875 1783145891.8095
MEM 89.921875 1783145891.9128
MEM 89.921875 1783145892.0182
MEM 89.921875 1783145892.1203
MEM 89.921875 1783145892.2256
MEM 89.671875 1783145892.3263
MEM 89.671875 1783145892.4303
MEM 89.671875 1783145892.5351
MEM 89.671875 1783145892.6384
MEM 89.671875 1783145892.7439
MEM 89.671875 1783145892.8452
MEM 89.671875 1783145892.9508
MEM 89.671875 1783145893.0528
MEM 89.671875 1783145893.1566
MEM 89.671875 1783145893.2588
MEM 89.671875 1783145893.3643
MEM 89.671875 1783145893.4695
MEM 89.671875 1783145893.5712
MEM 89.671875 1783145893.6733
MEM 89.468750 1783145893.7744
MEM 89.453125 1783145893.8752
MEM 89.453125 1783145893.9806
MEM 89.453125 1783145894.0864
MEM 89.453125 1783145894.1917
MEM 89.453125 1783145894.2963
MEM 89.453125 1783145894.4020
MEM 89.453125 1783145894.5032
MEM 89.453125 1783145894.6085
MEM 89.453125 1783145894.7140
MEM 89.406250 1783145894.8151
MEM 89.406250 1783145894.9168
MEM 89.406250 1783145895.0204
MEM 89.406250 1783145895.1258
MEM 89.406250 1783145895.2313
MEM 89.406250 1783145895.3369
MEM 89.406250 1783145895.4408
MEM 89.406250 1783145895.5444
MEM 89.406250 1783145895.6497
MEM 89.406250 1783145895.7552
MEM 89.406250 1783145895.8556
MEM 89.406250 1783145895.9611
MEM 89.406250 1783145896.0665
MEM 89.406250 1783145896.1715
MEM 89.406250 1783145896.2767
MEM 89.406250 1783145896.3820
MEM 89.406250 1783145896.4875
MEM 89.406250 1783145896.5931
MEM 89.406250 1783145896.6970
MEM 89.406250 1783145896.8018
MEM 89.406250 1783145896.9029
MEM 89.406250 1783145897.0077
MEM 89.406250 1783145897.1096
MEM 89.406250 1783145897.2152
MEM 89.406250 1783145897.3167
MEM 89.406250 1783145897.4220
MEM 89.406250 1783145897.5273
MEM 89.406250 1783145897.6326
MEM 89.406250 1783145897.7357
MEM 89.406250 1783145897.8411
MEM 89.406250 1783145897.9466
MEM 89.406250 1783145898.0521
MEM 89.406250 1783145898.1543
MEM 89.406250 1783145898.2574
MEM 89.406250 1783145898.3589
MEM 89.406250 1783145898.4645
MEM 89.406250 1783145898.5700
MEM 89.406250 1783145898.6719
MEM 89.406250 1783145898.7739
MEM 89.406250 1783145898.8760
MEM 89.406250 1783145898.9810
MEM 89.406250 1783145899.0868
MEM 89.406250 1783145899.1922
MEM 89.406250 1783145899.2926
MEM 89.406250 1783145899.3940
MEM 89.406250 1783145899.4995
MEM 89.406250 1783145899.6049
MEM 89.406250 1783145899.7077
MEM 89.406250 1783145899.8087
MEM 89.406250 1783145899.9109
MEM 89.406250 1783145900.0152
MEM 89.406250 1783145900.1205
MEM 89.375000 1783145900.2249
MEM 89.375000 1783145900.3271
MEM 89.375000 1783145900.4319
MEM 89.375000 1783145900.5327
MEM 89.375000 1783145900.6371
MEM 89.375000 1783145900.7425
MEM 89.375000 1783145900.8445
MEM 89.375000 1783145900.9500
MEM 89.375000 1783145901.0518
MEM 89.375000 1783145901.1555
MEM 89.375000 1783145901.2608
MEM 89.312500 1783145901.3659
MEM 89.312500 1783145901.4712
MEM 89.312500 1783145901.5731
MEM 89.312500 1783145901.6770
MEM 89.312500 1783145901.7782
MEM 89.312500 1783145901.8835
MEM 89.375000 1783145901.9889
MEM 89.375000 1783145902.0914
MEM 89.375000 1783145902.1927
MEM 89.375000 1783145902.2982
MEM 89.031250 1783145902.4029
MEM 89.031250 1783145902.5039
MEM 89.031250 1783145902.6080
MEM 89.031250 1783145902.7129
MEM 89.031250 1783145902.8182
MEM 89.031250 1783145902.9197
MEM 89.031250 1783145903.0254
MEM 89.031250 1783145903.1308
MEM 89.031250 1783145903.2362
MEM 89.031250 1783145903.3375
MEM 89.031250 1783145903.4397
MEM 89.109375 1783145903.5401
MEM 89.109375 1783145903.6428
MEM 89.109375 1783145903.7484
MEM 89.109375 1783145903.8537
MEM 89.109375 1783145903.9587
MEM 89.109375 1783145904.0642
MEM 89.109375 1783145904.1698
MEM 89.109375 1783145904.2741
MEM 89.109375 1783145904.3771
MEM 89.109375 1783145904.4825
MEM 89.109375 1783145904.5862
MEM 89.109375 1783145904.6873
MEM 89.109375 1783145904.7930
MEM 89.109375 1783145904.8985
MEM 89.109375 1783145905.0003
MEM 89.109375 1783145905.1056
MEM 89.109375 1783145905.2111
MEM 89.109375 1783145905.3165
MEM 89.109375 1783145905.4207
MEM 89.109375 1783145905.5257
MEM 89.109375 1783145905.6307
MEM 89.109375 1783145905.7354
MEM 89.109375 1783145905.8362
MEM 89.109375 1783145905.9408
MEM 89.109375 1783145906.0463
MEM 89.109375 1783145906.1485
MEM 89.109375 1783145906.2529
MEM 89.109375 1783145906.3536
MEM 89.109375 1783145906.4591
MEM 89.109375 1783145906.5647
MEM 89.109375 1783145906.6705
MEM 89.109375 1783145906.7757
MEM 89.109375 1783145906.8812
MEM 89.109375 1783145906.9870
MEM 89.109375 1783145907.0930
MEM 89.109375 1783145907.1985
MEM 89.125000 1783145907.3029
MEM 89.125000 1783145907.4052
MEM 89.125000 1783145907.5062
MEM 89.125000 1783145907.6067
MEM 89.125000 1783145907.7122
MEM 89.125000 1783145907.8168
MEM 89.125000 1783145907.9223
MEM 89.125000 1783145908.0243
MEM 89.125000 1783145908.1298
MEM 89.125000 1783145908.2353
MEM 89.125000 1783145908.3392
MEM 89.125000 1783145908.4440
MEM 89.125000 1783145908.5481
MEM 89.125000 1783145908.6533
MEM 89.109375 1783145908.7586
MEM 89.109375 1783145908.8640
MEM 89.109375 1783145908.9696
MEM 89.109375 1783145909.0744
MEM 89.093750 1783145909.1788
MEM 89.093750 1783145909.2842
MEM 89.093750 1783145909.3880
MEM 89.093750 1783145909.4909
MEM 89.093750 1783145909.5965
MEM 89.093750 1783145909.7021
MEM 89.093750 1783145909.8077
MEM 89.093750 1783145909.9132
MEM 89.093750 1783145910.0186
MEM 89.093750 1783145910.1216
MEM 89.093750 1783145910.2270
MEM 89.093750 1783145910.3287
MEM 89.093750 1783145910.4339
MEM 89.093750 1783145910.5352
MEM 89.093750 1783145910.6406
MEM 89.093750 1783145910.7461
MEM 89.093750 1783145910.8516
MEM 89.093750 1783145910.9571
MEM 89.093750 1783145911.0627
MEM 89.093750 1783145911.1681
MEM 89.093750 1783145911.2716
MEM 89.093750 1783145911.3770
MEM 89.093750 1783145911.4784
MEM 89.093750 1783145911.5799
MEM 89.093750 1783145911.6844
MEM 89.078125 1783145911.7898
MEM 89.078125 1783145911.8930
MEM 89.078125 1783145911.9945
MEM 89.078125 1783145912.1004
MEM 89.078125 1783145912.2039
MEM 89.078125 1783145912.3061
MEM 89.078125 1783145912.4116
MEM 89.078125 1783145912.5171
MEM 89.078125 1783145912.6205
MEM 89.078125 1783145912.7252
MEM 89.078125 1783145912.8264
MEM 89.078125 1783145912.9319
MEM 89.078125 1783145913.0373
MEM 89.078125 1783145913.1429
MEM 89.078125 1783145913.2438
MEM 89.078125 1783145913.3493
MEM 89.078125 1783145913.4514
MEM 89.078125 1783145913.5522
MEM 89.078125 1783145913.6577
MEM 89.078125 1783145913.7632
MEM 89.078125 1783145913.8653
MEM 89.078125 1783145913.9706
MEM 89.078125 1783145914.0720
MEM 89.078125 1783145914.1772
MEM 89.078125 1783145914.2827
MEM 89.078125 1783145914.3847
MEM 89.078125 1783145914.4881
MEM 89.078125 1783145914.5935
MEM 89.078125 1783145914.6990
MEM 89.078125 1783145914.8043
MEM 89.078125 1783145914.9100
MEM 89.078125 1783145915.0130
MEM 89.078125 1783145915.1185
MEM 89.078125 1783145915.2229
MEM 89.078125 1783145915.3255
MEM 89.078125 1783145915.4277
MEM 89.078125 1783145915.5307
MEM 89.078125 1783145915.6336
MEM 89.078125 1783145915.7357
MEM 89.078125 1783145915.8412
MEM 89.078125 1783145915.9443
MEM 89.078125 1783145916.0497
MEM 89.078125 1783145916.1552
MEM 89.078125 1783145916.2573
MEM 89.078125 1783145916.3587
MEM 89.078125 1783145916.4642
MEM 89.078125 1783145916.5676
